Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.805185,[64 15] ; [40 53],[47.76744186 31.23255814] ; [56.23255814 36.76744186],1
p3,1,4e-06,21.504982,[51 30] ; [26 67],[35.84482759 45.15517241] ; [41.15517241 51.84482759],1
p4,1,0.000594,11.793845,[53 26] ; [38 55],[41.79651163 37.20348837] ; [49.20348837 43.79651163],1
p6,1,0.007644,7.114992,[29 51] ; [17 76],[21.2716763 58.7283237] ; [24.7283237 68.2716763],0
p5,1,0.008114,7.008216,[10 71] ; [ 2 91],[ 5.5862069 75.4137931] ; [ 6.4137931 86.5862069],0
p11,1,0.01588,5.816097,[67 14] ; [62 31],[60.05172414 20.94827586] ; [68.94827586 24.05172414],0
p2,1,0.018538,5.544572,[66 15] ; [61 32],[59.12068966 21.87931034] ; [67.87931034 25.12068966],0
r4,1,0.022624,5.197133,[75  6] ; [75 18],[69.82758621 11.17241379] ; [80.17241379 12.82758621],0
a8,1,0.037747,4.316377,[12 62] ; [ 5 79],[ 7.96202532 66.03797468] ; [ 9.03797468 74.96202532],0
v4,1,0.04962,3.854246,[77  3] ; [81 11],[73.48837209  6.51162791] ; [84.51162791  7.48837209],0
n5,1,0.055535,3.665958,[57 23] ; [52 39],[50.99415205 29.00584795] ; [58.00584795 32.99415205],0
r1,1,0.061849,3.48709,[72  9] ; [72 20],[67.42196532 13.57803468] ; [76.57803468 15.42196532],0
n2,1,0.082256,3.019757,[13  1] ; [20  9],[10.74418605  3.25581395] ; [22.25581395  6.74418605],0
b5,1,0.098684,2.726691,[36 45] ; [53 40],[41.43103448 39.56896552] ; [47.56896552 45.43103448],0
s6,1,0.151383,2.058257,[52 26] ; [52 41],[47.43859649 30.56140351] ; [56.56140351 36.43859649],0
s4,1,0.184795,1.758631,[11 69] ; [20 73],[14.33526012 65.66473988] ; [16.66473988 76.33526012],0
u2,1,0.202465,1.6245,[11  9] ; [ 9 16],[ 8.88888889 11.11111111] ; [11.11111111 13.88888889],0
v3,1,0.214151,1.543142,[41 39] ; [38 53],[36.95906433 43.04093567] ; [42.04093567 48.95906433],0
s8,1,0.214521,1.540653,[34 46] ; [31 62],[30.05780347 49.94219653] ; [34.94219653 58.05780347],0
a6,1,0.225237,1.470692,[60 21] ; [61 32],[56.32758621 24.67241379] ; [64.67241379 28.32758621],0
b3,1,0.297092,1.087201,[12 34] ; [20 36],[14.43137255 31.56862745] ; [17.56862745 38.43137255],0
b2,1,0.297092,1.087201,[12 34] ; [20 36],[14.43137255 31.56862745] ; [17.56862745 38.43137255],0
a5,1,0.306162,1.047162,[63 18] ; [66 27],[60.05172414 20.94827586] ; [68.94827586 24.05172414],0
d5,1,0.307955,1.039427,[65 16] ; [80 13],[67.5 13.5] ; [77.5 15.5],0
u3,1,0.332726,0.938259,[11  9] ; [11 16],[ 9.36170213 10.63829787] ; [12.63829787 14.36170213],0
p10,1,0.34343,0.897585,[65 15] ; [70 23],[62.42774566 17.57225434] ; [72.57225434 20.42774566],0
p12,1,0.383876,0.758252,[ 7 73] ; [ 5 88],[ 5.54913295 74.45086705] ; [ 6.45086705 86.54913295],0
s3,1,0.38516,0.754169,[46 33] ; [48 45],[43.1744186 35.8255814] ; [50.8255814 42.1744186],0
r3,1,0.406057,0.690316,[77  3] ; [85  6],[75.78947368  4.21052632] ; [86.21052632  4.78947368],0
s2,1,0.43702,0.604096,[40 40] ; [41 52],[37.4566474 42.5433526] ; [43.5433526 49.4566474],0
d1,1,0.443593,0.58697,[45 36] ; [57 36],[47.48275862 33.51724138] ; [54.51724138 38.48275862],0
b4,1,0.443593,0.58697,[45 36] ; [57 36],[47.48275862 33.51724138] ; [54.51724138 38.48275862],0
a3,1,0.520054,0.413785,[61 20] ; [66 27],[59.12068966 21.87931034] ; [67.87931034 25.12068966],0
p9,1,0.562528,0.335346,[64 16] ; [71 22],[62.42774566 17.57225434] ; [72.57225434 20.42774566],0
n1,1,0.619668,0.246334,[ 3 11] ; [ 8 20],[ 3.66666667 10.33333333] ; [ 7.33333333 20.66666667],0
a4,1,0.622984,0.241695,[31 50] ; [39 54],[32.5862069 48.4137931] ; [37.4137931 55.5862069],0
