Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.017077,5.688485,[21 39] ; [12  6],[25.38461538 34.61538462] ; [ 7.61538462 10.38461538],0
v1,1,0.018422,5.555601,[30 33] ; [ 3 15],[25.66666667 37.33333333] ; [ 7.33333333 10.66666667],0
p8,1,0.048773,3.883163,[22 45] ; [10  7],[25.52380952 41.47619048] ; [ 6.47619048 10.52380952],0
s2,1,0.049512,3.857893,[23 42] ; [11  7],[26.62650602 38.37349398] ; [ 7.37349398 10.62650602],0
v2,1,0.080951,3.045702,[31 35] ; [ 4 13],[27.8313253 38.1686747] ; [7.1686747 9.8313253],0
p7,1,0.082229,3.020289,[31 35] ; [12  5],[34.19277108 31.80722892] ; [8.80722892 8.19277108],0
b4,1,0.090152,2.871661,[41 26] ; [ 7 11],[37.83529412 29.16470588] ; [10.16470588  7.83529412],0
b1,1,0.099101,2.719955,[37 30] ; [ 6 12],[33.89411765 33.10588235] ; [9.10588235 8.89411765],0
s3,1,0.118591,2.435828,[25 37] ; [11  7],[27.9 34.1] ; [8.1 9.9],0
n6,1,0.145412,2.119732,[47 17] ; [10  8],[44.48780488 19.51219512] ; [12.51219512  5.48780488],0
p9,1,0.166857,1.910957,[51 15] ; [11  7],[48.71428571 17.28571429] ; [13.28571429  4.71428571],0
u2,1,0.16966,1.885944,[13 16] ; [7 3],[14.87179487 14.12820513] ; [5.12820513 4.87179487],0
r1,1,0.170411,1.879322,[22 44] ; [ 3 15],[19.64285714 46.35714286] ; [ 5.35714286 12.64285714],0
b2,1,0.178022,1.814059,[12 24] ; [ 2 12],[10.08 25.92] ; [ 3.92 10.08],0
b3,1,0.178022,1.814059,[12 24] ; [ 2 12],[10.08 25.92] ; [ 3.92 10.08],0
n4,1,0.201657,1.630331,[41 26] ; [ 8 10],[38.62352941 28.37647059] ; [10.37647059  7.62352941],0
r3,1,0.203318,1.618382,[45 18] ; [10  8],[42.77777778 20.22222222] ; [12.22222222  5.77777778],0
d3,1,0.208835,1.579487,[33 33] ; [12  6],[35.35714286 30.64285714] ; [9.64285714 8.35714286],0
n5,1,0.222163,1.490346,[36 28] ; [13  5],[38.24390244 25.75609756] ; [10.75609756  7.24390244],0
s6,1,0.313601,1.01545,[31 34] ; [11  7],[32.89156627 32.10843373] ; [9.10843373 8.89156627],0
p6,1,0.339343,0.912912,[18 48] ; [ 7 11],[19.64285714 46.35714286] ; [ 5.35714286 12.64285714],0
a4,1,0.385599,0.752777,[22 45] ; [ 4 14],[20.49411765 46.50588235] ; [ 5.50588235 12.49411765],0
p11,1,0.385599,0.752777,[45 22] ; [14  4],[46.50588235 20.49411765] ; [12.49411765  5.50588235],0
a7,1,0.402784,0.7,[33 33] ; [11  7],[34.57142857 31.42857143] ; [9.42857143 8.57142857],0
s5,1,0.411505,0.674449,[14 51] ; [ 5 11],[15.24691358 49.75308642] ; [ 3.75308642 12.24691358],0
a3,1,0.446896,0.578512,[36 30] ; [ 8 10],[34.57142857 31.42857143] ; [9.42857143 8.57142857],0
v4,1,0.500804,0.453232,[47 15] ; [15  3],[48.05 13.95] ; [13.95  4.05],0
d5,1,0.502581,0.449482,[43 24] ; [10  8],[41.77647059 25.22352941] ; [11.22352941  6.77647059],0
p4,1,0.557052,0.344834,[32 35] ; [10  8],[33.10588235 33.89411765] ; [8.89411765 9.10588235],0
d1,1,0.599594,0.275609,[23 44] ; [ 5 13],[22.07058824 44.92941176] ; [ 5.92941176 12.07058824],0
a2,1,0.64134,0.216993,[ 6 61] ; [ 1 17],[ 5.51764706 61.48235294] ; [ 1.48235294 16.51764706],0
a5,1,0.716955,0.131429,[33 34] ; [ 8 10],[32.31764706 34.68235294] ; [8.68235294 9.31764706],0
n2,1,0.721761,0.126812,[18 10] ; [5 2],[18.4  9.6] ; [4.6 2.4],0
n3,1,0.72647,0.122378,[18 10] ; [4 3],[17.6 10.4] ; [4.4 2.6],0
r2,1,0.744292,0.10639,[35 26] ; [9 8],[34.41025641 26.58974359] ; [9.58974359 7.41025641],0
a6,1,0.77826,0.079291,[31 36] ; [9 9],[31.52941176 35.47058824] ; [8.47058824 9.52941176],0
u1,1,0.779123,0.078659,[ 5 62] ; [ 1 17],[ 4.72941176 62.27058824] ; [ 1.27058824 16.72941176],0
p3,1,0.810267,0.057639,[24 43] ; [ 7 11],[24.43529412 42.56470588] ; [ 6.56470588 11.43529412],0
b5,1,0.824222,0.049337,[39 28] ; [11  7],[39.41176471 27.58823529] ; [10.58823529  7.41176471],0
s8,1,0.835456,0.043143,[20 46] ; [ 5 13],[19.64285714 46.35714286] ; [ 5.35714286 12.64285714],0
u3,1,0.850436,0.035556,[11 19] ; [4 6],[11.25 18.75] ; [3.75 6.25],0
d2,1,0.966025,0.001814,[18 48] ; [ 5 13],[18.07142857 47.92857143] ; [ 4.92857143 13.07142857],0
p10,1,0.966865,0.001726,[43 21] ; [12  6],[42.92682927 21.07317073] ; [12.07317073  5.92682927],0
d4,1,1.0,0.0,[44 22] ; [12  6],[44. 22.] ; [12.  6.],0
n1,1,1.0,0.0,[ 8 20] ; [2 5],[ 8. 20.] ; [2. 5.],0
