Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001029,10.774653,[49 17] ; [ 4 10],[43.725 22.275] ; [9.275 4.725],0
p11,1,0.001029,10.774653,[49 17] ; [ 4 10],[43.725 22.275] ; [9.275 4.725],0
p5,1,0.685458,0.164046,[ 3 63] ; [ 1 13],[ 3.3 62.7] ; [ 0.7 13.3],0
b1,1,0.701722,0.146687,[32 34] ; [6 8],[31.35 34.65] ; [6.65 7.35],0
p7,1,0.913594,0.011774,[44 21] ; [9 4],[44.16666667 20.83333333] ; [8.83333333 4.16666667],0
