Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.931563,[ 27 131] ; [84 97],[ 51.73451327 106.26548673] ; [ 59.26548673 121.73451327],1
s3,1,0.0,31.289798,[ 38 119] ; [97 82],[63.08035714 93.91964286] ; [ 71.91964286 107.08035714],1
s5,1,7e-06,20.275517,[ 20 135] ; [ 61 118],[ 37.58982036 117.41017964] ; [ 43.41017964 135.58982036],1
s8,1,0.000417,12.453763,[ 21 138] ; [ 53 130],[ 34.40350877 124.59649123] ; [ 39.59649123 143.40350877],1
s4,1,0.000956,10.909939,[ 12 147] ; [ 36 143],[ 22.57988166 136.42011834] ; [ 25.42011834 153.57988166],1
r4,1,0.002851,8.900582,[131  28] ; [170  13],[139.93859649  19.06140351] ; [161.06140351  21.93859649],0
p12,1,0.005919,7.574683,[  4 155] ; [ 18 165],[ 10.22807018 148.77192982] ; [ 11.77192982 171.22807018],0
p6,1,0.007764,7.087058,[ 32 125] ; [ 60 120],[ 42.86053412 114.13946588] ; [ 49.13946588 130.86053412],0
p2,1,0.008598,6.904449,[124  34] ; [161  20],[132.83185841  25.16814159] ; [152.16814159  28.83185841],0
p4,1,0.027448,4.862421,[73 84] ; [107  76],[83.11764706 73.88235294] ; [96.88235294 86.11764706],0
b1,1,0.028658,4.788018,[63 96] ; [ 52 131],[ 53.46491228 105.53508772] ; [ 61.53508772 121.46491228],0
p1,1,0.041247,4.165845,[ 16 143] ; [  8 174],[ 11.19061584 147.80938416] ; [ 12.80938416 169.19061584],0
p7,1,0.05563,3.663109,[82 74] ; [112  66],[90.61077844 65.38922156] ; [103.38922156  74.61077844],0
b2,1,0.109632,2.559524,[35 51] ; [25 61],[30. 56.] ; [30. 56.],0
b3,1,0.109632,2.559524,[35 51] ; [25 61],[30. 56.] ; [30. 56.],0
v4,1,0.137181,2.209303,[147  12] ; [175   7],[150.14076246   8.85923754] ; [171.85923754  10.14076246],0
r3,1,0.139646,2.181859,[145  13] ; [175   8],[148.26979472   9.73020528] ; [171.73020528  11.26979472],0
p9,1,0.143184,2.143402,[145  13] ; [174   8],[148.24117647   9.75882353] ; [170.75882353  11.24117647],0
u1,1,0.158771,1.985889,[ 14 145] ; [ 25 158],[ 18.13157895 140.86842105] ; [ 20.86842105 162.13157895],0
r1,1,0.189505,1.721459,[115  44] ; [142  39],[120.18529412  38.81470588] ; [136.81470588  44.18529412],0
v1,1,0.240318,1.378731,[76 81] ; [96 79],[81.3373494 75.6626506] ; [90.6626506 84.3373494],0
b4,1,0.250549,1.320241,[92 67] ; [117  66],[97.16666667 61.83333333] ; [111.83333333  71.16666667],0
d5,1,0.276073,1.18632,[122  36] ; [150  33],[126.02932551  31.97067449] ; [145.97067449  37.02932551],0
d4,1,0.302561,1.062871,[127  32] ; [154  29],[130.64035088  28.35964912] ; [150.35964912  32.64035088],0
a3,1,0.321521,0.982748,[103  56] ; [109  74],[98.56140351 60.43859649] ; [113.43859649  69.56140351],0
a8,1,0.32269,0.978011,[ 13 134] ; [ 21 150],[ 15.71698113 131.28301887] ; [ 18.28301887 152.71698113],0
s1,1,0.327193,0.959976,[  4 154] ; [  2 177],[  2.81305638 155.18694362] ; [  3.18694362 175.81305638],0
d3,1,0.334603,0.931002,[103  54] ; [129  54],[107.12941176  49.87058824] ; [124.87058824  58.12941176],0
u2,1,0.335005,0.929452,[29 27] ; [44 29],[31.68992248 24.31007752] ; [41.31007752 31.68992248],0
a1,1,0.352202,0.865506,[  4 155] ; [  8 175],[  5.57894737 153.42105263] ; [  6.42105263 176.57894737],0
p11,1,0.389426,0.740734,[131  28] ; [157  26],[133.89473684  25.10526316] ; [154.10526316  28.89473684],0
n6,1,0.393063,0.729445,[129  30] ; [154  28],[131.95601173  27.04398827] ; [151.04398827  30.95601173],0
a6,1,0.396363,0.719332,[108  51] ; [132  51],[111.57894737  47.42105263] ; [128.42105263  54.57894737],0
a5,1,0.454204,0.560139,[107  52] ; [130  53],[110.18421053  48.81578947] ; [126.81578947  56.18421053],0
a4,1,0.474559,0.51134,[60 99] ; [ 76 107],[63.22807018 95.77192982] ; [ 72.77192982 110.22807018],0
p3,1,0.48962,0.477361,[64 95] ; [ 80 102],[67.14369501 91.85630499] ; [ 76.85630499 105.14369501],0
r2,1,0.551849,0.354016,[143  13] ; [169  12],[144.4272997  11.5727003] ; [167.5727003  13.4272997],0
b5,1,0.557842,0.343455,[95 64] ; [115  68],[97.63157895 61.36842105] ; [112.36842105  70.63157895],0
p8,1,0.596213,0.280745,[77 80] ; [94 87],[79.42899408 77.57100592] ; [91.57100592 89.42899408],0
n3,1,0.60255,0.271167,[26  8] ; [27 11],[25.02777778  8.97222222] ; [27.97222222 10.02777778],0
