Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.007473,7.155612,[18 17] ; [ 3 17],[13.36363636 21.63636364] ; [ 7.63636364 12.36363636],0
n5,1,0.028037,4.825788,[26 10] ; [ 9 12],[22.10526316 13.89473684] ; [12.89473684  8.10526316],0
p2,1,0.028037,4.825779,[22 13] ; [ 6 13],[18.14814815 16.85185185] ; [9.85185185 9.14814815],0
p6,1,0.037243,4.339286,[11 25] ; [ 1 17],[ 8. 28.] ; [ 4. 14.],0
p11,1,0.059294,3.557028,[23 13] ; [ 8 13],[19.57894737 16.42105263] ; [11.42105263  9.57894737],0
v4,1,0.064343,3.421741,[26  8] ; [11 10],[22.87272727 11.12727273] ; [14.12727273  6.87272727],0
p9,1,0.084542,2.975356,[22 11] ; [ 9 12],[18.94444444 14.05555556] ; [12.05555556  8.94444444],0
n3,1,0.12663,2.333333,[10  6] ; [4 8],[8. 8.] ; [6. 6.],0
s3,1,0.13412,2.244156,[12 21] ; [12  9],[14.66666667 18.33333333] ; [ 9.33333333 11.66666667],0
p8,1,0.140744,2.169806,[10 26] ; [ 2 17],[ 7.85454545 28.14545455] ; [ 4.14545455 14.85454545],0
p7,1,0.149775,2.074539,[ 6 28] ; [ 7 13],[ 8.18518519 25.81481481] ; [ 4.81481481 15.18518519],0
u2,1,0.157504,1.998025,[2 7] ; [3 2],[3.21428571 5.78571429] ; [1.78571429 3.21428571],0
p3,1,0.158396,1.989474,[14 21] ; [ 4 15],[11.66666667 23.33333333] ; [ 6.33333333 12.66666667],0
d3,1,0.186519,1.744898,[30  6] ; [20  1],[31.57894737  4.42105263] ; [18.42105263  2.57894737],0
s4,1,0.221973,1.491568,[ 4 31] ; [ 5 16],[ 5.625 29.375] ; [ 3.375 17.625],0
v2,1,0.245885,1.346533,[21 12] ; [10 11],[18.94444444 14.05555556] ; [12.05555556  8.94444444],0
b1,1,0.284205,1.146869,[17 19] ; [13  8],[18.94736842 17.05263158] ; [11.05263158  9.94736842],0
a7,1,0.285049,1.142857,[20 15] ; [15  6],[21.875 13.125] ; [13.125  7.875],0
v3,1,0.300994,1.069786,[13 22] ; [ 5 16],[11.25 23.75] ; [ 6.75 14.25],0
s5,1,0.319006,0.993016,[ 6 27] ; [ 6 14],[ 7.47169811 25.52830189] ; [ 4.52830189 15.47169811],0
r3,1,0.346317,0.886906,[23 10] ; [12  9],[21.38888889 11.61111111] ; [13.61111111  7.38888889],0
n2,1,0.36249,0.829248,[10  7] ; [5 7],[8.79310345 8.20689655] ; [6.20689655 5.79310345],0
a4,1,0.366909,0.814108,[21 14] ; [10 11],[19.375 15.625] ; [11.625  9.375],0
d2,1,0.391306,0.734879,[24 10] ; [17  4],[25.34545455  8.65454545] ; [15.65454545  5.34545455],0
r2,1,0.43013,0.622473,[22 10] ; [15  4],[23.21568627  8.78431373] ; [13.78431373  5.21568627],0
p5,1,0.430223,0.622222,[ 6 29] ; [ 2 19],[ 5. 30.] ; [ 3. 18.],0
a2,1,0.460137,0.545562,[10 26] ; [ 4 17],[ 8.84210526 27.15789474] ; [ 5.15789474 15.84210526],0
a5,1,0.499418,0.456174,[27  9] ; [14  7],[25.89473684 10.10526316] ; [15.10526316  5.89473684],0
s2,1,0.504106,0.446281,[14 19] ; [ 7 14],[12.83333333 20.16666667] ; [ 8.16666667 12.83333333],0
b4,1,0.533017,0.388636,[21 15] ; [14  7],[22.10526316 13.89473684] ; [12.89473684  8.10526316],0
s8,1,0.567282,0.327251,[ 9 26] ; [ 4 17],[ 8.125 26.875] ; [ 4.875 16.125],0
s6,1,0.574873,0.314596,[12 22] ; [ 9 12],[12.98181818 21.01818182] ; [ 8.01818182 12.98181818],0
p10,1,0.608815,0.261905,[20 15] ; [10 10],[19.09090909 15.90909091] ; [10.90909091  9.09090909],0
n4,1,0.71632,0.132046,[24 12] ; [13  8],[23.36842105 12.63157895] ; [13.63157895  7.36842105],0
s7,1,0.744664,0.10607,[12 20] ; [ 8 11],[12.54901961 19.45098039] ; [ 7.45098039 11.54901961],0
r1,1,0.773322,0.082963,[12 23] ; [ 8 13],[12.5 22.5] ; [ 7.5 13.5],0
a8,1,0.777464,0.079877,[ 1 30] ; [ 1 20],[ 1.19230769 29.80769231] ; [ 0.80769231 20.19230769],0
v1,1,0.791216,0.070083,[12 21] ; [ 8 12],[12.45283019 20.54716981] ; [ 7.54716981 12.45283019],0
a1,1,0.850592,0.035481,[ 4 32] ; [ 2 19],[ 3.78947368 32.21052632] ; [ 2.21052632 18.78947368],0
u3,1,0.872081,0.025926,[4 5] ; [2 3],[3.85714286 5.14285714] ; [2.14285714 2.85714286],0
b3,1,0.904273,0.014464,[ 7 16] ; [ 4 10],[ 6.83783784 16.16216216] ; [4.16216216 9.83783784],0
b2,1,0.904273,0.014464,[ 7 16] ; [ 4 10],[ 6.83783784 16.16216216] ; [4.16216216 9.83783784],0
b5,1,0.907259,0.013571,[20 16] ; [12  9],[20.21052632 15.78947368] ; [11.78947368  9.21052632],0
a3,1,0.919772,0.010145,[27  9] ; [16  5],[27.15789474  8.84210526] ; [15.84210526  5.15789474],0
n1,1,0.927375,0.008308,[ 4 13] ; [3 9],[ 4.10344828 12.89655172] ; [2.89655172 9.10344828],0
a6,1,0.952656,0.003525,[22 14] ; [13  8],[22.10526316 13.89473684] ; [12.89473684  8.10526316],0
p1,1,0.966813,0.001731,[ 5 31] ; [ 3 18],[ 5.05263158 30.94736842] ; [ 2.94736842 18.05263158],0
