Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,142.883195,[ 26 200] ; [115  48],[ 81.91773779 144.08226221] ; [ 59.08226221 103.91773779],1
s6,1,0.0,40.179239,[ 89 134] ; [115  43],[119.4015748 103.5984252] ; [84.5984252 73.4015748],1
s7,1,3e-06,21.976034,[ 40 176] ; [64 94],[ 60.06417112 155.93582888] ; [ 43.93582888 114.06417112],1
s5,1,0.000441,12.350831,[ 44 179] ; [ 56 100],[ 58.83905013 164.16094987] ; [ 41.16094987 114.83905013],1
r2,1,0.002821,8.919713,[205  21] ; [158   3],[211.98449612  14.01550388] ; [151.01550388   9.98449612],0
s4,1,0.004363,8.126132,[ 26 199] ; [ 36 125],[ 36.13989637 188.86010363] ; [ 25.86010363 135.13989637],0
r3,1,0.006323,7.455897,[208  19] ; [158   3],[214.12886598  12.87113402] ; [151.87113402   9.12886598],0
p8,1,0.011203,6.432783,[128  97] ; [71 91],[115.69767442 109.30232558] ; [83.30232558 78.69767442],0
b4,1,0.069512,3.294511,[126 102] ; [105  58],[134.70076726  93.29923274] ; [96.29923274 66.70076726],0
v1,1,0.075654,3.155874,[119 106] ; [69 89],[110.44386423 114.55613577] ; [77.55613577 80.44386423],0
n2,1,0.089907,2.876043,[35 15] ; [26  4],[38.125 11.875] ; [22.875  7.125],0
r1,1,0.146339,2.110002,[167  61] ; [129  33],[173.04615385  54.95384615] ; [122.95384615  39.04615385],0
n3,1,0.166523,1.913972,[34 15] ; [25  5],[36.59493671 12.40506329] ; [22.40506329  7.59493671],0
n6,1,0.184496,1.761034,[196  31] ; [131  30],[191.31185567  35.68814433] ; [135.68814433  25.31185567],0
a8,1,0.220804,1.499137,[ 19 184] ; [ 21 135],[ 22.6183844 180.3816156] ; [ 17.3816156 138.6183844],0
d2,1,0.224183,1.477393,[ 85 142] ; [71 92],[ 90.8 136.2] ; [65.2 97.8],0
p5,1,0.224882,1.472941,[ 25 202] ; [ 12 151],[ 21.53589744 205.46410256] ; [ 15.46410256 147.53589744],0
a5,1,0.229433,1.444374,[164  64] ; [108  55],[158.60869565  69.39130435] ; [113.39130435  49.60869565],0
d5,1,0.233554,1.419085,[184  43] ; [124  39],[179.27179487  47.72820513] ; [128.72820513  34.27179487],0
r4,1,0.237739,1.393952,[195  33] ; [146  17],[198.84398977  29.15601023] ; [142.15601023  20.84398977],0
p12,1,0.311938,1.022454,[ 10 217] ; [ 11 152],[ 12.22307692 214.77692308] ; [  8.77692308 154.22307692],0
a2,1,0.330672,0.946263,[ 40 188] ; [ 35 128],[ 43.73401535 184.26598465] ; [ 31.26598465 131.73401535],0
n4,1,0.359072,0.841136,[164  64] ; [124  39],[167.93861893  60.06138107] ; [120.06138107  42.93861893],0
a6,1,0.360878,0.834836,[165  63] ; [111  52],[160.94117647  67.05882353] ; [115.05882353  47.94117647],0
s1,1,0.386367,0.750345,[  4 223] ; [  5 156],[  5.26546392 221.73453608] ; [  3.73453608 157.26546392],0
p2,1,0.401956,0.702468,[190  36] ; [142  21],[192.88431877  33.11568123] ; [139.11568123  23.88431877],0
u1,1,0.425392,0.635372,[ 26 202] ; [ 23 140],[ 28.57289003 199.42710997] ; [ 20.42710997 142.57289003],0
a7,1,0.456679,0.554022,[168  59] ; [126  37],[171.12307692  55.87692308] ; [122.87692308  40.12307692],0
u3,1,0.459568,0.546947,[43 38] ; [31 21],[45.06766917 35.93233083] ; [28.93233083 23.06766917],0
p1,1,0.505805,0.442736,[ 18 210] ; [ 10 153],[ 16.32736573 211.67263427] ; [ 11.67263427 151.32736573],0
b5,1,0.548025,0.360868,[137  91] ; [93 70],[134.11764706  93.88235294] ; [95.88235294 67.11764706],0
d4,1,0.554977,0.348476,[182  46] ; [134  29],[184.26598465  43.73401535] ; [131.73401535  31.26598465],0
p9,1,0.60586,0.266248,[212  15] ; [150  13],[210.7025641  16.2974359] ; [151.2974359  11.7025641],0
