Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,54.858887,[108  19] ; [ 76 101],[76.86842105 50.13157895] ; [107.13157895  69.86842105],1
v1,1,1e-06,24.391758,[82 47] ; [ 62 115],[60.70588235 68.29411765] ; [83.29411765 93.70588235],1
s8,1,4.4e-05,16.7022,[69 58] ; [ 57 126],[51.61935484 75.38064516] ; [ 74.38064516 108.61935484],1
p11,1,0.000663,11.590181,[111  18] ; [127  56],[98.40384615 30.59615385] ; [139.59615385  43.40384615],1
p10,1,0.002015,9.535789,[111  17] ; [131  51],[99.92258065 28.07741935] ; [142.07741935  39.92258065],0
n6,1,0.003229,8.673381,[116  12] ; [141  40],[106.45954693  21.54045307] ; [150.54045307  30.45954693],0
n4,1,0.003535,8.508663,[108  21] ; [126  56],[97.06109325 31.93890675] ; [136.93890675  45.06109325],0
p8,1,0.005019,7.872487,[66 61] ; [ 65 116],[54.01623377 72.98376623] ; [ 76.98376623 104.01623377],0
n5,1,0.006185,7.495634,[103  25] ; [120  61],[92.37540453 35.62459547] ; [130.62459547  50.37540453],0
r1,1,0.006296,7.463633,[116  12] ; [143  38],[107.28802589  20.71197411] ; [151.71197411  29.28802589],0
s7,1,0.008215,6.985953,[65 56] ; [ 66 107],[53.91496599 67.08503401] ; [77.08503401 95.91496599],0
p4,1,0.00846,6.933471,[75 53] ; [ 79 103],[63.58709677 64.41290323] ; [90.41290323 91.58709677],0
s2,1,0.00972,6.685553,[72 55] ; [ 76 106],[60.82847896 66.17152104] ; [87.17152104 94.82847896],0
p9,1,0.010884,6.484128,[109  18] ; [132  47],[100.02287582  26.97712418] ; [140.97712418  38.02287582],0
p1,1,0.013399,6.11565,[ 13 116] ; [  6 177],[  7.85576923 121.14423077] ; [ 11.14423077 171.85576923],0
p12,1,0.015262,5.885913,[ 14 115] ; [  7 175],[  8.71061093 120.28938907] ; [ 12.28938907 169.71061093],0
v4,1,0.015547,5.853421,[124   4] ; [163  19],[118.50322581   9.49677419] ; [168.49677419  13.50322581],0
s3,1,0.028109,4.821388,[76 49] ; [88 95],[66.55844156 58.44155844] ; [97.44155844 85.55844156],0
p7,1,0.030723,4.668381,[73 52] ; [82 97],[63.73355263 61.26644737] ; [91.26644737 87.73355263],0
p3,1,0.070246,3.277256,[61 67] ; [ 68 114],[53.26451613 74.73548387] ; [ 75.73548387 106.26451613],0
a4,1,0.071669,3.244375,[80 48] ; [95 87],[72.25806452 55.74193548] ; [102.74193548  79.25806452],0
s6,1,0.084074,2.98434,[86 41] ; [105  76],[78.75649351 48.24350649] ; [112.24350649  68.75649351],0
r4,1,0.086335,2.941415,[116  13] ; [152  31],[110.80769231  18.19230769] ; [157.19230769  25.80769231],0
r3,1,0.094346,2.798607,[123   5] ; [167  16],[119.35691318   8.64308682] ; [170.64308682  12.35691318],0
n1,1,0.104652,2.633172,[ 6 22] ; [23 36],[ 9.33333333 18.66666667] ; [19.66666667 39.33333333],0
p2,1,0.108921,2.569807,[105  23] ; [136  47],[99.18971061 28.81028939] ; [141.81028939  41.18971061],0
s5,1,0.173412,1.853194,[46 82] ; [ 50 125],[40.55445545 87.44554455] ; [ 55.44554455 119.55445545],0
n3,1,0.205233,1.604742,[22  8] ; [34 23],[19.31034483 10.68965517] ; [36.68965517 20.31034483],0
a2,1,0.209237,1.576695,[49 80] ; [ 57 126],[43.82692308 85.17307692] ; [ 62.17307692 120.82692308],0
b1,1,0.221754,1.492983,[40 89] ; [ 69 114],[45.06730769 83.93269231] ; [ 63.93269231 119.06730769],0
a1,1,0.222994,1.484997,[  7 122] ; [  5 178],[  4.96153846 124.03846154] ; [  7.03846154 175.96153846],0
d5,1,0.237129,1.397582,[127   2] ; [176   7],[125.27884615   3.72115385] ; [177.72115385   5.27884615],0
