Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.007771,7.085586,[ 5 27] ; [10 10],[ 9.23076923 22.76923077] ; [ 5.76923077 14.23076923],0
s6,1,0.057826,3.59867,[ 7 25] ; [ 9 10],[10.03921569 21.96078431] ; [ 5.96078431 13.03921569],0
u2,1,0.092838,2.824463,[ 3 14] ; [4 4],[ 4.76 12.24] ; [2.24 5.76],0
r2,1,0.103451,2.651515,[14 16] ; [14  6],[16.8 13.2] ; [11.2  8.8],0
s7,1,0.109599,2.56,[ 3 27] ; [ 5 13],[ 5. 25.] ; [ 3. 15.],0
n5,1,0.111004,2.539872,[23  9] ; [10 10],[20.30769231 11.69230769] ; [12.69230769  7.30769231],0
s8,1,0.12869,2.308239,[ 3 29] ; [ 5 15],[ 4.92307692 27.07692308] ; [ 3.07692308 16.92307692],0
s5,1,0.133246,2.254272,[ 4 27] ; [ 6 14],[ 6.07843137 24.92156863] ; [ 3.92156863 16.07843137],0
p8,1,0.148915,2.083333,[ 4 26] ; [ 6 14],[ 6. 24.] ; [ 4. 16.],0
u3,1,0.170016,1.882799,[ 1 16] ; [2 6],[ 2.04 14.96] ; [0.96 7.04],0
v2,1,0.182546,1.776774,[ 7 24] ; [ 8 12],[ 9.11764706 21.88235294] ; [ 5.88235294 14.11764706],0
d4,1,0.183451,1.769444,[20 12] ; [16  4],[22.15384615  9.84615385] ; [13.84615385  6.15384615],0
b5,1,0.202128,1.626935,[17 15] ; [ 7 13],[14.76923077 17.23076923] ; [ 9.23076923 10.76923077],0
b4,1,0.213353,1.548529,[23  9] ; [11  9],[20.92307692 11.07692308] ; [13.07692308  6.92307692],0
r3,1,0.227606,1.45576,[17 15] ; [14  6],[19.07692308 12.92307692] ; [11.92307692  8.07692308],0
s4,1,0.243324,1.361232,[ 5 27] ; [ 1 19],[ 3.69230769 28.30769231] ; [ 2.30769231 17.69230769],0
a3,1,0.260009,1.268709,[15 17] ; [12  7],[16.94117647 15.05882353] ; [10.05882353  8.94117647],0
a4,1,0.286179,1.137512,[ 8 23] ; [ 8 12],[ 9.7254902 21.2745098] ; [ 6.2745098 13.7254902],0
a6,1,0.289351,1.122639,[16 16] ; [ 7 13],[14.15384615 17.84615385] ; [ 8.84615385 11.15384615],0
p11,1,0.311723,1.023363,[13 19] ; [11  9],[14.76923077 17.23076923] ; [ 9.23076923 10.76923077],0
d5,1,0.321429,0.983125,[18 14] ; [14  6],[19.69230769 12.30769231] ; [12.30769231  7.69230769],0
n2,1,0.348861,0.877595,[4 9] ; [5 5],[5.08695652 7.91304348] ; [3.91304348 6.08695652],0
a5,1,0.356741,0.849333,[15 17] ; [12  8],[16.61538462 15.38461538] ; [10.38461538  9.61538462],0
s3,1,0.42671,0.631763,[12 19] ; [10 10],[13.37254902 17.62745098] ; [ 8.62745098 11.37254902],0
n6,1,0.492575,0.470896,[14 17] ; [11  9],[15.19607843 15.80392157] ; [ 9.80392157 10.19607843],0
p6,1,0.505693,0.442968,[ 5 25] ; [ 2 18],[ 4.2 25.8] ; [ 2.8 17.2],0
n3,1,0.547617,0.361604,[6 7] ; [3 6],[5.31818182 7.68181818] ; [3.68181818 5.31818182],0
p9,1,0.556739,0.345382,[15 16] ; [ 8 12],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
p1,1,0.563146,0.334286,[ 5 27] ; [ 2 18],[ 4.30769231 27.69230769] ; [ 2.69230769 17.30769231],0
s2,1,0.591345,0.288248,[ 6 26] ; [ 5 15],[ 6.76923077 25.23076923] ; [ 4.23076923 15.76923077],0
p10,1,0.620394,0.245315,[13 18] ; [ 7 13],[12.15686275 18.84313725] ; [ 7.84313725 12.15686275],0
s1,1,0.621511,0.24375,[ 2 30] ; [ 2 18],[ 2.46153846 29.53846154] ; [ 1.53846154 18.46153846],0
d3,1,0.627233,0.235832,[15 17] ; [ 8 12],[14.15384615 17.84615385] ; [ 8.84615385 11.15384615],0
p4,1,0.628402,0.234234,[10 22] ; [ 5 15],[ 9.23076923 22.76923077] ; [ 5.76923077 14.23076923],0
