Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.997617,[33 27] ; [10 76],[17.67123288 42.32876712] ; [25.32876712 60.67123288],1
p2,1,0.330688,0.9462,[33 28] ; [40 47],[30.08783784 30.91216216] ; [42.91216216 44.08783784],0
n3,1,0.332762,0.93812,[13  8] ; [17 18],[11.25  9.75] ; [18.75 16.25],0
a4,1,0.48713,0.482859,[20 41] ; [33 53],[21.99319728 39.00680272] ; [31.00680272 54.99319728],0
d3,1,0.496981,0.461377,[35 26] ; [45 42],[32.97297297 28.02702703] ; [47.02702703 39.97297297],0
a3,1,0.518009,0.417856,[38 23] ; [49 37],[36.10204082 24.89795918] ; [50.89795918 35.10204082],0
s1,1,0.532728,0.389185,[ 6 55] ; [ 6 80],[ 4.97959184 56.02040816] ; [ 7.02040816 78.97959184],0
r2,1,0.55616,0.346397,[53  8] ; [70 14],[51.74482759  9.25517241] ; [71.25517241 12.74482759],0
p1,1,0.607959,0.263157,[ 3 58] ; [ 6 80],[ 3.73469388 57.26530612] ; [ 5.26530612 80.73469388],0
u2,1,0.614433,0.253769,[11 11] ; [16 21],[10.06779661 11.93220339] ; [16.93220339 20.06779661],0
d1,1,0.64214,0.215954,[29 32] ; [38 49],[27.61486486 33.38513514] ; [39.38513514 47.61486486],0
a5,1,0.653153,0.201948,[38 23] ; [51 36],[36.68243243 24.31756757] ; [52.31756757 34.68243243],0
a6,1,0.665696,0.186679,[35 26] ; [53 34],[36.27027027 24.72972973] ; [51.72972973 35.27027027],0
p11,1,0.744395,0.106301,[29 32] ; [39 48],[28.02702703 32.97297297] ; [39.97297297 47.02702703],0
a1,1,0.766601,0.088104,[ 5 56] ; [ 6 81],[ 4.53378378 56.46621622] ; [ 6.46621622 80.53378378],0
n4,1,0.839571,0.040983,[40 21] ; [55 31],[39.42176871 21.57823129] ; [55.57823129 30.42176871],0
n1,1,0.844416,0.038514,[ 7 13] ; [12 25],[ 6.66666667 13.33333333] ; [12.33333333 24.66666667],0
d2,1,0.866738,0.028158,[31 30] ; [42 43],[30.5 30.5] ; [42.5 42.5],0
p10,1,0.904911,0.014271,[15 45] ; [21 66],[14.69387755 45.30612245] ; [21.30612245 65.69387755],0
