Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000844,11.140954,[27  3] ; [10 11],[21.76470588  8.23529412] ; [15.23529412  5.76470588],1
p11,1,0.00533,7.764055,[28  3] ; [12  9],[23.84615385  7.15384615] ; [16.15384615  4.84615385],0
p10,1,0.006826,7.31824,[25  5] ; [10 11],[20.58823529  9.41176471] ; [14.41176471  6.58823529],0
n4,1,0.009239,6.776058,[23  8] ; [ 8 13],[18.48076923 12.51923077] ; [12.51923077  8.48076923],0
n6,1,0.015768,5.828571,[24  6] ; [10 11],[20. 10.] ; [14.  7.],0
v3,1,0.0339,4.499744,[11 20] ; [ 2 19],[ 7.75 23.25] ; [ 5.25 15.75],0
v2,1,0.047203,3.938132,[17 13] ; [ 6 15],[13.52941176 16.47058824] ; [ 9.47058824 11.52941176],0
a7,1,0.126922,2.329749,[14 17] ; [14  7],[16.69230769 14.30769231] ; [11.30769231  9.69230769],0
a1,1,0.141951,2.156682,[ 1 30] ; [ 3 18],[ 2.38461538 28.61538462] ; [ 1.61538462 19.38461538],0
p4,1,0.190771,1.711652,[19 12] ; [ 9 12],[16.69230769 14.30769231] ; [11.30769231  9.69230769],0
b1,1,0.235729,1.405956,[14 17] ; [13  8],[16.09615385 14.90384615] ; [10.90384615 10.09615385],0
a8,1,0.264525,1.244919,[ 6 22] ; [ 2 19],[ 4.57142857 23.42857143] ; [ 3.42857143 17.57142857],0
p3,1,0.310576,1.028226,[12 19] ; [ 5 15],[10.33333333 20.66666667] ; [ 6.66666667 13.33333333],0
s4,1,0.334998,0.929479,[ 6 25] ; [ 2 19],[ 4.76923077 26.23076923] ; [ 3.23076923 17.76923077],0
p5,1,0.334998,0.929479,[ 6 25] ; [ 2 19],[ 4.76923077 26.23076923] ; [ 3.23076923 17.76923077],0
d4,1,0.370798,0.80099,[20 11] ; [16  5],[21.46153846  9.53846154] ; [14.53846154  6.46153846],0
v4,1,0.370798,0.80099,[20 11] ; [16  5],[21.46153846  9.53846154] ; [14.53846154  6.46153846],0
a3,1,0.396507,0.718894,[17 14] ; [ 9 12],[15.5 15.5] ; [10.5 10.5],0
s6,1,0.396507,0.718894,[17 14] ; [ 9 12],[15.5 15.5] ; [10.5 10.5],0
d3,1,0.396507,0.718894,[14 17] ; [12  9],[15.5 15.5] ; [10.5 10.5],0
s7,1,0.404207,0.695774,[ 9 19] ; [ 4 15],[ 7.74468085 20.25531915] ; [ 5.25531915 13.74468085],0
