Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,4.6e-05,16.605225,[7 6] ; [ 2 38],[ 2.20754717 10.79245283] ; [ 6.79245283 33.20754717],1
s7,1,0.000221,13.642105,[7 5] ; [ 3 33],[2.5 9.5] ; [ 7.5 28.5],1
r1,1,0.003865,8.346332,[9 4] ; [10 30],[4.66037736 8.33962264] ; [14.33962264 25.66037736],0
p9,1,0.006719,7.346671,[11  1] ; [18 20],[6.96 5.04] ; [22.04 15.96],0
u3,1,0.00982,6.667347,[4 3] ; [ 2 18],[1.55555556 5.44444444] ; [ 4.44444444 15.55555556],0
s5,1,0.010849,6.489825,[4 9] ; [ 2 38],[ 1.47169811 11.52830189] ; [ 4.52830189 35.47169811],0
s6,1,0.011993,6.311951,[9 4] ; [12 28],[5.1509434 7.8490566] ; [15.8490566 24.1509434],0
p4,1,0.018598,5.538893,[7 6] ; [ 8 32],[3.67924528 9.32075472] ; [11.32075472 28.67924528],0
b1,1,0.019546,5.451988,[4 9] ; [27 13],[7.60377358 5.39622642] ; [23.39622642 16.60377358],0
r4,1,0.019718,5.436726,[6 7] ; [ 6 34],[ 2.94339623 10.05660377] ; [ 9.05660377 30.94339623],0
p2,1,0.027773,4.842093,[11  2] ; [20 20],[7.60377358 5.39622642] ; [23.39622642 16.60377358],0
p11,1,0.039716,4.229959,[11  2] ; [21 19],[7.8490566 5.1509434] ; [24.1509434 15.8490566],0
a7,1,0.04517,4.012275,[10  3] ; [18 22],[6.86792453 6.13207547] ; [21.13207547 18.86792453],0
p8,1,0.071069,3.258145,[6 7] ; [ 8 31],[3.5 9.5] ; [10.5 28.5],0
n6,1,0.076187,3.144428,[10  3] ; [19 20],[7.25 5.75] ; [21.75 17.25],0
r3,1,0.092389,2.832244,[11  2] ; [23 16],[8.5 4.5] ; [25.5 13.5],0
d3,1,0.093959,2.805208,[9 4] ; [17 23],[6.37735849 6.62264151] ; [19.62264151 20.37735849],0
u2,1,0.097899,2.739448,[6 1] ; [10 10],[4.14814815 2.85185185] ; [11.85185185  8.14814815],0
p6,1,0.13268,2.26087,[ 3 10] ; [ 3 36],[ 1.5 11.5] ; [ 4.5 34.5],0
b4,1,0.137787,2.202504,[11  2] ; [25 15],[8.83018868 4.16981132] ; [27.16981132 12.83018868],0
n4,1,0.172715,1.859223,[9 4] ; [19 21],[6.86792453 6.13207547] ; [21.13207547 18.86792453],0
d5,1,0.232243,1.427069,[8 5] ; [17 23],[6.13207547 6.86792453] ; [18.86792453 21.13207547],0
d4,1,0.269005,1.221815,[10  3] ; [24 16],[8.33962264 4.66037736] ; [25.66037736 14.33962264],0
v1,1,0.34925,0.876181,[5 8] ; [10 30],[3.67924528 9.32075472] ; [11.32075472 28.67924528],0
u1,1,0.393386,0.72845,[ 1 12] ; [ 1 39],[ 0.49056604 12.50943396] ; [ 1.50943396 38.49056604],0
v4,1,0.469066,0.524176,[8 5] ; [20 20],[6.86792453 6.13207547] ; [21.13207547 18.86792453],0
a5,1,0.475242,0.509762,[7 6] ; [17 23],[5.88679245 7.11320755] ; [18.11320755 21.88679245],0
d1,1,0.547168,0.362415,[4 9] ; [ 9 31],[3.18867925 9.81132075] ; [ 9.81132075 30.18867925],0
n5,1,0.579444,0.307134,[7 6] ; [25 15],[7.8490566 5.1509434] ; [24.1509434 15.8490566],0
a8,1,0.614295,0.253968,[ 2 10] ; [ 4 32],[ 1.5 10.5] ; [ 4.5 31.5],0
b2,1,0.63893,0.220145,[2 4] ; [ 6 19],[1.5483871 4.4516129] ; [ 6.4516129 18.5483871],0
b3,1,0.63893,0.220145,[2 4] ; [ 6 19],[1.5483871 4.4516129] ; [ 6.4516129 18.5483871],0
n2,1,0.658387,0.195489,[4 3] ; [ 9 10],[3.5 3.5] ; [9.5 9.5],0
n1,1,0.686494,0.162907,[2 5] ; [ 4 15],[1.61538462 5.38461538] ; [ 4.38461538 14.61538462],0
p1,1,0.715158,0.133179,[ 1 12] ; [ 2 38],[ 0.73584906 12.26415094] ; [ 2.26415094 37.73584906],0
