Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,23.793488,[11 18] ; [118  27],[21.5  7.5] ; [107.5  37.5],1
p10,1,0.000704,11.479888,[16 14] ; [118  26],[23.10344828  6.89655172] ; [110.89655172  33.10344828],1
n4,1,0.000885,11.054809,[16 14] ; [119  27],[23.01136364  6.98863636] ; [111.98863636  34.01136364],1
p11,1,0.008227,6.983325,[19 11] ; [123  23],[24.20454545  5.79545455] ; [117.79545455  28.20454545],0
p4,1,0.008825,6.857839,[16 14] ; [112  34],[21.81818182  8.18181818] ; [106.18181818  39.81818182],0
b1,1,0.015511,5.85745,[20 10] ; [62 84],[13.97727273 16.02272727] ; [68.02272727 77.97727273],0
p5,1,0.028314,4.808854,[ 1 29] ; [ 29 117],[ 5.11363636 24.88636364] ; [ 24.88636364 121.11363636],0
p9,1,0.086515,2.938044,[21  9] ; [121  24],[24.34285714  5.65714286] ; [117.65714286  27.34285714],0
p7,1,0.0952,2.784165,[19 11] ; [112  32],[22.5862069  7.4137931] ; [108.4137931  35.5862069],0
p6,1,0.100469,2.698088,[ 8 21] ; [63 80],[11.97093023 17.02906977] ; [59.02906977 83.97093023],0
p1,1,0.104999,2.62792,[ 6 24] ; [ 14 131],[ 3.42857143 26.57142857] ; [ 16.57142857 128.42857143],0
r2,1,0.119538,2.423358,[25  5] ; [133  11],[27.24137931  2.75862069] ; [130.75862069  13.24137931],0
n3,1,0.125122,2.352,[3 2] ; [22  3],[4.16666667 0.83333333] ; [20.83333333  4.16666667],0
u2,1,0.15468,2.025482,[9 4] ; [27 30],[6.68571429 6.31428571] ; [29.31428571 27.68571429],0
s6,1,0.158116,1.992149,[16 14] ; [95 47],[19.36046512 10.63953488] ; [91.63953488 50.36046512],0
b2,1,0.159469,1.979251,[ 4 14] ; [35 53],[ 6.62264151 11.37735849] ; [32.37735849 55.62264151],0
b3,1,0.159469,1.979251,[ 4 14] ; [35 53],[ 6.62264151 11.37735849] ; [32.37735849 55.62264151],0
u3,1,0.166136,1.91747,[10  4] ; [29 28],[7.69014085 6.30985915] ; [31.30985915 25.69014085],0
v2,1,0.201603,1.630723,[12 16] ; [79 62],[15.07692308 12.92307692] ; [75.92307692 65.07692308],0
a7,1,0.319999,0.988951,[17 13] ; [96 49],[19.37142857 10.62857143] ; [93.62857143 51.37142857],0
s8,1,0.338198,0.917251,[ 9 21] ; [57 88],[11.31428571 18.68571429] ; [54.68571429 90.31428571],0
n1,1,0.396898,0.717703,[1 4] ; [10 15],[1.83333333 3.16666667] ; [ 9.16666667 15.83333333],0
d5,1,0.396957,0.717526,[16 14] ; [90 56],[18.06818182 11.93181818] ; [87.93181818 58.06818182],0
