Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.613067,[30 72] ; [35 10],[45.10204082 56.89795918] ; [19.89795918 25.10204082],1
p4,1,1.4e-05,18.832993,[26 78] ; [28 17],[37.69127517 66.30872483] ; [16.30872483 28.69127517],1
p6,1,0.000162,14.222662,[10 92] ; [16 29],[18.04081633 83.95918367] ; [ 7.95918367 37.04081633],1
p2,1,0.001136,10.59106,[47 57] ; [34 12],[56.16 47.84] ; [24.84 21.16],0
d3,1,0.002012,9.538723,[51 53] ; [35 11],[59.62666667 44.37333333] ; [26.37333333 19.62666667],0
s2,1,0.004427,8.099837,[23 79] ; [21 25],[30.32432432 71.67567568] ; [13.67567568 32.32432432],0
a4,1,0.006988,7.27604,[38 64] ; [ 7 39],[31.01351351 70.98648649] ; [13.98648649 32.01351351],0
p10,1,0.013059,6.161055,[17 86] ; [16 30],[22.81208054 80.18791946] ; [10.18791946 35.81208054],0
s6,1,0.017381,5.65744,[33 71] ; [24 22],[39.52 64.48] ; [17.48 28.52],0
d1,1,0.022504,5.206399,[38 66] ; [26 20],[44.37333333 59.62666667] ; [19.62666667 26.37333333],0
a5,1,0.037341,4.334773,[51 53] ; [31 15],[56.85333333 47.14666667] ; [25.14666667 20.85333333],0
p3,1,0.052541,3.758454,[25 78] ; [18 27],[29.92567568 73.07432432] ; [13.07432432 31.92567568],0
v4,1,0.052802,3.750166,[76 25] ; [41  5],[80.3877551 20.6122449] ; [36.6122449  9.3877551],0
a6,1,0.056309,3.64289,[55 49] ; [32 14],[60.32 43.68] ; [26.68 19.32],0
b3,1,0.077912,3.107923,[25 40] ; [ 5 21],[21.42857143 43.57142857] ; [ 8.57142857 17.42857143],0
b2,1,0.077912,3.107923,[25 40] ; [ 5 21],[21.42857143 43.57142857] ; [ 8.57142857 17.42857143],0
v2,1,0.0859,2.949577,[33 67] ; [22 24],[37.67123288 62.32876712] ; [17.32876712 28.67123288],0
