Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.010885,6.483985,[ 6 11] ; [ 1 22],[ 2.975 14.025] ; [ 4.025 18.975],0
b1,1,0.033132,4.538947,[ 6 13] ; [16  9],[9.5 9.5] ; [12.5 12.5],0
a6,1,0.045742,3.991075,[11  8] ; [ 7 18],[ 7.77272727 11.22727273] ; [10.22727273 14.77272727],0
p9,1,0.047221,3.9375,[15  3] ; [13 11],[12.  6.] ; [16.  8.],0
d5,1,0.065686,3.387669,[15  4] ; [13 12],[12.09090909  6.90909091] ; [15.90909091  9.09090909],0
a5,1,0.074023,3.191474,[12  7] ; [ 9 16],[9.06818182 9.93181818] ; [11.93181818 13.06818182],0
d3,1,0.096491,2.762601,[10  9] ; [ 7 18],[ 7.34090909 11.65909091] ; [ 9.65909091 15.34090909],0
s2,1,0.100268,2.701282,[ 3 15] ; [10 15],[ 5.44186047 12.55813953] ; [ 7.55813953 17.44186047],0
p11,1,0.111699,2.530013,[15  4] ; [14 11],[12.52272727  6.47727273] ; [16.47727273  8.52272727],0
a1,1,0.17784,1.815579,[ 3 16] ; [ 1 24],[ 1.72727273 17.27272727] ; [ 2.27272727 22.72727273],0
b5,1,0.207589,1.588162,[12  7] ; [11 14],[9.93181818 9.06818182] ; [13.06818182 11.93181818],0
p3,1,0.227098,1.458947,[ 5 14] ; [11 14],[ 6.90909091 12.09090909] ; [ 9.09090909 15.90909091],0
u3,1,0.241696,1.370677,[4 5] ; [ 3 11],[2.73913043 6.26086957] ; [4.26086957 9.73913043],0
u2,1,0.264589,1.244589,[6 3] ; [6 8],[4.69565217 4.30434783] ; [7.30434783 6.69565217],0
v2,1,0.290414,1.1177,[11  8] ; [10 14],[9.27906977 9.72093023] ; [11.72093023 12.27906977],0
d2,1,0.342863,0.899698,[ 5 14] ; [10 15],[ 6.47727273 12.52272727] ; [ 8.52272727 16.47727273],0
d4,1,0.342863,0.899698,[14  5] ; [15 10],[12.52272727  6.47727273] ; [16.47727273  8.52272727],0
a4,1,0.379621,0.77193,[ 6 13] ; [ 5 20],[ 4.75 14.25] ; [ 6.25 18.75],0
p5,1,0.394756,0.724243,[ 2 17] ; [ 5 20],[ 3.02272727 15.97727273] ; [ 3.97727273 21.02272727],0
b4,1,0.401943,0.702507,[13  6] ; [14 11],[11.65909091  7.34090909] ; [15.34090909  9.65909091],0
p10,1,0.414079,0.667059,[12  6] ; [13 11],[10.71428571  7.28571429] ; [14.28571429  9.71428571],0
v3,1,0.419298,0.652281,[ 4 15] ; [ 8 17],[ 5.18181818 13.81818182] ; [ 6.81818182 18.18181818],0
p6,1,0.439876,0.596606,[ 5 14] ; [ 4 20],[ 3.97674419 15.02325581] ; [ 5.02325581 18.97674419],0
s7,1,0.442631,0.589453,[ 4 13] ; [ 8 15],[ 5.1 11.9] ; [ 6.9 16.1],0
a3,1,0.454555,0.559269,[10  8] ; [11 14],[8.79069767 9.20930233] ; [12.20930233 12.79069767],0
r3,1,0.480689,0.4973,[14  4] ; [17  8],[12.97674419  5.02325581] ; [18.02325581  6.97674419],0
p7,1,0.515121,0.42365,[ 8 11] ; [13 12],[9.06818182 9.93181818] ; [11.93181818 13.06818182],0
s6,1,0.515121,0.42365,[11  8] ; [12 13],[9.93181818 9.06818182] ; [13.06818182 11.93181818],0
v1,1,0.532798,0.389053,[ 7 12] ; [ 7 18],[ 6.04545455 12.95454545] ; [ 7.95454545 17.04545455],0
s8,1,0.532798,0.389053,[ 7 12] ; [ 7 18],[ 6.04545455 12.95454545] ; [ 7.95454545 17.04545455],0
r4,1,0.57607,0.312632,[ 6 13] ; [ 6 19],[ 5.18181818 13.81818182] ; [ 6.81818182 18.18181818],0
n3,1,0.666955,0.185185,[4 2] ; [5 4],[3.6 2.4] ; [5.4 3.6],0
n2,1,0.666955,0.185185,[4 2] ; [5 4],[3.6 2.4] ; [5.4 3.6],0
n1,1,0.666955,0.185185,[2 4] ; [4 5],[2.4 3.6] ; [3.6 5.4],0
b3,1,0.716866,0.131515,[4 7] ; [ 6 14],[3.5483871 7.4516129] ; [ 6.4516129 13.5483871],0
b2,1,0.716866,0.131515,[4 7] ; [ 6 14],[3.5483871 7.4516129] ; [ 6.4516129 13.5483871],0
p8,1,0.759265,0.093909,[ 6 13] ; [ 9 16],[ 6.47727273 12.52272727] ; [ 8.52272727 16.47727273],0
p12,1,0.772783,0.083368,[ 2 17] ; [ 2 23],[ 1.72727273 17.27272727] ; [ 2.27272727 22.72727273],0
n5,1,0.81725,0.053399,[15  4] ; [19  6],[14.68181818  4.31818182] ; [19.31818182  5.68181818],0
s4,1,0.81725,0.053399,[ 4 15] ; [ 6 19],[ 4.31818182 14.68181818] ; [ 5.68181818 19.31818182],0
n6,1,0.836027,0.04284,[14  5] ; [17  7],[13.69767442  5.30232558] ; [17.30232558  6.69767442],0
d1,1,0.901116,0.015439,[ 5 14] ; [ 7 18],[ 5.18181818 13.81818182] ; [ 6.81818182 18.18181818],0
