Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,144.612349,[162  60] ; [ 32 177],[ 99.92575406 122.07424594] ; [ 94.07424594 114.92575406],1
d5,1,0.0,134.760111,[220   4] ; [104 105],[167.61200924  56.38799076] ; [156.38799076  52.61200924],1
d3,1,0.0,130.636219,[201  23] ; [ 77 131],[144.14814815  79.85185185] ; [133.85185185  74.14814815],1
d4,1,0.0,112.090506,[217   5] ; [115  95],[170.61111111  51.38888889] ; [161.38888889  48.61111111],1
a2,1,0.0,69.209083,[ 77 148] ; [  6 204],[ 42.93103448 182.06896552] ; [ 40.06896552 169.93103448],1
a4,1,0.0,57.99795,[127  97] ; [ 44 166],[ 88.25806452 135.74193548] ; [ 82.74193548 127.25806452],1
u1,1,0.0,48.600698,[ 54 171] ; [  3 207],[ 29.48275862 195.51724138] ; [ 27.51724138 182.48275862],1
a5,1,0.0,47.834182,[177  48] ; [ 98 112],[142.24137931  82.75862069] ; [132.75862069  77.24137931],1
a3,1,0.0,39.396217,[175  50] ; [102 107],[143.60599078  81.39400922] ; [133.39400922  75.60599078],1
r1,1,9e-06,19.686724,[179  45] ; [127  83],[157.93548387  66.06451613] ; [148.06451613  61.93548387],1
r2,1,2e-05,18.153579,[210  10] ; [172  36],[196.35514019  23.64485981] ; [185.64485981  22.35514019],1
s8,1,0.000124,14.737436,[ 90 135] ; [ 48 162],[ 71.37931034 153.62068966] ; [ 66.62068966 143.37931034],1
r4,1,0.000191,13.913576,[196  29] ; [153  57],[180.51724138  44.48275862] ; [168.48275862  41.51724138],1
a6,1,0.000203,13.803139,[164  60] ; [118  92],[145.5483871  78.4516129] ; [136.4516129  73.5483871],1
a7,1,0.000332,12.881975,[170  54] ; [125  84],[152.60969977  71.39030023] ; [142.39030023  66.60969977],1
v2,1,0.001765,9.778974,[102 115] ; [ 64 136],[ 86.38369305 130.61630695] ; [ 79.61630695 120.38369305],0
