Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,5.6e-05,16.228684,[ 1 99] ; [ 8 34],[ 6.33802817 93.66197183] ; [ 2.66197183 39.33802817],1
v4,1,0.000193,13.893354,[95  7] ; [30 13],[87.93103448 14.06896552] ; [37.06896552  5.93103448],1
p4,1,0.00021,13.735849,[61 42] ; [11 32],[50.79452055 52.20547945] ; [21.20547945 21.79452055],1
p9,1,0.000384,12.60935,[85 16] ; [23 18],[76.81690141 24.18309859] ; [31.18309859  9.81690141],1
r3,1,0.000392,12.568512,[90 12] ; [27 16],[82.30344828 19.69655172] ; [34.69655172  8.30344828],1
p11,1,0.0009,11.02358,[81 22] ; [22 21],[72.66438356 30.33561644] ; [30.33561644 12.66438356],1
p7,1,0.001676,9.87387,[65 36] ; [15 27],[56.5034965 44.4965035] ; [23.4965035 18.5034965],0
d5,1,0.001739,9.806111,[58 45] ; [12 31],[49.38356164 53.61643836] ; [20.61643836 22.38356164],0
p10,1,0.002104,9.456903,[80 20] ; [23 19],[72.53521127 27.46478873] ; [30.46478873 11.53521127],0
b1,1,0.0031,8.747711,[35 68] ; [26 17],[43.03424658 59.96575342] ; [17.96575342 25.03424658],0
a1,1,0.003108,8.742827,[  1 102] ; [ 5 38],[ 4.23287671 98.76712329] ; [ 1.76712329 41.23287671],0
d3,1,0.012742,6.204541,[32 70] ; [ 5 38],[26.02758621 75.97241379] ; [10.97241379 32.02758621],0
r4,1,0.015493,5.859468,[84 19] ; [27 16],[78.30821918 24.69178082] ; [32.69178082 10.30821918],0
a7,1,0.018144,5.582231,[65 38] ; [18 25],[58.55479452 44.44520548] ; [24.44520548 18.55479452],0
n6,1,0.020307,5.385309,[87 16] ; [29 14],[81.83561644 21.16438356] ; [34.16438356  8.83561644],0
s7,1,0.020974,5.328947,[44 51] ; [10 30],[38. 57.] ; [16. 24.],0
p8,1,0.021826,5.259607,[49 50] ; [12 30],[42.82978723 56.17021277] ; [18.17021277 23.82978723],0
r2,1,0.031912,4.603238,[92 10] ; [33 10],[87.93103448 14.06896552] ; [37.06896552  5.93103448],0
r1,1,0.050776,3.815645,[69 32] ; [22 21],[63.82638889 37.17361111] ; [27.17361111 15.82638889],0
p6,1,0.063802,3.435682,[35 66] ; [ 8 34],[30.37062937 70.62937063] ; [12.62937063 29.37062937],0
u2,1,0.116542,2.463189,[23 26] ; [ 7 18],[19.86486486 29.13513514] ; [10.13513514 14.86486486],0
s6,1,0.119714,2.42106,[60 39] ; [20 23],[55.77464789 43.22535211] ; [24.22535211 18.77464789],0
s3,1,0.120744,2.40764,[53 49] ; [15 25],[48.84507042 53.15492958] ; [19.15492958 20.84507042],0
v2,1,0.145037,2.123683,[43 54] ; [12 27],[39.22794118 57.77205882] ; [15.77205882 23.22794118],0
n3,1,0.147759,2.095238,[23  5] ; [10  6],[21.  7.] ; [12.  4.],0
n2,1,0.186966,1.741366,[23  5] ; [11  6],[21.15555556  6.84444444] ; [12.84444444  4.15555556],0
s5,1,0.187867,1.734267,[27 73] ; [ 7 35],[23.94366197 76.05633803] ; [10.05633803 31.94366197],0
b5,1,0.19384,1.688185,[60 43] ; [20 23],[56.43835616 46.56164384] ; [23.56164384 19.43835616],0
s8,1,0.211398,1.561824,[37 65] ; [11 32],[33.76551724 68.23448276] ; [14.23448276 28.76551724],0
n4,1,0.213183,1.549675,[87 15] ; [33 10],[84.4137931 17.5862069] ; [35.5862069  7.4137931],0
p3,1,0.213314,1.54879,[47 55] ; [15 28],[43.6137931 58.3862069] ; [18.3862069 24.6137931],0
v1,1,0.301672,1.066788,[48 53] ; [16 26],[45.2027972 55.7972028] ; [18.7972028 23.2027972],0
b4,1,0.310178,1.02992,[55 48] ; [19 24],[52.20547945 50.79452055] ; [21.79452055 21.20547945],0
a2,1,0.310482,1.028625,[10 93] ; [ 2 41],[ 8.46575342 94.53424658] ; [ 3.53424658 39.46575342],0
p12,1,0.315844,1.00608,[ 5 97] ; [ 4 39],[ 6.33103448 95.66896552] ; [ 2.66896552 40.33103448],0
a3,1,0.355853,0.852475,[54 49] ; [18 23],[51.5 51.5] ; [20.5 20.5],0
d1,1,0.366955,0.81395,[ 6 97] ; [ 1 42],[ 4.93835616 98.06164384] ; [ 2.06164384 40.93835616],0
v3,1,0.390739,0.73664,[31 70] ; [16 26],[33.1958042 67.8041958] ; [13.8041958 28.1958042],0
n1,1,0.392225,0.732032,[12 16] ; [9 7],[13.36363636 14.63636364] ; [7.63636364 8.36363636],0
b2,1,0.428819,0.626019,[16 45] ; [ 9 17],[17.52873563 43.47126437] ; [ 7.47126437 18.52873563],0
b3,1,0.428819,0.626019,[16 45] ; [ 9 17],[17.52873563 43.47126437] ; [ 7.47126437 18.52873563],0
p1,1,0.448629,0.574113,[12 91] ; [ 7 36],[13.40410959 89.59589041] ; [ 5.59589041 37.40410959],0
a5,1,0.472768,0.5155,[57 46] ; [21 22],[55.02739726 47.97260274] ; [22.97260274 20.02739726],0
d2,1,0.534505,0.385819,[26 77] ; [13 30],[27.51369863 75.48630137] ; [11.48630137 31.51369863],0
s2,1,0.542036,0.371779,[37 65] ; [13 29],[35.41666667 66.58333333] ; [14.58333333 27.41666667],0
