Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,69.420973,[ 80 104] ; [311  86],[123.82788296  60.17211704] ; [267.17211704 129.82788296],1
d2,1,0.0,69.093153,[ 36 150] ; [222 174],[ 82.45360825 103.54639175] ; [175.54639175 220.45360825],1
a4,1,0.0,68.687087,[ 29 156] ; [205 190],[ 74.63793103 110.36206897] ; [159.36206897 235.63793103],1
d1,1,0.0,54.739296,[ 59 127] ; [256 141],[100.4974271  85.5025729] ; [214.5025729 182.4974271],1
a6,1,0.0,41.446072,[95 91] ; [307  89],[128.4742268  57.5257732] ; [273.5257732 122.4742268],1
u1,1,0.0,38.751336,[  2 184] ; [ 81 316],[ 26.48027444 159.51972556] ; [ 56.51972556 340.48027444],1
d5,1,0.0,33.738246,[118  67] ; [337  59],[144.87951807  40.12048193] ; [310.12048193  85.87951807],1
r1,1,0.0,31.795807,[118  67] ; [335  61],[144.24268503  40.75731497] ; [308.75731497  87.24268503],1
n4,1,0.0,26.849416,[110  75] ; [317  80],[135.73024055  49.26975945] ; [291.26975945 105.73024055],1
d4,1,4e-06,21.236123,[124  62] ; [331  65],[145.41237113  40.58762887] ; [309.58762887  86.41237113],1
d3,1,0.000107,15.00866,[103  81] ; [286 110],[123.40689655  60.59310345] ; [265.59310345 130.40689655],1
s7,1,0.000467,12.242106,[ 51 127] ; [167 211],[ 69.79136691 108.20863309] ; [148.20863309 229.79136691],1
r4,1,0.000535,11.99087,[151  35] ; [362  35],[163.66723842  22.33276158] ; [349.33276158  47.66723842],1
p4,1,0.000752,11.354894,[ 80 103] ; [232 163],[98.78200692 84.21799308] ; [213.21799308 181.78200692],1
r2,1,0.001762,9.782592,[165  20] ; [377  16],[173.47750865  11.52249135] ; [368.52249135  24.47750865],0
p3,1,0.004186,8.201375,[ 65 121] ; [187 206],[ 80.95336788 105.04663212] ; [171.04663212 221.95336788],0
p10,1,0.005168,7.819654,[125  57] ; [312  81],[138.32  43.68] ; [298.68  94.32],0
s8,1,0.006908,7.296716,[ 51 135] ; [154 242],[ 65.51546392 120.48453608] ; [139.48453608 256.51546392],0
v1,1,0.007432,7.165446,[ 72 108] ; [201 185],[86.81978799 93.18021201] ; [186.18021201 199.81978799],0
p9,1,0.007695,7.103227,[133  49] ; [325  68],[144.96695652  37.03304348] ; [313.03304348  79.96695652],0
v2,1,0.007902,7.055625,[78 96] ; [217 164],[92.48648649 81.51351351] ; [202.51351351 178.48648649],0
p11,1,0.009365,6.751919,[132  54] ; [320  77],[144.2058319  41.7941681] ; [307.7941681  89.2058319],0
n5,1,0.011285,6.419903,[119  65] ; [295  99],[131.79238754  52.20761246] ; [282.20761246 111.79238754],0
r3,1,0.027832,4.83842,[168  17] ; [379  18],[173.87457045  11.12542955] ; [373.12542955  23.87457045],0
b2,1,0.028655,4.788224,[26 74] ; [ 94 151],[34.7826087 65.2173913] ; [ 85.2173913 159.7826087],0
b3,1,0.028655,4.788224,[26 74] ; [ 94 151],[34.7826087 65.2173913] ; [ 85.2173913 159.7826087],0
p8,1,0.037321,4.335721,[ 77 107] ; [199 190],[88.62827225 95.37172775] ; [187.37172775 201.62827225],0
p2,1,0.040808,4.183978,[142  44] ; [328  65],[150.98445596  35.01554404] ; [319.01554404  73.98445596],0
a1,1,0.047699,3.920549,[  3 183] ; [ 20 377],[  7.33790738 178.66209262] ; [ 15.66209262 381.33790738],0
v3,1,0.093294,2.816592,[ 57 123] ; [147 230],[ 65.92459605 114.07540395] ; [138.07540395 238.92459605],0
s6,1,0.093785,2.808167,[93 91] ; [229 166],[102.32815199  81.67184801] ; [219.67184801 175.32815199],0
p12,1,0.098716,2.726171,[  5 180] ; [ 23 369],[  8.97746967 176.02253033] ; [ 19.02253033 372.97746967],0
a7,1,0.110631,2.545184,[128  56] ; [301  96],[135.86230637  48.13769363] ; [293.13769363 103.86230637],0
n6,1,0.148491,2.087681,[143  42] ; [327  70],[149.39862543  35.60137457] ; [320.60137457  76.39862543],0
s4,1,0.188958,1.725721,[ 26 158] ; [ 41 354],[ 21.29188256 162.70811744] ; [ 45.70811744 349.29188256],0
u3,1,0.189272,1.723273,[55 50] ; [52 32],[59.44444444 45.55555556] ; [47.55555556 36.44444444],0
