Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,38.673935,[480  26] ; [12  8],[473.29277567  32.70722433] ; [18.70722433  1.29277567],1
r2,1,0.000346,12.801192,[483  18] ; [16  4],[479.84452975  21.15547025] ; [19.15547025  0.84452975],1
p7,1,0.001415,10.1858,[329 162] ; [ 6 13],[322.51960784 168.48039216] ; [12.48039216  6.51960784],0
a7,1,0.003271,8.649537,[376 128] ; [ 9 11],[370.30534351 133.69465649] ; [14.69465649  5.30534351],0
p11,1,0.003493,8.530028,[412  94] ; [11  9],[406.91634981  99.08365019] ; [16.08365019  3.91634981],0
v4,1,0.005458,7.72093,[489  16] ; [17  3],[486.72380952  18.27619048] ; [19.27619048  0.72380952],0
p2,1,0.010992,6.466649,[427  76] ; [12  7],[423.0210728  79.9789272] ; [15.9789272  3.0210728],0
p1,1,0.012622,6.221357,[ 43 459] ; [ 5 15],[ 46.16091954 455.83908046] ; [ 1.83908046 18.16091954],0
s1,1,0.015015,5.914751,[ 19 479] ; [ 3 17],[ 21.15057915 476.84942085] ; [ 0.84942085 19.15057915],0
d4,1,0.016712,5.726397,[428  76] ; [13  7],[424.16793893  79.83206107] ; [16.83206107  3.16793893],0
v2,1,0.019347,5.469849,[286 202] ; [ 6 13],[281.05719921 206.94280079] ; [10.94280079  8.05719921],0
d5,1,0.023823,5.107478,[425  80] ; [13  7],[421.31428571  83.68571429] ; [16.68571429  3.31428571],0
r1,1,0.026358,4.932401,[423  81] ; [13  7],[419.35877863  84.64122137] ; [16.64122137  3.35877863],0
a2,1,0.028781,4.780687,[136 370] ; [ 1 19],[131.79087452 374.20912548] ; [ 5.20912548 14.79087452],0
s7,1,0.035723,4.410264,[306 178] ; [ 8 12],[301.53968254 182.46031746] ; [12.46031746  7.53968254],0
d3,1,0.036359,4.380178,[362 143] ; [10 10],[357.82857143 147.17142857] ; [14.17142857  5.82857143],0
p10,1,0.03705,4.348124,[431  67] ; [14  6],[427.81853282  70.18146718] ; [17.18146718  2.81853282],0
s8,1,0.050236,3.833554,[288 216] ; [ 7 13],[283.74045802 220.25954198] ; [11.25954198  8.74045802],0
p9,1,0.055244,3.674695,[444  55] ; [15  5],[441.31213873  57.68786127] ; [17.68786127  2.31213873],0
u1,1,0.065016,3.404571,[113 393] ; [ 1 19],[109.66539924 396.33460076] ; [ 4.33460076 15.66539924],0
a1,1,0.067572,3.341027,[ 27 479] ; [ 3 17],[ 28.85931559 477.14068441] ; [ 1.14068441 18.85931559],0
s3,1,0.069396,3.297257,[349 149] ; [9 9],[345.51162791 152.48837209] ; [12.48837209  5.51162791],0
a6,1,0.103935,2.644106,[340 164] ; [10 10],[336.64122137 167.35877863] ; [13.35877863  6.64122137],0
p4,1,0.129492,2.298583,[334 169] ; [10 10],[330.84512428 172.15487572] ; [13.15487572  6.84512428],0
d1,1,0.149478,2.077571,[309 197] ; [ 9 11],[305.90874525 200.09125475] ; [12.09125475  7.90874525],0
b4,1,0.175011,1.839491,[303 203] ; [15  5],[305.90874525 200.09125475] ; [12.09125475  7.90874525],0
b1,1,0.201108,1.634309,[182 324] ; [10 10],[184.69961977 321.30038023] ; [ 7.30038023 12.69961977],0
v1,1,0.244092,1.356807,[286 206] ; [ 9 11],[283.4765625 208.5234375] ; [11.5234375  8.4765625],0
p6,1,0.290098,1.119165,[209 290] ; [ 6 14],[206.71483622 292.28516378] ; [ 8.28516378 11.71483622],0
p3,1,0.29692,1.087975,[274 231] ; [ 8 11],[271.77480916 233.22519084] ; [10.22519084  8.77480916],0
v3,1,0.323086,0.976412,[212 281] ; [ 6 13],[209.91015625 283.08984375] ; [ 8.08984375 10.91015625],0
s4,1,0.328346,0.955409,[104 394] ; [ 6 14],[105.75289575 392.24710425] ; [ 4.24710425 15.75289575],0
n1,1,0.346133,0.887584,[39 59] ; [6 5],[40.4587156 57.5412844] ; [4.5412844 6.4587156],0
n4,1,0.366834,0.81436,[415  90] ; [18  2],[416.5047619  88.4952381] ; [16.4952381  3.5047619],0
n5,1,0.366834,0.81436,[415  90] ; [18  2],[416.5047619  88.4952381] ; [16.4952381  3.5047619],0
a4,1,0.378216,0.776493,[237 266] ; [ 7 12],[235.11877395 267.88122605] ; [ 8.88122605 10.11877395],0
b3,1,0.382852,0.761525,[115 189] ; [ 4 11],[113.40438871 190.59561129] ; [5.59561129 9.40438871],0
b2,1,0.382852,0.761525,[115 189] ; [ 4 11],[113.40438871 190.59561129] ; [5.59561129 9.40438871],0
b5,1,0.430824,0.620602,[310 196] ; [14  6],[311.68060837 194.31939163] ; [12.31939163  7.68060837],0
a5,1,0.507493,0.439233,[386 119] ; [14  6],[384.76190476 120.23809524] ; [15.23809524  4.76190476],0
s2,1,0.544417,0.367414,[334 168] ; [12  8],[332.74329502 169.25670498] ; [13.25670498  6.74329502],0
u3,1,0.566709,0.32822,[82 51] ; [3 3],[81.33093525 51.66906475] ; [3.66906475 2.33093525],0
n3,1,0.590508,0.289551,[70 28] ; [7 4],[69.2293578 28.7706422] ; [7.7706422 3.2293578],0
s5,1,0.621363,0.243957,[218 273] ; [10 10],[219.07632094 271.92367906] ; [ 8.92367906 11.07632094],0
d2,1,0.679918,0.170218,[254 251] ; [11  9],[254.9047619 250.0952381] ; [10.0952381  9.9047619],0
p8,1,0.703436,0.144922,[270 227] ; [10 10],[269.16827853 227.83172147] ; [10.83172147  9.16827853],0
u2,1,0.729692,0.119394,[76 57] ; [3 3],[75.58992806 57.41007194] ; [3.41007194 2.58992806],0
p12,1,0.895374,0.017294,[ 55 448] ; [ 2 18],[ 54.82026769 448.17973231] ; [ 2.17973231 17.82026769],0
p5,1,0.896533,0.016911,[ 74 429] ; [ 3 16],[ 74.19731801 428.80268199] ; [ 2.80268199 16.19731801],0
n2,1,0.942496,0.005203,[73 26] ; [8 3],[72.9 26.1] ; [8.1 2.9],0
a3,1,0.994337,5e-05,[371 133] ; [14  5],[371.01338432 132.98661568] ; [13.98661568  5.01338432],0
