Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,45.842456,[193  27] ; [11 19],[179.52  40.48] ; [24.48  5.52],1
n6,1,0.000268,13.280252,[209  11] ; [23  7],[204.16  15.84] ; [27.84  2.16],1
s4,1,0.000311,13.001211,[ 37 179] ; [14 17],[ 44.59919028 171.40080972] ; [ 6.40080972 24.59919028],1
p2,1,0.011806,6.339767,[203  18] ; [24  7],[199.07539683  21.92460317] ; [27.92460317  3.07539683],0
r2,1,0.014074,6.028854,[212   4] ; [28  3],[209.87854251   6.12145749] ; [30.12145749  0.87854251],0
v3,1,0.042805,4.103097,[ 99 115] ; [ 8 22],[ 93.8442623 120.1557377] ; [13.1557377 16.8442623],0
r1,1,0.076749,3.132437,[190  30] ; [23  8],[186.69322709  33.30677291] ; [26.30677291  4.69322709],0
s7,1,0.086707,2.934469,[142  69] ; [16 15],[137.76033058  73.23966942] ; [20.23966942 10.76033058],0
v1,1,0.096984,2.75446,[145  72] ; [16 15],[140.875  76.125] ; [20.125 10.875],0
p11,1,0.113058,2.510941,[183  38] ; [22  9],[179.78174603  41.21825397] ; [25.21825397  5.78174603],0
p5,1,0.12971,2.29597,[ 47 174] ; [ 3 28],[ 43.84920635 177.15079365] ; [ 6.15079365 24.84920635],0
d2,1,0.178987,1.806013,[141  79] ; [16 15],[137.60956175  82.39043825] ; [19.39043825 11.60956175],0
n3,1,0.218693,1.512926,[24  7] ; [9 6],[22.23913043  8.76086957] ; [10.76086957  4.23913043],0
u1,1,0.225138,1.471318,[ 66 155] ; [ 6 25],[ 63.14285714 157.85714286] ; [ 8.85714286 22.14285714],0
r4,1,0.227138,1.458697,[206  15] ; [27  4],[204.33730159  16.66269841] ; [28.66269841  2.33730159],0
a8,1,0.248563,1.331361,[ 28 167] ; [ 2 28],[ 26. 169.] ; [ 4. 26.],0
a2,1,0.25567,1.292052,[ 80 141] ; [ 8 23],[ 77.17460317 143.82539683] ; [10.82539683 20.17460317],0
p1,1,0.270941,1.211976,[ 28 193] ; [ 6 24],[ 29.93625498 191.06374502] ; [ 4.06374502 25.93625498],0
d5,1,0.279395,1.170031,[192  27] ; [25  6],[190.092  28.908] ; [26.908  4.092],0
a7,1,0.290648,1.116615,[169  52] ; [21 10],[166.62698413  54.37301587] ; [23.37301587  7.62698413],0
u2,1,0.311316,1.025083,[24 19] ; [6 2],[25.29411765 17.70588235] ; [4.70588235 3.29411765],0
n2,1,0.31513,1.00905,[21 11] ; [12  3],[22.46808511  9.53191489] ; [10.53191489  4.46808511],0
a4,1,0.323074,0.976462,[134  86] ; [16 15],[131.47410359  88.52589641] ; [18.52589641 12.47410359],0
v2,1,0.324355,0.971306,[136  81] ; [16 14],[133.53846154  83.46153846] ; [18.46153846 11.53846154],0
s8,1,0.330336,0.947581,[137  82] ; [16 14],[134.56626506  84.43373494] ; [18.43373494 11.56626506],0
