Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,68.711163,[132  82] ; [ 50 172],[ 89.33027523 124.66972477] ; [ 92.66972477 129.33027523],1
p8,1,0.0,25.481035,[118  95] ; [ 69 151],[ 91.98845266 121.01154734] ; [ 95.01154734 124.98845266],1
p2,1,2e-06,22.721492,[185  29] ; [149  73],[163.93577982  50.06422018] ; [170.06422018  51.93577982],1
p7,1,7e-06,20.098698,[134  81] ; [ 88 128],[110.7424594 104.2575406] ; [111.2575406 104.7424594],1
s6,1,0.001227,10.449397,[147  64] ; [120 100],[130.71229698  80.28770302] ; [136.28770302  83.71229698],0
p11,1,0.002244,9.338463,[178  37] ; [157  66],[164.44063927  50.55936073] ; [170.55936073  52.44063927],0
p10,1,0.003688,8.431412,[176  37] ; [158  65],[163.16972477  49.83027523] ; [170.83027523  52.16972477],0
n5,1,0.005505,7.705706,[169  45] ; [147  72],[156.17551963  57.82448037] ; [159.82448037  59.17551963],0
s2,1,0.006962,7.282854,[108 103] ; [ 85 137],[ 94.04849885 116.95150115] ; [ 98.95150115 123.04849885],0
v2,1,0.010792,6.499191,[128  78] ; [106 107],[115.04534606  90.95465394] ; [118.95465394  94.04534606],0
r4,1,0.016915,5.705149,[195  20] ; [185  38],[186.52968037  28.47031963] ; [193.47031963  29.52968037],0
v1,1,0.017449,5.650649,[114  92] ; [ 95 122],[101.78250591 104.21749409] ; [107.21749409 109.78250591],0
s3,1,0.017534,5.642131,[120  90] ; [101 120],[107.67981439 102.32018561] ; [113.32018561 107.67981439],0
s7,1,0.020428,5.37496,[101 101] ; [ 82 130],[ 89.28985507 112.71014493] ; [ 93.71014493 118.28985507],0
p9,1,0.020517,5.367399,[180  34] ; [163  54],[170.3062645  43.6937355] ; [172.6937355  44.3062645],0
s8,1,0.026741,4.907476,[ 92 121] ; [ 73 149],[ 80.79310345 132.20689655] ; [ 84.20689655 137.79310345],0
r3,1,0.038099,4.300586,[204  11] ; [197  23],[198.1954023  16.8045977] ; [202.8045977  17.1954023],0
d1,1,0.040454,4.198741,[142  73] ; [126  97],[131.55251142  83.44748858] ; [136.44748858  86.55251142],0
p1,1,0.051324,3.797653,[ 17 197] ; [  8 214],[ 12.2706422 201.7293578] ; [ 12.7293578 209.2706422],0
u3,1,0.052076,3.773316,[27 15] ; [22 28],[22.36956522 19.63043478] ; [26.63043478 23.36956522],0
