Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.830252,[15 45] ; [244 133],[35.56064073 24.43935927] ; [223.43935927 153.56064073],1
p4,1,1e-06,23.320068,[23 36] ; [272 112],[39.28893905 19.71106095] ; [255.71106095 128.28893905],1
p7,1,8e-06,19.937916,[25 32] ; [275 101],[39.49191686 17.50808314] ; [260.50808314 115.49191686],1
p10,1,2.5e-05,17.766061,[40 19] ; [337  44],[50.55227273  8.44772727] ; [326.44772727  54.55227273],1
d5,1,0.000361,12.722659,[40 19] ; [331  53],[49.41083521  9.58916479] ; [321.58916479  62.41083521],1
p3,1,0.000572,11.865555,[21 38] ; [229 156],[33.22072072 25.77927928] ; [216.77927928 168.22072072],1
a3,1,0.000846,11.137056,[34 25] ; [298  85],[44.31674208 14.68325792] ; [287.68325792  95.31674208],1
p9,1,0.0013,10.34311,[45 14] ; [345  36],[52.29545455  6.70454545] ; [337.70454545  43.29545455],0
d3,1,0.002044,9.509469,[32 27] ; [284 101],[41.99099099 17.00900901] ; [274.00900901 110.99099099],0
n5,1,0.002104,9.456108,[41 19] ; [324  59],[49.43566591 10.56433409] ; [315.56433409  67.43566591],0
n4,1,0.002607,9.063845,[41 19] ; [323  60],[49.30022573 10.69977427] ; [314.69977427  68.30022573],0
d4,1,0.008635,6.896844,[43 16] ; [331  53],[49.81038375  9.18961625] ; [324.18961625  59.81038375],0
a5,1,0.019979,5.413754,[40 20] ; [308  77],[46.92134831 13.07865169] ; [301.07865169  83.92134831],0
r3,1,0.022076,5.239752,[57  3] ; [380   4],[59.05405405  0.94594595] ; [377.94594595   6.05405405],0
s2,1,0.022924,5.174263,[41 18] ; [204 176],[32.92710706 26.07289294] ; [212.07289294 167.92710706],0
p11,1,0.024715,5.043772,[43 17] ; [322  63],[49.21348315 10.78651685] ; [315.78651685  69.21348315],0
d1,1,0.028791,4.78008,[30 30] ; [249 136],[37.61797753 22.38202247] ; [241.38202247 143.61797753],0
a2,1,0.029801,4.720723,[ 9 51] ; [109 276],[15.91011236 44.08988764] ; [102.08988764 282.91011236],0
a6,1,0.030177,4.699189,[33 26] ; [269 115],[40.22121896 18.77878104] ; [261.77878104 122.22121896],0
a7,1,0.040674,4.189528,[38 22] ; [291  93],[44.45945946 15.54054054] ; [284.54054054  99.45945946],0
s1,1,0.041497,4.155604,[ 4 55] ; [  8 370],[ 1.6201373 57.3798627] ; [ 10.3798627 367.6201373],0
s4,1,0.077001,3.127097,[14 44] ; [ 57 324],[ 9.38041002 48.61958998] ; [ 61.61958998 319.38041002],0
s3,1,0.108337,2.57831,[39 19] ; [213 167],[33.36986301 24.63013699] ; [218.63013699 161.36986301],0
u3,1,0.110461,2.54761,[20  6] ; [52 35],[16.56637168  9.43362832] ; [55.43362832 31.56637168],0
n6,1,0.121118,2.402801,[48 11] ; [339  44],[51.65837104  7.34162896] ; [335.34162896  47.65837104],0
v2,1,0.121747,2.394706,[34 23] ; [262 113],[39.05555556 17.94444444] ; [256.94444444 118.05555556],0
p6,1,0.166289,1.916086,[21 38] ; [170 206],[25.90574713 33.09425287] ; [165.09425287 210.90574713],0
d2,1,0.176471,1.827097,[25 34] ; [199 185],[29.83295711 29.16704289] ; [194.16704289 189.83295711],0
u1,1,0.243281,1.361478,[ 9 51] ; [ 83 302],[12.40449438 47.59550562] ; [ 79.59550562 305.40449438],0
s6,1,0.247648,1.336525,[45 12] ; [270 107],[41.37096774 15.62903226] ; [273.62903226 103.37096774],0
v3,1,0.286425,1.136352,[25 31] ; [195 178],[28.71794872 27.28205128] ; [191.28205128 181.71794872],0
a8,1,0.393578,0.72786,[ 7 48] ; [ 59 281],[ 9.18987342 45.81012658] ; [ 56.81012658 283.18987342],0
p12,1,0.411594,0.674191,[ 4 55] ; [ 39 344],[ 5.739819 53.260181] ; [ 37.260181 345.739819],0
a1,1,0.508076,0.438027,[ 4 56] ; [ 18 367],[ 2.96629213 57.03370787] ; [ 19.03370787 365.96629213],0
s7,1,0.51815,0.417574,[28 28] ; [201 167],[30.24528302 25.75471698] ; [198.75471698 169.24528302],0
p5,1,0.613211,0.255526,[ 7 50] ; [ 57 328],[ 8.25339367 48.74660633] ; [ 55.74660633 329.25339367],0
p1,1,0.618993,0.247285,[ 5 55] ; [ 40 344],[ 6.08108108 53.91891892] ; [ 38.91891892 345.08108108],0
b1,1,0.651015,0.204623,[23 37] ; [136 249],[21.43820225 38.56179775] ; [137.56179775 247.43820225],0
n2,1,0.685071,0.164474,[15  3] ; [45 12],[14.4  3.6] ; [45.6 11.4],0
s5,1,0.694082,0.154702,[23 31] ; [148 224],[21.67605634 32.32394366] ; [149.32394366 222.67605634],0
b5,1,0.705404,0.142911,[40 20] ; [247 138],[38.69662921 21.30337079] ; [248.30337079 136.69662921],0
r1,1,0.725193,0.123571,[52  8] ; [338  45],[52.82167043  7.17832957] ; [337.17832957  45.82167043],0
n1,1,0.745055,0.105733,[9 9] ; [26 31],[8.4 9.6] ; [26.6 30.4],0
b4,1,0.748046,0.10318,[37 23] ; [229 156],[35.86516854 24.13483146] ; [230.13483146 154.86516854],0
n3,1,0.784448,0.074817,[13  5] ; [43 14],[13.44  4.56] ; [42.56 14.44],0
u2,1,0.865654,0.028623,[15 11] ; [48 38],[14.625 11.375] ; [48.375 37.625],0
a4,1,0.874229,0.025055,[28 31] ; [186 197],[28.56561086 30.43438914] ; [185.43438914 197.56561086],0
b2,1,0.90004,0.015778,[17 24] ; [105 142],[17.36805556 23.63194444] ; [104.63194444 142.36805556],0
b3,1,0.90004,0.015778,[17 24] ; [105 142],[17.36805556 23.63194444] ; [104.63194444 142.36805556],0
u4,1,0.928812,0.007981,[ 2 58] ; [ 12 373],[ 1.88764045 58.11235955] ; [ 12.11235955 372.88764045],0
s8,1,0.987726,0.000237,[30 28] ; [198 184],[30.05454545 27.94545455] ; [197.94545455 184.05454545],0
