Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,36.682198,[3 4] ; [  1 114],[0.2295082 6.7704918] ; [  3.7704918 111.2295082],1
p5,1,0.000234,13.53831,[3 4] ; [  6 108],[0.52066116 6.47933884] ; [  8.47933884 105.52066116],1
s7,1,0.001324,10.309264,[6 1] ; [29 76],[2.1875 4.8125] ; [32.8125 72.1875],0
a2,1,0.003036,8.785669,[5 2] ; [25 90],[1.72131148 5.27868852] ; [28.27868852 86.72131148],0
p8,1,0.004511,8.065859,[5 2] ; [26 87],[1.80833333 5.19166667] ; [29.19166667 83.80833333],0
p6,1,0.005013,7.874748,[4 3] ; [17 94],[1.24576271 5.75423729] ; [19.75423729 91.24576271],0
p3,1,0.006207,7.489279,[6 1] ; [39 75],[2.60330579 4.39669421] ; [42.39669421 71.60330579],0
p4,1,0.008759,6.871221,[6 1] ; [41 73],[2.71900826 4.28099174] ; [44.28099174 69.71900826],0
a4,1,0.01971,5.437415,[6 1] ; [46 67],[3.03333333 3.96666667] ; [48.96666667 64.03333333],0
v1,1,0.028553,4.794378,[4 1] ; [37 77],[1.72268908 3.27731092] ; [39.27731092 74.72268908],0
s6,1,0.029089,4.762317,[6 1] ; [49 64],[3.20833333 3.79166667] ; [51.79166667 61.20833333],0
u1,1,0.030816,4.663163,[3 4] ; [ 15 100],[1.03278689 5.96721311] ; [16.96721311 98.03278689],0
d2,1,0.036941,4.353108,[6 1] ; [51 62],[3.325 3.675] ; [53.675 59.325],0
v3,1,0.03786,4.311316,[3 1] ; [29 78],[1.15315315 2.84684685] ; [30.84684685 76.15315315],0
a6,1,0.124038,2.365583,[6 1] ; [64 50],[4.04958678 2.95041322] ; [65.95041322 48.04958678],0
s5,1,0.144579,2.128535,[2 3] ; [17 94],[0.81896552 4.18103448] ; [18.18103448 92.81896552],0
n4,1,0.152402,2.04804,[6 1] ; [66 47],[4.2 2.8] ; [67.8 45.2],0
r1,1,0.152402,2.04804,[6 1] ; [66 47],[4.2 2.8] ; [67.8 45.2],0
a5,1,0.162159,1.953973,[6 1] ; [68 47],[4.24590164 2.75409836] ; [69.75409836 45.24590164],0
p2,1,0.225233,1.470714,[5 2] ; [55 60],[3.44262295 3.55737705] ; [56.55737705 58.44262295],0
v2,1,0.231888,1.429243,[3 2] ; [38 74],[1.75213675 3.24786325] ; [39.24786325 72.75213675],0
p7,1,0.260466,1.26628,[4 3] ; [41 73],[2.60330579 4.39669421] ; [42.39669421 71.60330579],0
d5,1,0.335098,0.929094,[6 1] ; [78 36],[4.85950413 2.14049587] ; [79.14049587 34.85950413],0
d3,1,0.453573,0.561707,[5 2] ; [65 49],[4.04958678 2.95041322] ; [65.95041322 48.04958678],0
b4,1,0.53873,0.377898,[3 4] ; [63 52],[3.78688525 3.21311475] ; [62.21311475 52.78688525],0
a7,1,0.565669,0.329983,[5 2] ; [69 45],[4.28099174 2.71900826] ; [69.71900826 44.28099174],0
p1,1,0.616128,0.251347,[1 6] ; [ 10 105],[0.63114754 6.36885246] ; [ 10.36885246 104.63114754],0
a1,1,0.683881,0.16579,[1 6] ; [ 11 104],[0.68852459 6.31147541] ; [ 11.31147541 103.68852459],0
s1,1,0.690356,0.1587,[1 6] ; [ 11 103],[0.69421488 6.30578512] ; [ 11.30578512 102.69421488],0
b5,1,0.7359,0.113763,[4 3] ; [73 42],[4.41803279 2.58196721] ; [72.58196721 42.41803279],0
a8,1,0.752364,0.099556,[1 6] ; [11 94],[0.75 6.25] ; [11.25 93.75],0
s4,1,0.825147,0.04881,[1 6] ; [20 94],[1.21487603 5.78512397] ; [19.78512397 94.21487603],0
