Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.168348,1.89759,[53  7] ; [113   7],[55.33333333  4.66666667] ; [110.66666667   9.33333333],0
a1,1,0.194048,1.686615,[ 6 54] ; [  6 116],[ 3.95604396 56.04395604] ; [  8.04395604 113.95604396],0
s7,1,0.205134,1.605436,[35 21] ; [59 54],[31.14792899 24.85207101] ; [62.85207101 50.14792899],0
r4,1,0.227145,1.458652,[44 16] ; [99 23],[47.14285714 12.85714286] ; [95.85714286 26.14285714],0
d4,1,0.227145,1.458652,[44 16] ; [99 23],[47.14285714 12.85714286] ; [95.85714286 26.14285714],0
a6,1,0.248543,1.331472,[31 29] ; [74 48],[34.61538462 25.38461538] ; [70.38461538 51.61538462],0
p3,1,0.271139,1.210974,[28 31] ; [47 74],[24.58333333 34.41666667] ; [50.41666667 70.58333333],0
d3,1,0.289995,1.119643,[36 22] ; [84 36],[39.1011236 18.8988764] ; [80.8988764 39.1011236],0
u3,1,0.303626,1.058201,[10  4] ; [20 16],[8.4 5.6] ; [21.6 14.4],0
r3,1,0.304238,1.055523,[48 12] ; [104  17],[50.38674033  9.61325967] ; [101.61325967  19.38674033],0
p9,1,0.319003,0.993029,[49 10] ; [107  14],[51.13333333  7.86666667] ; [104.86666667  16.13333333],0
n1,1,0.341431,0.905051,[10 12] ; [14 28],[ 8.25 13.75] ; [15.75 26.25],0
d1,1,0.347063,0.884166,[30 30] ; [70 52],[32.96703297 27.03296703] ; [67.03296703 54.96703297],0
a7,1,0.359951,0.838065,[39 20] ; [88 33],[41.62777778 17.37222222] ; [85.37222222 35.62777778],0
s5,1,0.383988,0.757895,[28 29] ; [48 66],[25.33333333 31.66666667] ; [50.66666667 63.33333333],0
v2,1,0.394919,0.723741,[26 33] ; [60 58],[28.66666667 30.33333333] ; [57.33333333 60.66666667],0
s4,1,0.405013,0.693391,[11 49] ; [29 93],[13.18681319 46.81318681] ; [26.81318681 95.18681319],0
p4,1,0.429259,0.624828,[33 27] ; [59 62],[30.49723757 29.50276243] ; [61.50276243 59.49723757],0
a3,1,0.434931,0.60962,[45 15] ; [84 37],[42.76243094 17.23756906] ; [86.23756906 34.76243094],0
p1,1,0.438202,0.600987,[ 7 52] ; [ 10 111],[ 5.57222222 53.42777778] ; [ 11.42777778 109.57222222],0
s2,1,0.44188,0.591395,[38 22] ; [70 52],[35.6043956 24.3956044] ; [72.3956044 49.6043956],0
b5,1,0.465398,0.53288,[34 26] ; [76 46],[36.26373626 23.73626374] ; [73.73626374 48.26373626],0
u2,1,0.475336,0.509546,[8 6] ; [17 20],[6.8627451 7.1372549] ; [18.1372549 18.8627451],0
u1,1,0.501402,0.451968,[ 8 52] ; [ 21 101],[ 9.56043956 50.43956044] ; [ 19.43956044 102.56043956],0
d2,1,0.519394,0.415097,[35 25] ; [65 57],[32.96703297 27.03296703] ; [67.03296703 54.96703297],0
d5,1,0.547884,0.361121,[45 14] ; [97 24],[46.54444444 12.45555556] ; [95.45555556 25.54444444],0
p5,1,0.552425,0.352991,[ 3 56] ; [  9 112],[ 3.93333333 55.06666667] ; [  8.06666667 112.93333333],0
s3,1,0.588901,0.292064,[35 25] ; [66 56],[33.2967033 26.7032967] ; [67.7032967 54.2967033],0
s8,1,0.602635,0.27104,[30 30] ; [56 66],[28.35164835 31.64835165] ; [57.64835165 64.35164835],0
b2,1,0.608408,0.2625,[ 7 21] ; [17 39],[ 8. 20.] ; [16. 40.],0
b3,1,0.608408,0.2625,[ 7 21] ; [17 39],[ 8. 20.] ; [16. 40.],0
p8,1,0.638273,0.221008,[20 40] ; [45 77],[21.42857143 38.57142857] ; [43.57142857 78.42857143],0
a2,1,0.651328,0.20423,[12 48] ; [28 94],[13.18681319 46.81318681] ; [26.81318681 95.18681319],0
s6,1,0.671598,0.179739,[42 17] ; [81 38],[40.76966292 18.23033708] ; [82.23033708 36.76966292],0
v1,1,0.674958,0.175857,[31 29] ; [59 63],[29.67032967 30.32967033] ; [60.32967033 61.67032967],0
p2,1,0.683598,0.166103,[46 13] ; [91 30],[44.90555556 14.09444444] ; [92.09444444 28.90555556],0
v4,1,0.686309,0.16311,[54  6] ; [112  10],[54.72527473  5.27472527] ; [111.27472527  10.72527473],0
v3,1,0.688103,0.161147,[20 40] ; [44 77],[21.21546961 38.78453039] ; [42.78453039 78.21546961],0
n6,1,0.711817,0.136469,[43 15] ; [92 28],[43.98876404 14.01123596] ; [91.01123596 28.98876404],0
n2,1,0.761208,0.092352,[16  6] ; [32 10],[16.5  5.5] ; [31.5 10.5],0
p6,1,0.764803,0.089508,[24 36] ; [46 76],[23.07692308 36.92307692] ; [46.92307692 75.07692308],0
p12,1,0.780294,0.077805,[ 3 57] ; [  5 117],[ 2.63736264 57.36263736] ; [  5.36263736 116.63736264],0
p7,1,0.784057,0.075095,[34 25] ; [66 53],[33.14606742 25.85393258] ; [66.85393258 52.14606742],0
s1,1,0.847305,0.037079,[ 3 56] ; [  7 114],[ 3.27777778 55.72222222] ; [  6.72222222 114.27777778],0
n4,1,0.852081,0.034769,[39 21] ; [81 41],[39.56043956 20.43956044] ; [80.43956044 41.56043956],0
r1,1,0.855191,0.033306,[46 14] ; [95 27],[46.48351648 13.51648352] ; [94.51648352 27.48351648],0
n3,1,0.912605,0.012046,[16  6] ; [30 12],[15.8125  6.1875] ; [30.1875 11.8125],0
n5,1,0.914255,0.011594,[39 20] ; [79 42],[38.67777778 20.32222222] ; [79.32222222 41.67777778],0
a8,1,0.931575,0.007373,[ 5 52] ; [10 99],[ 5.15060241 51.84939759] ; [ 9.84939759 99.15060241],0
a5,1,0.970718,0.001347,[40 20] ; [81 41],[39.89010989 20.10989011] ; [81.10989011 40.89010989],0
b4,1,0.988843,0.000196,[34 26] ; [69 53],[33.95604396 26.04395604] ; [69.04395604 52.95604396],0
a4,1,0.991664,0.000109,[27 33] ; [55 67],[27.03296703 32.96703297] ; [54.96703297 67.03296703],0
