Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,27.687627,[169  63] ; [26 42],[150.8  81.2] ; [44.2 23.8],1
n4,1,6e-06,20.379987,[175  58] ; [32 37],[159.70529801  73.29470199] ; [47.29470199 21.70529801],1
p11,1,0.000408,12.494675,[187  46] ; [41 28],[175.90728477  57.09271523] ; [52.09271523 16.90728477],1
p2,1,0.001943,9.602741,[191  42] ; [43 24],[181.74  51.26] ; [52.26 14.74],0
d1,1,0.002862,8.893568,[132 101] ; [25 44],[121.12913907 111.87086093] ; [35.87086093 33.12913907],0
p9,1,0.003147,8.720172,[179  50] ; [41 27],[169.62962963  59.37037037] ; [50.37037037 17.62962963],0
p10,1,0.003704,8.423672,[174  58] ; [38 29],[164.49498328  67.50501672] ; [47.50501672 19.49498328],0
b1,1,0.004799,7.95354,[ 81 152] ; [37 32],[ 91.0397351 141.9602649] ; [26.9602649 42.0397351],0
p7,1,0.012465,6.243513,[138  93] ; [28 38],[129.11111111 101.88888889] ; [36.88888889 29.11111111],0
p8,1,0.013132,6.151267,[115 115] ; [22 45],[106.09427609 123.90572391] ; [30.90572391 36.09427609],0
r3,1,0.020972,5.32908,[216  16] ; [58 11],[211.18936877  20.81063123] ; [62.81063123  6.18936877],0
s1,1,0.025733,4.973892,[  3 229] ; [ 4 63],[  5.43143813 226.56856187] ; [ 1.56856187 65.43143813],0
b2,1,0.031205,4.641668,[62 80] ; [ 8 26],[56.47727273 85.52272727] ; [13.52272727 20.47727273],0
b3,1,0.031205,4.641668,[62 80] ; [ 8 26],[56.47727273 85.52272727] ; [13.52272727 20.47727273],0
p4,1,0.031914,4.6031,[115 116] ; [23 43],[107.33333333 123.66666667] ; [30.66666667 35.33333333],0
u3,1,0.039677,4.231658,[36 42] ; [15  6],[40.18181818 37.81818182] ; [10.81818182 10.18181818],0
u2,1,0.044824,4.025259,[36 41] ; [15  6],[40.07142857 36.92857143] ; [10.92857143 10.07142857],0
p3,1,0.087643,2.917136,[101 131] ; [21 45],[ 94.97986577 137.02013423] ; [27.02013423 38.97986577],0
r4,1,0.091522,2.847393,[199  34] ; [53 16],[194.42384106  38.57615894] ; [57.57615894 11.42384106],0
s8,1,0.09191,2.840602,[ 52 181] ; [ 9 60],[ 47.06291391 185.93708609] ; [13.93708609 55.06291391],0
a8,1,0.100616,2.695749,[ 24 186] ; [ 3 63],[ 20.54347826 189.45652174] ; [ 6.45652174 59.54347826],0
