Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,52.700782,[116 122] ; [ 42 198],[ 78.66945607 159.33054393] ; [ 79.33054393 160.66945607],1
v1,1,0.0,29.450021,[141 102] ; [ 81 161],[111.22886598 131.77113402] ; [110.77113402 131.22886598],1
r3,1,1.1e-05,19.403918,[239   6] ; [212  32],[225.96114519  19.03885481] ; [225.03885481  18.96114519],1
r1,1,1.9e-05,18.293399,[207  39] ; [165  79],[186.75918367  59.24081633] ; [185.24081633  58.75918367],1
d1,1,0.000219,13.662376,[145 102] ; [103 142],[124.50406504 122.49593496] ; [123.49593496 121.50406504],1
p9,1,0.000916,10.989398,[198  42] ; [167  73],[182.5  57.5] ; [182.5  57.5],1
d3,1,0.000982,10.861232,[181  65] ; [144  98],[163.83196721  82.16803279] ; [161.16803279  80.83196721],1
a5,1,0.001019,10.792966,[181  65] ; [146  99],[163.83299389  82.16700611] ; [163.16700611  81.83299389],0
p10,1,0.001504,10.07377,[191  50] ; [160  81],[175.5  65.5] ; [175.5  65.5],0
s1,1,0.002275,9.313315,[  3 240] ; [ 16 226],[  9.51958763 233.48041237] ; [  9.48041237 232.51958763],0
r4,1,0.002504,9.138007,[227  20] ; [203  42],[215.87398374  31.12601626] ; [214.12601626  30.87398374],0
p4,1,0.003609,8.470815,[138 103] ; [107 136],[121.99380165 119.00619835] ; [123.00619835 119.99380165],0
d5,1,0.004387,8.116056,[201  46] ; [171  72],[187.51836735  59.48163265] ; [184.48163265  58.51836735],0
p3,1,0.004408,8.107734,[118 125] ; [ 87 156],[102.5 140.5] ; [102.5 140.5],0
d4,1,0.005809,7.608742,[204  41] ; [178  66],[191.39059305  53.60940695] ; [190.60940695  53.39059305],0
p7,1,0.005946,7.566536,[148  92] ; [117 121],[133.05439331 106.94560669] ; [131.94560669 106.05439331],0
p12,1,0.005963,7.561411,[ 16 226] ; [  4 239],[  9.97938144 232.02061856] ; [ 10.02061856 232.97938144],0
p11,1,0.00693,7.29098,[194  53] ; [166  79],[180.73170732  66.26829268] ; [179.26829268  65.73170732],0
a2,1,0.02692,4.895919,[ 59 188] ; [ 39 206],[ 49.19918699 197.80081301] ; [ 48.80081301 196.19918699],0
p8,1,0.037635,4.321449,[119 119] ; [ 99 145],[107.64315353 130.35684647] ; [110.35684647 133.64315353],0
a7,1,0.039826,4.225301,[188  57] ; [167  77],[177.86298569  67.13701431] ; [177.13701431  66.86298569],0
s6,1,0.049983,3.842013,[134 107] ; [112 128],[123.25571726 117.74428274] ; [122.74428274 117.25571726],0
p2,1,0.072832,3.21802,[199  44] ; [182  60],[190.89278351  52.10721649] ; [190.10721649  51.89278351],0
n6,1,0.073182,3.210156,[201  44] ; [184  60],[192.89366053  52.10633947] ; [192.10633947  51.89366053],0
b1,1,0.078967,3.086031,[ 80 167] ; [ 98 147],[ 89.36178862 157.63821138] ; [ 88.63821138 156.36178862],0
a3,1,0.081339,3.037937,[168  78] ; [147  95],[158.79098361  87.20901639] ; [156.20901639  85.79098361],0
n3,1,0.106042,2.612245,[39 11] ; [45 25],[35. 15.] ; [49. 21.],0
u1,1,0.147169,2.101351,[ 37 210] ; [ 26 219],[ 31.62804878 215.37195122] ; [ 31.37195122 213.62804878],0
a6,1,0.187835,1.734517,[173  73] ; [158  86],[166.1755102  79.8244898] ; [164.8244898  79.1755102],0
p6,1,0.218341,1.515242,[ 73 165] ; [ 62 180],[ 66.9375 171.0625] ; [ 68.0625 173.9375],0
s4,1,0.219649,1.506663,[ 33 212] ; [ 42 198],[ 37.88659794 207.11340206] ; [ 37.11340206 202.88659794],0
u3,1,0.268114,1.226369,[39 40] ; [56 41],[42.64204545 36.35795455] ; [52.35795455 44.64204545],0
b4,1,0.320958,0.985037,[152  95] ; [140 105],[146.59349593 100.40650407] ; [145.40650407  99.59349593],0
v4,1,0.353819,0.859712,[232  15] ; [223  20],[229.35714286  17.64285714] ; [225.64285714  17.35714286],0
n1,1,0.361005,0.834392,[15 35] ; [27 44],[17.3553719 32.6446281] ; [24.6446281 46.3553719],0
d2,1,0.370209,0.802961,[107 138] ; [ 96 146],[102.12525667 142.87474333] ; [100.87474333 141.12525667],0
a4,1,0.388111,0.744854,[105 141] ; [ 94 148],[100.31557377 145.68442623] ; [ 98.68442623 143.31557377],0
b5,1,0.451793,0.56615,[143 104] ; [150  95],[147.09552846  99.90447154] ; [145.90447154  99.09552846],0
p1,1,0.466387,0.530524,[ 17 229] ; [ 21 221],[ 19.1557377 226.8442623] ; [ 18.8442623 223.1557377],0
s7,1,0.517267,0.419339,[ 66 170] ; [ 59 174],[ 62.89978678 173.10021322] ; [ 62.10021322 170.89978678],0
b3,1,0.519752,0.414385,[44 87] ; [41 96],[41.54850746 89.45149254] ; [43.45149254 93.54850746],0
b2,1,0.519752,0.414385,[44 87] ; [41 96],[41.54850746 89.45149254] ; [43.45149254 93.54850746],0
s5,1,0.564808,0.331447,[ 64 177] ; [ 58 181],[ 61.25416667 179.74583333] ; [ 60.74583333 178.25416667],0
n4,1,0.599178,0.276238,[177  69] ; [171  74],[174.35437882  71.64562118] ; [173.64562118  71.35437882],0
n2,1,0.665935,0.186394,[36 13] ; [51 22],[34.94262295 14.05737705] ; [52.05737705 20.94262295],0
s3,1,0.712345,0.135946,[ 99 143] ; [103 139],[101. 141.] ; [101. 141.],0
