Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.2084,1.582506,[22 27] ; [ 4 11],[19.90625 29.09375] ; [6.09375 8.90625],0
p7,1,0.420755,0.648206,[31 19] ; [11  4],[32.30769231 17.69230769] ; [9.69230769 5.30769231],0
b1,1,0.438663,0.599777,[29 21] ; [7 8],[27.69230769 22.30769231] ; [8.30769231 6.69230769],0
p11,1,0.524803,0.404444,[22 28] ; [8 7],[23.07692308 26.92307692] ; [6.92307692 8.07692308],0
