Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000572,11.865437,[51 17] ; [24 30],[41.80327869 26.19672131] ; [33.19672131 20.80327869],1
s8,1,0.370925,0.800562,[19 50] ; [12 46],[16.84251969 52.15748031] ; [14.15748031 43.84251969],0
p5,1,0.391083,0.735573,[ 3 65] ; [ 1 57],[ 2.15873016 65.84126984] ; [ 1.84126984 56.15873016],0
n3,1,0.401943,0.702507,[13  6] ; [14 11],[11.65909091  7.34090909] ; [15.34090909  9.65909091],0
v2,1,0.406589,0.688752,[35 31] ; [25 30],[32.72727273 33.27272727] ; [27.27272727 27.72727273],0
b2,1,0.409597,0.679971,[16 22] ; [ 9 19],[14.39393939 23.60606061] ; [10.60606061 17.39393939],0
b3,1,0.409597,0.679971,[16 22] ; [ 9 19],[14.39393939 23.60606061] ; [10.60606061 17.39393939],0
a5,1,0.498678,0.457749,[41 28] ; [31 27],[39.11811024 29.88188976] ; [32.88188976 25.11811024],0
v4,1,0.531097,0.392293,[59  9] ; [48 10],[57.74603175 10.25396825] ; [49.25396825  8.74603175],0
a4,1,0.57105,0.320928,[24 45] ; [23 35],[25.53543307 43.46456693] ; [21.46456693 36.53543307],0
s3,1,0.579581,0.306912,[30 39] ; [22 35],[28.47619048 40.52380952] ; [23.52380952 33.47619048],0
v3,1,0.62495,0.238972,[17 50] ; [15 36],[18.16949153 48.83050847] ; [13.83050847 37.16949153],0
p8,1,0.633466,0.227389,[14 54] ; [10 48],[12.95238095 55.04761905] ; [11.04761905 46.95238095],0
a1,1,0.664216,0.188443,[ 2 67] ; [ 1 57],[ 1.62992126 67.37007874] ; [ 1.37007874 56.62992126],0
p4,1,0.665607,0.186783,[19 50] ; [18 40],[20.1023622 48.8976378] ; [16.8976378 41.1023622],0
s5,1,0.675261,0.175509,[15 50] ; [14 39],[15.97457627 49.02542373] ; [13.02542373 39.97457627],0
s2,1,0.739129,0.110894,[25 43] ; [23 35],[25.9047619 42.0952381] ; [22.0952381 35.9047619],0
s7,1,0.760167,0.093184,[18 49] ; [15 36],[18.73728814 48.26271186] ; [14.26271186 36.73728814],0
u2,1,0.773793,0.082609,[17 12] ; [15  9],[17.50943396 11.49056604] ; [14.49056604  9.50943396],0
p6,1,0.84943,0.036041,[ 8 61] ; [ 6 51],[ 7.66666667 61.33333333] ; [ 6.33333333 50.66666667],0
b4,1,0.889994,0.01913,[42 27] ; [36 22],[42.37795276 26.62204724] ; [35.62204724 22.37795276],0
a3,1,0.902896,0.014885,[40 29] ; [33 25],[39.66141732 29.33858268] ; [33.33858268 24.66141732],0
p1,1,0.921022,0.00983,[ 5 63] ; [ 4 54],[ 4.85714286 63.14285714] ; [ 4.14285714 53.85714286],0
s6,1,0.922174,0.009544,[34 34] ; [28 29],[33.728 34.272] ; [28.272 28.728],0
b5,1,0.927269,0.008332,[41 28] ; [34 24],[40.7480315 28.2519685] ; [34.2519685 23.7480315],0
r1,1,0.990059,0.000155,[48 20] ; [41 17],[48.03174603 19.96825397] ; [40.96825397 17.03174603],0
