Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,32.736368,[184  27] ; [27 25],[169.28136882  41.71863118] ; [41.71863118 10.28136882],1
p11,1,2e-06,22.752367,[182  33] ; [29 24],[169.27238806  45.72761194] ; [41.72761194 11.27238806],1
r4,1,1.7e-05,18.530259,[195  20] ; [36 17],[185.31716418  29.68283582] ; [45.68283582  7.31716418],1
p7,1,0.000122,14.766953,[141  71] ; [19 32],[128.97338403  83.02661597] ; [31.02661597 19.97338403],1
p4,1,0.000136,14.558364,[132  81] ; [17 35],[119.76226415  93.23773585] ; [29.23773585 22.76226415],1
p10,1,0.000225,13.610704,[175  38] ; [31 22],[164.95488722  48.04511278] ; [41.04511278 11.95488722],1
v1,1,0.00053,12.005865,[133  78] ; [19 33],[121.94676806  89.05323194] ; [30.05323194 21.94676806],1
d3,1,0.003178,8.702186,[165  50] ; [30 23],[156.43656716  58.56343284] ; [38.56343284 14.43656716],0
n3,1,0.003229,8.673066,[38  6] ; [8 8],[33.73333333 10.26666667] ; [12.26666667  3.73333333],0
v4,1,0.003508,8.522612,[202  11] ; [44  9],[196.98496241  16.01503759] ; [49.01503759  3.98496241],0
s1,1,0.005073,7.853388,[  1 211] ; [ 3 49],[  3.21212121 208.78787879] ; [ 0.78787879 51.21212121],0
n5,1,0.005412,7.73633,[154  58] ; [28 25],[145.6  66.4] ; [36.4 16.6],0
p8,1,0.00567,7.652363,[112  98] ; [17 36],[103.00380228 106.99619772] ; [25.99619772 27.00380228],0
n6,1,0.007665,7.110218,[179  34] ; [36 17],[172.16165414  40.83834586] ; [42.83834586 10.16165414],0
r3,1,0.007838,7.070158,[206   6] ; [47  6],[202.4   9.6] ; [50.6  2.4],0
a6,1,0.011867,6.330608,[156  59] ; [29 24],[148.4141791  66.5858209] ; [36.5858209 16.4141791],0
d5,1,0.016125,5.789243,[181  34] ; [37 16],[174.8880597  40.1119403] ; [43.1119403  9.8880597],0
r1,1,0.016433,5.755915,[177  37] ; [36 17],[170.71910112  43.28089888] ; [42.28089888 10.71910112],0
n4,1,0.018732,5.526346,[160  54] ; [31 22],[153.08614232  60.91385768] ; [37.91385768 15.08614232],0
p6,1,0.034858,4.452114,[ 69 142] ; [ 9 42],[ 62.81679389 148.18320611] ; [15.18320611 35.81679389],0
a2,1,0.035921,4.400862,[ 53 162] ; [ 6 47],[ 47.33208955 167.66791045] ; [11.66791045 41.33208955],0
r2,1,0.066247,3.373648,[199  13] ; [44  7],[195.878327  16.121673] ; [47.121673  3.878327],0
a1,1,0.082918,3.006761,[  8 207] ; [ 5 48],[ 10.42910448 204.57089552] ; [ 2.57089552 50.42910448],0
s4,1,0.092377,2.832453,[ 26 188] ; [11 41],[ 29.76691729 184.23308271] ; [ 7.23308271 44.76691729],0
p3,1,0.124478,2.360052,[104 111] ; [19 33],[ 99.04494382 115.95505618] ; [23.95505618 28.04494382],0
d1,1,0.131483,2.274912,[130  85] ; [26 27],[125.14925373  89.85074627] ; [30.85074627 22.14925373],0
s7,1,0.209206,1.576912,[ 60 144] ; [11 42],[ 56.35797665 147.64202335] ; [14.64202335 38.35797665],0
p5,1,0.219203,1.509579,[ 19 196] ; [ 2 51],[ 16.84701493 198.15298507] ; [ 4.15298507 48.84701493],0
u1,1,0.238095,1.39184,[ 34 181] ; [ 5 48],[ 31.28731343 183.71268657] ; [ 7.71268657 45.28731343],0
a5,1,0.248289,1.332908,[159  56] ; [35 18],[155.63432836  59.36567164] ; [38.36567164 14.63432836],0
u2,1,0.256106,1.289685,[32 31] ; [ 6 11],[29.925 33.075] ; [8.075 8.925],0
a7,1,0.268144,1.226219,[165  49] ; [37 16],[161.90262172  52.09737828] ; [40.09737828 12.90262172],0
u4,1,0.281421,1.160216,[  1 214] ; [ 1 52],[  1.60447761 213.39552239] ; [ 0.39552239 52.60447761],0
b5,1,0.31282,1.018731,[126  89] ; [27 26],[122.74253731  92.25746269] ; [30.25746269 22.74253731],0
b1,1,0.33068,0.946232,[ 70 145] ; [21 32],[ 73.00373134 141.99626866] ; [17.99626866 35.00373134],0
v3,1,0.368049,0.810242,[ 98 109] ; [21 31],[ 95.10810811 111.89189189] ; [23.89189189 28.10810811],0
n2,1,0.368833,0.807594,[32 10] ; [11  6],[30.61016949 11.38983051] ; [12.38983051  4.61016949],0
a4,1,0.395451,0.722114,[ 95 120] ; [20 33],[ 92.25746269 122.74253731] ; [22.74253731 30.25746269],0
s6,1,0.49252,0.471017,[118  92] ; [27 26],[115.77946768  94.22053232] ; [29.22053232 23.77946768],0
a8,1,0.569719,0.323152,[ 21 171] ; [ 4 45],[ 19.91701245 172.08298755] ; [ 5.08298755 43.91701245],0
a3,1,0.598898,0.276661,[150  65] ; [35 18],[148.4141791  66.5858209] ; [36.5858209 16.4141791],0
d4,1,0.600599,0.274093,[180  34] ; [43 10],[178.7340824  35.2659176] ; [44.2659176  8.7340824],0
s5,1,0.657663,0.196375,[ 55 156] ; [12 40],[ 53.75285171 157.24714829] ; [13.24714829 38.75285171],0
s3,1,0.695383,0.15332,[ 81 129] ; [22 31],[ 82.24334601 127.75665399] ; [20.75665399 32.24334601],0
b3,1,0.713541,0.134766,[38 80] ; [ 9 16],[38.78321678 79.21678322] ; [ 8.21678322 16.78321678],0
b2,1,0.713541,0.134766,[38 80] ; [ 9 16],[38.78321678 79.21678322] ; [ 8.21678322 16.78321678],0
p12,1,0.725856,0.122951,[ 15 199] ; [ 3 50],[ 14.42696629 199.57303371] ; [ 3.57303371 49.42696629],0
n1,1,0.729699,0.119388,[12 31] ; [ 4 13],[11.46666667 31.53333333] ; [ 4.53333333 12.46666667],0
b4,1,0.74492,0.10585,[131  84] ; [31 22],[129.96268657  85.03731343] ; [32.03731343 20.96268657],0
u3,1,0.772326,0.083714,[30 35] ; [9 9],[30.54216867 34.45783133] ; [8.45783133 9.54216867],0
s2,1,0.862186,0.030134,[ 70 144] ; [18 35],[ 70.53183521 143.46816479] ; [17.46816479 35.53183521],0
