Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.026046,4.952944,[2 2] ; [77 10],[3.47252747 0.52747253] ; [75.52747253 11.47252747],0
s4,1,0.064641,3.414106,[2 2] ; [13 74],[0.65934066 3.34065934] ; [14.34065934 72.65934066],0
v3,1,0.109301,2.564293,[3 1] ; [29 53],[1.48837209 2.51162791] ; [30.51162791 51.48837209],0
s5,1,0.149345,2.07893,[2 1] ; [23 59],[0.88235294 2.11764706] ; [24.11764706 57.88235294],0
n6,1,0.166309,1.915906,[2 2] ; [69 18],[3.12087912 0.87912088] ; [67.87912088 19.12087912],0
b1,1,0.183991,1.765086,[3 1] ; [36 51],[1.71428571 2.28571429] ; [37.28571429 49.71428571],0
s3,1,0.198422,1.65395,[1 3] ; [49 36],[2.24719101 1.75280899] ; [47.75280899 37.24719101],0
v2,1,0.36523,0.81983,[3 1] ; [42 39],[2.11764706 1.88235294] ; [42.88235294 38.11764706],0
s6,1,0.371889,0.797342,[2 2] ; [61 25],[2.8 1.2] ; [60.2 25.8],0
s2,1,0.387052,0.748184,[1 3] ; [40 45],[1.84269663 2.15730337] ; [39.15730337 45.84269663],0
p3,1,0.434682,0.610281,[3 1] ; [48 39],[2.24175824 1.75824176] ; [48.75824176 38.24175824],0
u1,1,0.475128,0.510024,[1 3] ; [11 76],[0.52747253 3.47252747] ; [11.47252747 75.52747253],0
p8,1,0.475591,0.508956,[3 1] ; [49 37],[2.31111111 1.68888889] ; [49.68888889 36.31111111],0
d2,1,0.514342,0.425223,[3 1] ; [51 36],[2.37362637 1.62637363] ; [51.62637363 35.37362637],0
b5,1,0.514342,0.425223,[3 1] ; [51 36],[2.37362637 1.62637363] ; [51.62637363 35.37362637],0
p6,1,0.542471,0.370978,[1 3] ; [35 52],[1.58241758 2.41758242] ; [34.41758242 52.58241758],0
p7,1,0.549185,0.358778,[2 2] ; [55 30],[2.56179775 1.43820225] ; [54.43820225 30.56179775],0
a6,1,0.558933,0.341555,[2 2] ; [56 31],[2.54945055 1.45054945] ; [55.45054945 31.54945055],0
p4,1,0.571409,0.32033,[3 1] ; [53 34],[2.46153846 1.53846154] ; [53.53846154 33.46153846],0
a3,1,0.601171,0.273233,[3 1] ; [54 33],[2.50549451 1.49450549] ; [54.49450549 32.50549451],0
b4,1,0.631775,0.229661,[3 1] ; [55 32],[2.54945055 1.45054945] ; [55.45054945 31.54945055],0
d3,1,0.631775,0.229661,[3 1] ; [55 32],[2.54945055 1.45054945] ; [55.45054945 31.54945055],0
r1,1,0.699133,0.149375,[3 1] ; [71 15],[3.28888889 0.71111111] ; [70.71111111 15.28888889],0
n5,1,0.71759,0.130814,[3 1] ; [57 29],[2.66666667 1.33333333] ; [57.33333333 28.66666667],0
d1,1,0.728847,0.120173,[3 1] ; [58 29],[2.68131868 1.31868132] ; [58.31868132 28.68131868],0
a4,1,0.732471,0.116854,[2 2] ; [36 51],[1.67032967 2.32967033] ; [36.32967033 50.67032967],0
b3,1,0.784822,0.074551,[1 1] ; [23 34],[0.81355932 1.18644068] ; [23.18644068 33.81355932],0
b2,1,0.784822,0.074551,[1 1] ; [23 34],[0.81355932 1.18644068] ; [23.18644068 33.81355932],0
a2,1,0.788675,0.071841,[1 3] ; [17 70],[0.79120879 3.20879121] ; [17.20879121 69.79120879],0
a7,1,0.938535,0.005946,[3 1] ; [63 23],[2.93333333 1.06666667] ; [63.06666667 22.93333333],0
n4,1,0.968592,0.00155,[3 1] ; [66 21],[3.03296703 0.96703297] ; [65.96703297 21.03296703],0
a5,1,0.989683,0.000167,[3 1] ; [65 22],[2.98901099 1.01098901] ; [65.01098901 21.98901099],0
