Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,60.616615,[45 18] ; [11 86],[22.05 40.95] ; [33.95 63.05],1
s3,1,0.0,34.588964,[47 16] ; [26 70],[28.9245283 34.0754717] ; [44.0754717 51.9245283],1
s6,1,0.0,29.69697,[52 12] ; [36 60],[35.2 28.8] ; [52.8 43.2],1
s2,1,0.0,28.07896,[43 21] ; [24 72],[26.8 37.2] ; [40.2 55.8],1
d1,1,0.000238,13.506498,[45 19] ; [40 58],[33.58024691 30.41975309] ; [51.41975309 46.58024691],1
d5,1,0.000675,11.556475,[53  9] ; [59 39],[43.4 18.6] ; [68.6 29.4],1
p10,1,0.000869,11.086957,[47 17] ; [45 51],[36.8 27.2] ; [55.2 40.8],1
d2,1,0.001425,10.172727,[40 22] ; [37 59],[30.21518987 31.78481013] ; [46.78481013 49.21518987],0
u1,1,0.001455,10.134501,[16 48] ; [ 7 91],[ 9.08641975 54.91358025] ; [13.91358025 84.08641975],0
p9,1,0.002232,9.348555,[48 15] ; [50 46],[38.83018868 24.16981132] ; [59.16981132 36.83018868],0
p6,1,0.002958,8.832892,[22 42] ; [14 83],[14.31055901 49.68944099] ; [21.68944099 75.31055901],0
s5,1,0.004443,8.093387,[25 36] ; [18 73],[17.25657895 43.74342105] ; [25.74342105 65.25657895],0
v1,1,0.006023,7.543348,[32 29] ; [30 68],[23.78616352 37.21383648] ; [38.21383648 59.78616352],0
a5,1,0.006049,7.535756,[50 14] ; [56 42],[41.87654321 22.12345679] ; [64.12345679 33.87654321],0
a3,1,0.006885,7.302792,[49 15] ; [54 43],[40.94409938 23.05590062] ; [62.05590062 34.94409938],0
a2,1,0.010272,6.587037,[19 45] ; [13 85],[12.64197531 51.35802469] ; [19.35802469 78.64197531],0
r3,1,0.013144,6.149567,[60  4] ; [78 20],[54.51851852  9.48148148] ; [83.48148148 14.51851852],0
v3,1,0.019884,5.42208,[27 31] ; [26 67],[20.35761589 37.64238411] ; [32.64238411 60.35761589],0
d4,1,0.020651,5.355973,[52 10] ; [66 32],[45.725 16.275] ; [72.275 25.725],0
a4,1,0.02278,5.185185,[35 29] ; [35 61],[28. 36.] ; [42. 54.],0
r1,1,0.038158,4.297959,[52 12] ; [65 33],[46.22222222 17.77777778] ; [70.77777778 27.22222222],0
u3,1,0.042303,4.123059,[12  3] ; [22 22],[8.6440678 6.3559322] ; [25.3559322 18.6440678],0
d3,1,0.045115,4.014337,[41 21] ; [49 49],[34.875 27.125] ; [55.125 42.875],0
n4,1,0.051878,3.77971,[48 16] ; [59 39],[42.27160494 21.72839506] ; [64.72839506 33.27160494],0
n1,1,0.054985,3.682532,[14  8] ; [14 23],[10.44067797 11.55932203] ; [17.55932203 19.44067797],0
v2,1,0.064163,3.426365,[35 25] ; [40 53],[29.41176471 30.58823529] ; [45.58823529 47.41176471],0
p5,1,0.069048,3.305517,[ 7 53] ; [ 4 94],[ 4.17721519 55.82278481] ; [ 6.82278481 91.17721519],0
p7,1,0.082213,3.020596,[25 37] ; [26 70],[20.01265823 41.98734177] ; [30.98734177 65.01265823],0
r4,1,0.082722,3.010599,[56  8] ; [75 23],[51.75308642 12.24691358] ; [79.24691358 18.75308642],0
b1,1,0.083461,2.996173,[35 29] ; [40 58],[29.62962963 34.37037037] ; [45.37037037 52.62962963],0
n6,1,0.089465,2.883973,[50 13] ; [65 32],[45.28125 17.71875] ; [69.71875 27.28125],0
a6,1,0.101949,2.67478,[44 18] ; [57 41],[39.1375 22.8625] ; [61.8625 36.1375],0
a8,1,0.140825,2.168924,[ 7 53] ; [ 5 91],[ 4.61538462 55.38461538] ; [ 7.38461538 88.61538462],0
v4,1,0.156365,2.00903,[59  5] ; [83 15],[56.09876543  7.90123457] ; [85.90123457 12.09876543],0
u4,1,0.165496,1.923273,[ 4 60] ; [ 2 96],[ 2.37037037 61.62962963] ; [ 3.62962963 94.37037037],0
p12,1,0.165614,1.9222,[ 7 57] ; [ 5 93],[ 4.74074074 59.25925926] ; [ 7.25925926 90.74074074],0
p11,1,0.182672,1.775749,[42 22] ; [54 44],[37.92592593 26.07407407] ; [58.07407407 39.92592593],0
b4,1,0.189648,1.72035,[40 24] ; [51 47],[35.95061728 28.04938272] ; [55.04938272 42.95061728],0
u2,1,0.22524,1.470668,[9 6] ; [18 25],[6.98275862 8.01724138] ; [20.01724138 22.98275862],0
n5,1,0.270212,1.215669,[45 19] ; [60 37],[41.73913043 22.26086957] ; [63.26086957 33.73913043],0
p3,1,0.290768,1.116063,[23 40] ; [28 70],[19.95652174 43.04347826] ; [31.04347826 66.95652174],0
n2,1,0.300641,1.071348,[18  5] ; [25 13],[16.21311475  6.78688525] ; [26.78688525 11.21311475],0
b3,1,0.358058,0.844693,[22 28] ; [19 35],[19.71153846 30.28846154] ; [21.28846154 32.71153846],0
b2,1,0.358058,0.844693,[22 28] ; [19 35],[19.71153846 30.28846154] ; [21.28846154 32.71153846],0
p4,1,0.364039,0.823911,[22 41] ; [27 69],[19.41509434 43.58490566] ; [29.58490566 66.41509434],0
a1,1,0.381241,0.766695,[ 4 60] ; [10 88],[ 5.5308642 58.4691358] ; [ 8.4691358 89.5308642],0
s4,1,0.408295,0.683761,[14 50] ; [16 80],[12. 52.] ; [18. 78.],0
a7,1,0.533473,0.387772,[41 23] ; [58 40],[39.11111111 24.88888889] ; [59.88888889 38.11111111],0
p8,1,0.596764,0.279904,[14 50] ; [25 73],[15.40740741 48.59259259] ; [23.59259259 74.40740741],0
b5,1,0.631627,0.229861,[39 25] ; [56 42],[37.5308642 26.4691358] ; [57.4691358 40.5308642],0
n3,1,0.68872,0.160474,[14  8] ; [21 15],[13.27586207  8.72413793] ; [21.72413793 14.27586207],0
p1,1,0.761403,0.092197,[ 5 59] ; [ 9 89],[ 5.5308642 58.4691358] ; [ 8.4691358 89.5308642],0
s1,1,0.902475,0.015015,[ 5 59] ; [ 7 89],[ 4.8 59.2] ; [ 7.2 88.8],0
