Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,73.357027,[153  79] ; [ 3 59],[123.10204082 108.89795918] ; [32.89795918 29.10204082],1
d4,1,0.0,39.171766,[205  27] ; [33 29],[187.80952381  44.19047619] ; [50.19047619 11.80952381],1
a5,1,9e-06,19.611334,[176  56] ; [29 33],[161.76870748  70.23129252] ; [43.23129252 18.76870748],1
a4,1,1.4e-05,18.80767,[106 126] ; [ 9 51],[ 91.36986301 140.63013699] ; [23.63013699 36.36986301],1
a3,1,0.000219,13.664243,[165  67] ; [28 33],[152.81911263  79.18088737] ; [40.18088737 20.81911263],1
d3,1,0.00064,11.656702,[175  57] ; [33 29],[164.13605442  67.86394558] ; [43.86394558 18.13605442],1
d2,1,0.001394,10.213717,[108 123] ; [15 47],[ 96.97269625 134.02730375] ; [26.02730375 35.97269625],0
r1,1,0.002192,9.381158,[196  35] ; [42 20],[187.63822526  43.36177474] ; [50.36177474 11.63822526],0
p1,1,0.003675,8.437574,[  8 223] ; [ 8 54],[ 12.61433447 218.38566553] ; [ 3.38566553 58.61433447],0
a2,1,0.004656,8.008467,[ 57 175] ; [ 5 57],[ 48.92517007 183.07482993] ; [13.07482993 48.92517007],0
p5,1,0.012923,6.179594,[ 10 220] ; [ 8 54],[ 14.17808219 215.82191781] ; [ 3.82191781 58.17808219],0
u1,1,0.014087,6.027194,[ 40 192] ; [ 3 59],[ 33.93197279 198.06802721] ; [ 9.06802721 52.93197279],0
r2,1,0.046393,3.967274,[216  13] ; [53  8],[212.41724138  16.58275862] ; [56.58275862  4.41724138],0
s8,1,0.064115,3.427614,[120 111] ; [24 38],[113.52901024 117.47098976] ; [30.47098976 31.52901024],0
v2,1,0.064315,3.422473,[123  97] ; [25 34],[116.70250896 103.29749104] ; [31.29749104 27.70250896],0
s1,1,0.06577,3.385562,[  7 220] ; [ 5 54],[  9.52447552 217.47552448] ; [ 2.47552448 56.52447552],0
r3,1,0.06803,3.329936,[221   9] ; [56  6],[218.18493151  11.81506849] ; [58.81506849  3.18493151],0
a7,1,0.089118,2.890229,[178  54] ; [41 21],[172.81632653  59.18367347] ; [46.18367347 15.81632653],0
