Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000155,14.311768,[38 16] ; [135 182],[25.18059299 28.81940701] ; [147.81940701 169.18059299],1
d1,1,0.522477,0.409,[29 27] ; [181 140],[31.19363395 24.80636605] ; [178.80636605 142.19363395],0
v1,1,0.592138,0.287018,[25 30] ; [156 160],[26.8328841 28.1671159] ; [154.1671159 161.8328841],0
n1,1,0.636915,0.222799,[ 5 11] ; [37 62],[ 5.84347826 10.15652174] ; [36.15652174 62.84347826],0
p5,1,0.637858,0.221555,[ 2 54] ; [ 16 302],[ 2.69518717 53.30481283] ; [ 15.30481283 302.69518717],0
u3,1,0.708109,0.140173,[10  6] ; [61 45],[9.31147541 6.68852459] ; [61.68852459 44.31147541],0
p12,1,0.725991,0.122824,[ 2 53] ; [ 15 304],[ 2.5 52.5] ; [ 14.5 304.5],0
p4,1,0.734476,0.115042,[22 34] ; [117 200],[20.86863271 35.13136729] ; [118.13136729 198.86863271],0
d5,1,0.741515,0.1088,[43 13] ; [252  68],[43.93617021 12.06382979] ; [251.06382979  68.93617021],0
n2,1,0.741951,0.108419,[12  4] ; [71 29],[11.44827586  4.55172414] ; [71.55172414 28.44827586],0
u1,1,0.761037,0.092488,[ 7 49] ; [ 45 276],[ 7.72413793 48.27586207] ; [ 44.27586207 276.72413793],0
p7,1,0.796485,0.066512,[26 27] ; [157 151],[26.86703601 26.13296399] ; [156.13296399 151.86703601],0
p6,1,0.80433,0.061379,[12 43] ; [ 74 243],[12.71505376 42.28494624] ; [ 73.28494624 243.71505376],0
a7,1,0.806518,0.059986,[42 14] ; [235  85],[41.25531915 14.74468085] ; [235.74468085  84.25531915],0
a6,1,0.885326,0.0208,[38 18] ; [214 106],[37.53191489 18.46808511] ; [214.46808511 105.53191489],0
r3,1,0.891121,0.018738,[52  3] ; [303  16],[52.20588235  2.79411765] ; [302.79411765  16.20588235],0
v2,1,0.901172,0.015421,[29 24] ; [163 140],[28.58426966 24.41573034] ; [163.41573034 139.58426966],0
a5,1,0.908316,0.013263,[39 17] ; [226  95],[39.36339523 16.63660477] ; [225.63660477  95.36339523],0
