Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.330939,[21 40] ; [60 10],[37.71755725 23.28244275] ; [43.28244275 26.71755725],1
d5,1,0.572087,0.319203,[52  9] ; [62  8],[53.08396947  7.91603053] ; [60.91603053  9.08396947],0
u3,1,0.599203,0.276199,[13  7] ; [11  4],[13.71428571  6.28571429] ; [10.28571429  4.71428571],0
r2,1,0.629211,0.233132,[56  3] ; [65  5],[55.34108527  3.65891473] ; [65.65891473  4.34108527],0
a6,1,0.668432,0.183441,[37 24] ; [45 25],[38.18320611 22.81679389] ; [43.81679389 26.18320611],0
s8,1,0.674525,0.176355,[30 31] ; [37 33],[31.19847328 29.80152672] ; [35.80152672 34.19847328],0
n3,1,0.74753,0.103618,[14  5] ; [11  5],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
n2,1,0.74753,0.103618,[14  5] ; [11  5],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
p10,1,0.824377,0.049248,[48 11] ; [58 12],[48.48062016 10.51937984] ; [57.51937984 12.48062016],0
n6,1,0.836766,0.042449,[48 12] ; [57 13],[48.46153846 11.53846154] ; [56.53846154 13.46153846],0
b4,1,0.908908,0.013091,[36 25] ; [42 28],[36.32061069 24.67938931] ; [41.67938931 28.32061069],0
u2,1,0.921972,0.009594,[11  9] ; [8 7],[10.85714286  9.14285714] ; [8.14285714 6.85714286],0
b2,1,0.945117,0.004739,[ 9 21] ; [12 27],[ 9.13043478 20.86956522] ; [11.86956522 27.13043478],0
b3,1,0.945117,0.004739,[ 9 21] ; [12 27],[ 9.13043478 20.86956522] ; [11.86956522 27.13043478],0
