Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.637493,[94 29] ; [42 73],[70.28571429 52.71428571] ; [65.71428571 49.28571429],1
p7,1,0.0,32.657374,[100  22] ; [54 62],[78.94117647 43.05882353] ; [75.05882353 40.94117647],1
p8,1,1e-06,24.337941,[84 37] ; [43 72],[65.11440678 55.88559322] ; [61.88559322 53.11440678],1
p10,1,0.000164,14.207731,[107  14] ; [80 37],[95.07142857 25.92857143] ; [91.92857143 25.07142857],1
r4,1,0.000207,13.770757,[118   5] ; [96 23],[108.76859504  14.23140496] ; [105.23140496  13.76859504],1
n5,1,0.00025,13.414513,[98 25] ; [67 49],[84.91631799 38.08368201] ; [80.08368201 35.91631799],1
p6,1,0.000442,12.344537,[50 70] ; [24 93],[37.46835443 82.53164557] ; [36.53164557 80.46835443],1
p5,1,0.000784,11.277721,[ 22 101] ; [  5 113],[ 13.78008299 109.21991701] ; [ 13.21991701 104.78008299],1
v1,1,0.001227,10.448761,[86 36] ; [58 58],[73.81512605 48.18487395] ; [70.18487395 45.81512605],0
p9,1,0.001414,10.187923,[109  13] ; [85 31],[99.44537815 22.55462185] ; [94.55462185 21.44537815],0
n4,1,0.00364,8.455285,[102  21] ; [78 39],[92.25 30.75] ; [87.75 29.25],0
s7,1,0.005392,7.743183,[42 74] ; [22 90],[32.56140351 83.43859649] ; [31.43859649 80.56140351],0
p11,1,0.008231,6.98242,[109  14] ; [90 29],[101.1446281  21.8553719] ; [97.8553719 21.1446281],0
a2,1,0.017793,5.61639,[34 89] ; [ 18 101],[26.42975207 96.57024793] ; [25.57024793 93.42975207],0
v4,1,0.018604,5.538355,[119   4] ; [105  13],[114.32365145   8.67634855] ; [109.67634855   8.32365145],0
a5,1,0.030523,4.679585,[96 27] ; [78 41],[88.43801653 34.56198347] ; [85.56198347 33.43801653],0
s5,1,0.032197,4.587954,[32 90] ; [17 97],[25.33050847 96.66949153] ; [23.66949153 90.33050847],0
b1,1,0.035697,4.411523,[51 72] ; [34 85],[43.20247934 79.79752066] ; [41.79752066 77.20247934],0
r3,1,0.043429,4.078636,[121   2] ; [109   8],[117.875   5.125] ; [112.125   4.875],0
r2,1,0.061229,3.503765,[116   5] ; [103  12],[112.28389831   8.71610169] ; [106.71610169   8.28389831],0
n2,1,0.066271,3.373045,[15  2] ; [23 13],[12.18867925  4.81132075] ; [25.81132075 10.18867925],0
p2,1,0.068753,3.312551,[106  17] ; [91 27],[100.54356846  22.45643154] ; [96.45643154 21.54356846],0
r1,1,0.073756,3.197384,[106  17] ; [92 27],[100.63636364  22.36363636] ; [97.36363636 21.63636364],0
p1,1,0.094401,2.79768,[ 12 111] ; [  5 113],[  8.67634855 114.32365145] ; [  8.32365145 109.67634855],0
a4,1,0.096941,2.755155,[58 64] ; [44 75],[51.63485477 70.36514523] ; [50.36514523 68.63485477],0
s6,1,0.099047,2.720823,[64 59] ; [48 68],[57.64016736 65.35983264] ; [54.35983264 61.64016736],0
a8,1,0.12235,2.386979,[15 92] ; [ 8 99],[11.5 95.5] ; [11.5 95.5],0
b5,1,0.139613,2.182216,[66 57] ; [75 44],[71.66528926 51.33471074] ; [69.33471074 49.66528926],0
d4,1,0.172441,1.861596,[97 26] ; [101  17],[101.05394191  21.94605809] ; [96.94605809 21.05394191],0
u1,1,0.180948,1.789821,[ 22 101] ; [ 14 105],[ 18.29752066 104.70247934] ; [ 17.70247934 101.29752066],0
s8,1,0.186006,1.74897,[36 86] ; [26 92],[31.51666667 90.48333333] ; [30.48333333 87.51666667],0
a3,1,0.189406,1.722234,[94 29] ; [82 37],[89.45454545 33.54545455] ; [86.54545455 32.45454545],0
n3,1,0.193537,1.690486,[15  2] ; [26 10],[13.1509434  3.8490566] ; [27.8490566  8.1509434],0
u3,1,0.214954,1.537745,[17 12] ; [16 21],[14.5 14.5] ; [18.5 18.5],0
b2,1,0.215734,1.532522,[35 48] ; [22 46],[31.33112583 51.66887417] ; [25.66887417 42.33112583],0
b3,1,0.215734,1.532522,[35 48] ; [22 46],[31.33112583 51.66887417] ; [25.66887417 42.33112583],0
a6,1,0.244053,1.357027,[93 30] ; [82 37],[88.94628099 34.05371901] ; [86.05371901 32.94628099],0
p12,1,0.266693,1.233676,[  8 114] ; [  4 113],[  6.12552301 115.87447699] ; [  5.87447699 111.12552301],0
v3,1,0.271341,1.209954,[66 55] ; [54 60],[61.78723404 59.21276596] ; [58.21276596 55.78723404],0
