Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001984,9.564113,[ 3 29] ; [ 9 10],[ 7.52941176 24.47058824] ; [ 4.47058824 14.52941176],0
p11,1,0.008282,6.971506,[15 17] ; [16  3],[19.45098039 12.54901961] ; [11.54901961  7.45098039],0
d3,1,0.009901,6.652695,[10 22] ; [13  6],[14.43137255 17.56862745] ; [ 8.56862745 10.43137255],0
v3,1,0.012946,6.17648,[ 1 31] ; [ 5 14],[ 3.76470588 28.23529412] ; [ 2.23529412 16.76470588],0
u2,1,0.013128,6.151779,[ 6 13] ; [8 2],[9.17241379 9.82758621] ; [4.82758621 5.17241379],0
p4,1,0.01398,6.040672,[ 9 23] ; [12  7],[13.17647059 18.82352941] ; [ 7.82352941 11.17647059],0
p5,1,0.014739,5.94742,[ 1 30] ; [ 5 14],[ 3.72 27.28] ; [ 2.28 16.72],0
r4,1,0.035909,4.401406,[ 5 27] ; [ 8 11],[ 8.15686275 23.84313725] ; [ 4.84313725 14.15686275],0
s8,1,0.044079,4.05355,[ 2 30] ; [ 5 14],[ 4.39215686 27.60784314] ; [ 2.60784314 16.39215686],0
v2,1,0.055097,3.679141,[ 8 23] ; [10  9],[11.16 19.84] ; [ 6.84 12.16],0
b5,1,0.096594,2.760902,[16 16] ; [14  5],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
d4,1,0.096594,2.760902,[16 16] ; [14  5],[18.82352941 13.17647059] ; [11.17647059  7.82352941],0
p12,1,0.10385,2.645393,[ 1 31] ; [ 3 16],[ 2.50980392 29.49019608] ; [ 1.49019608 17.50980392],0
s5,1,0.112664,2.516447,[ 2 30] ; [ 4 15],[ 3.76470588 28.23529412] ; [ 2.23529412 16.76470588],0
p6,1,0.132173,2.2668,[ 3 27] ; [ 5 14],[ 4.89795918 25.10204082] ; [ 3.10204082 15.89795918],0
n4,1,0.134896,2.235236,[15 17] ; [13  6],[17.56862745 14.43137255] ; [10.43137255  8.56862745],0
p10,1,0.145174,2.122241,[13 18] ; [12  7],[15.5 15.5] ; [9.5 9.5],0
b2,1,0.151191,2.06019,[ 6 14] ; [ 1 11],[ 4.375 15.625] ; [2.625 9.375],0
b3,1,0.151191,2.06019,[ 6 14] ; [ 1 11],[ 4.375 15.625] ; [2.625 9.375],0
