Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,51.891219,[ 45 171] ; [118  99],[ 81.31177829 134.68822171] ; [ 81.68822171 135.31177829],1
s2,1,0.0,50.25974,[ 30 187] ; [ 98 121],[ 63.70642202 153.29357798] ; [ 64.29357798 154.70642202],1
s5,1,0.0,25.837001,[ 25 189] ; [ 69 147],[ 46.78139535 167.21860465] ; [ 47.21860465 168.78139535],1
s4,1,3.8e-05,16.957758,[ 15 204] ; [ 44 172],[ 29.70344828 189.29655172] ; [ 29.29655172 186.70344828],1
s8,1,9.1e-05,15.320155,[ 26 193] ; [ 59 163],[ 42.21088435 176.78911565] ; [ 42.78911565 179.21088435],1
p10,1,0.002877,8.883858,[147  70] ; [175  43],[160.62988506  56.37011494] ; [161.37011494  56.62988506],0
p4,1,0.005321,7.766948,[ 90 125] ; [122  99],[104.5412844 110.4587156] ; [107.4587156 113.5412844],0
p12,1,0.005941,7.568063,[  5 213] ; [ 18 203],[ 11.4214123 206.5785877] ; [ 11.5785877 209.4214123],0
p9,1,0.012559,6.23014,[157  59] ; [181  38],[167.83448276  48.16551724] ; [170.16551724  48.83448276],0
r4,1,0.015747,5.830959,[185  34] ; [204  18],[193.17687075  25.82312925] ; [195.82312925  26.17687075],0
a7,1,0.030949,4.655779,[148  69] ; [171  50],[158.043379  58.956621] ; [160.956621  60.043379],0
p6,1,0.03605,4.394734,[ 45 169] ; [ 65 153],[ 54.49074074 159.50925926] ; [ 55.50925926 162.49074074],0
v1,1,0.054031,3.711754,[ 93 123] ; [112 102],[102.97674419 113.02325581] ; [102.02325581 111.97674419],0
d5,1,0.054399,3.700413,[160  58] ; [180  42],[168.45454545  49.54545455] ; [171.54545455  50.45454545],0
p7,1,0.057749,3.600888,[111 105] ; [130  85],[120.77958237  95.22041763] ; [120.22041763  94.77958237],0
u1,1,0.06864,3.315243,[ 17 202] ; [ 29 193],[ 22.84353741 196.15646259] ; [ 23.15646259 198.84353741],0
p2,1,0.069435,3.296317,[165  53] ; [182  38],[172.70776256  45.29223744] ; [174.29223744  45.70776256],0
p1,1,0.081499,3.034744,[ 19 200] ; [ 10 210],[ 14.46697039 204.53302961] ; [ 14.53302961 205.46697039],0
p3,1,0.088608,2.899474,[ 77 140] ; [ 96 125],[ 85.71004566 131.28995434] ; [ 87.28995434 133.71004566],0
r1,1,0.10812,2.581494,[157  61] ; [173  47],[164.24657534  53.75342466] ; [165.75342466  54.24657534],0
b4,1,0.115792,2.473331,[122  97] ; [140  82],[130.10884354  88.89115646] ; [131.89115646  90.10884354],0
n5,1,0.12093,2.405237,[136  81] ; [154  67],[143.67579909  73.32420091] ; [146.32420091  74.67579909],0
d4,1,0.137296,2.208005,[164  54] ; [180  42],[170.43636364  47.56363636] ; [173.56363636  48.43636364],0
n2,1,0.139055,2.188389,[39 19] ; [43 11],[42.46428571 15.53571429] ; [39.53571429 14.46428571],0
a8,1,0.142753,2.148029,[ 16 187] ; [ 25 179],[ 20.44963145 182.55036855] ; [ 20.55036855 183.44963145],0
b1,1,0.163956,1.937355,[ 88 131] ; [ 75 147],[ 80.94557823 138.05442177] ; [ 82.05442177 139.94557823],0
d3,1,0.168932,1.892398,[134  83] ; [151  71],[140.87699317  76.12300683] ; [144.12300683  77.87699317],0
n4,1,0.188579,1.728685,[140  79] ; [155  67],[146.49659864  72.50340136] ; [148.50340136  73.49659864],0
n1,1,0.196759,1.666273,[14 43] ; [19 34],[17.1 39.9] ; [15.9 37.1],0
p8,1,0.204658,1.608817,[ 92 123] ; [107 112],[ 98.58294931 116.41705069] ; [100.41705069 118.58294931],0
a3,1,0.209875,1.572291,[139  79] ; [128  93],[132.58769932  85.41230068] ; [134.41230068  86.58769932],0
b5,1,0.232888,1.423136,[131  88] ; [145  77],[137.06122449  81.93877551] ; [138.93877551  83.06122449],0
