Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,32.899513,[12 25] ; [81 16],[25.67910448 11.32089552] ; [67.32089552 29.67910448],1
n2,1,0.102992,2.658588,[10  6] ; [18  3],[12.10810811  3.89189189] ; [15.89189189  5.10810811],0
b5,1,0.135146,2.232379,[19 20] ; [62 37],[22.89130435 16.10869565] ; [58.10869565 40.89130435],0
b4,1,0.186171,1.747658,[18 21] ; [58 41],[21.47826087 17.52173913] ; [54.52173913 44.47826087],0
p12,1,0.188975,1.725593,[ 1 37] ; [ 9 89],[ 2.79411765 35.20588235] ; [ 7.20588235 90.79411765],0
a5,1,0.245768,1.3472,[19 20] ; [59 40],[22.04347826 16.95652174] ; [55.95652174 43.04347826],0
a4,1,0.264922,1.242852,[ 8 30] ; [30 68],[10.61764706 27.38235294] ; [27.38235294 70.61764706],0
p6,1,0.279364,1.17018,[ 9 28] ; [33 64],[11.59701493 25.40298507] ; [30.40298507 66.59701493],0
s4,1,0.288328,1.127414,[ 5 34] ; [20 77],[ 7.16911765 31.83088235] ; [17.83088235 79.16911765],0
s8,1,0.288728,1.125543,[10 29] ; [34 63],[12.61764706 26.38235294] ; [31.38235294 65.61764706],0
d5,1,0.337839,0.918613,[15 24] ; [47 52],[17.52173913 21.47826087] ; [44.47826087 54.52173913],0
d2,1,0.349291,0.87603,[ 8 31] ; [28 71],[10.17391304 28.82608696] ; [25.82608696 73.17391304],0
a6,1,0.368646,0.808224,[22 17] ; [64 35],[24.30434783 14.69565217] ; [61.69565217 37.30434783],0
s7,1,0.381135,0.767039,[12 24] ; [38 53],[14.17322835 21.82677165] ; [35.82677165 55.17322835],0
s5,1,0.42272,0.642741,[ 7 30] ; [24 70],[ 8.75572519 28.24427481] ; [22.24427481 71.75572519],0
p5,1,0.467424,0.528059,[ 3 35] ; [12 86],[ 4.19117647 33.80882353] ; [10.80882353 87.19117647],0
a3,1,0.494621,0.466458,[17 20] ; [52 47],[18.77205882 18.22794118] ; [50.22794118 48.77205882],0
p1,1,0.514931,0.424035,[ 5 34] ; [17 81],[ 6.26277372 32.73722628] ; [15.73722628 82.26277372],0
s2,1,0.658672,0.195141,[12 27] ; [33 62],[13.09701493 25.90298507] ; [31.90298507 63.09701493],0
s3,1,0.700631,0.147816,[18 20] ; [48 46],[19. 19.] ; [47. 47.],0
b2,1,0.727281,0.121622,[ 7 15] ; [19 49],[ 6.35555556 15.64444444] ; [19.64444444 48.35555556],0
b3,1,0.727281,0.121622,[ 7 15] ; [19 49],[ 6.35555556 15.64444444] ; [19.64444444 48.35555556],0
d3,1,0.729281,0.119773,[13 26] ; [30 69],[12.15217391 26.84782609] ; [30.84782609 68.15217391],0
s1,1,0.792118,0.069464,[ 2 37] ; [ 6 89],[ 2.32835821 36.67164179] ; [ 5.67164179 89.32835821],0
d1,1,0.832852,0.04454,[ 2 37] ; [ 6 93],[ 2.26086957 36.73913043] ; [ 5.73913043 93.26086957],0
n1,1,0.885855,0.020607,[8 8] ; [11 10],[8.21621622 7.78378378] ; [10.78378378 10.21621622],0
n5,1,0.910389,0.012667,[34  5] ; [87 12],[34.19565217  4.80434783] ; [86.80434783 12.19565217],0
v3,1,0.93821,0.006009,[14 23] ; [36 61],[13.80597015 23.19402985] ; [36.19402985 60.80597015],0
a2,1,0.97828,0.000741,[ 4 35] ; [10 89],[ 3.95652174 35.04347826] ; [10.04347826 88.95652174],0
