Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.00016,14.256203,[18  2] ; [1 6],[14.07407407  5.92592593] ; [4.92592593 2.07407407],1
d2,1,0.020821,5.341719,[ 7 13] ; [6 1],[ 9.62962963 10.37037037] ; [3.37037037 3.62962963],0
p4,1,0.054864,3.686201,[14  6] ; [2 5],[11.85185185  8.14814815] ; [4.14814815 2.85185185],0
r1,1,0.097899,2.739448,[10 10] ; [1 6],[ 8.14814815 11.85185185] ; [2.85185185 4.14814815],0
p2,1,0.12706,2.328061,[17  3] ; [4 3],[15.55555556  4.44444444] ; [5.44444444 1.55555556],0
v4,1,0.12706,2.328061,[17  3] ; [4 3],[15.55555556  4.44444444] ; [5.44444444 1.55555556],0
p6,1,0.214193,1.542857,[ 8 12] ; [1 6],[ 6.66666667 13.33333333] ; [2.33333333 4.66666667],0
b1,1,0.228421,1.450667,[11  9] ; [2 5],[ 9.62962963 10.37037037] ; [3.37037037 3.62962963],0
r2,1,0.234955,1.410612,[16  4] ; [4 3],[14.81481481  5.18518519] ; [5.18518519 1.81481481],0
r4,1,0.301611,1.067058,[ 7 13] ; [1 6],[ 5.92592593 14.07407407] ; [2.07407407 4.92592593],0
b4,1,0.301611,1.067058,[13  7] ; [6 1],[14.07407407  5.92592593] ; [4.92592593 2.07407407],0
s8,1,0.301611,1.067058,[ 7 13] ; [1 6],[ 5.92592593 14.07407407] ; [2.07407407 4.92592593],0
p8,1,0.304807,1.053044,[13  7] ; [3 4],[11.85185185  8.14814815] ; [4.14814815 2.85185185],0
d4,1,0.304807,1.053044,[13  7] ; [3 4],[11.85185185  8.14814815] ; [4.14814815 2.85185185],0
d5,1,0.304807,1.053044,[13  7] ; [3 4],[11.85185185  8.14814815] ; [4.14814815 2.85185185],0
n1,1,0.307741,1.040344,[5 4] ; [1 3],[4.15384615 4.84615385] ; [1.84615385 2.15384615],0
v1,1,0.326109,0.964286,[10 10] ; [2 5],[ 8.88888889 11.11111111] ; [3.11111111 3.88888889],0
a5,1,0.373195,0.792998,[15  5] ; [4 3],[14.07407407  5.92592593] ; [4.92592593 2.07407407],0
d3,1,0.432111,0.617143,[12  8] ; [3 4],[11.11111111  8.88888889] ; [3.88888889 3.11111111],0
b3,1,0.445009,0.583333,[ 5 10] ; [1 5],[ 4.28571429 10.71428571] ; [1.71428571 4.28571429],0
b2,1,0.445009,0.583333,[ 5 10] ; [1 5],[ 4.28571429 10.71428571] ; [1.71428571 4.28571429],0
