Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.805004,[14 58] ; [82 36],[36.37894737 35.62105263] ; [59.62105263 58.37894737],1
s2,1,0.0,41.918052,[11 60] ; [76 43],[32.51052632 38.48947368] ; [54.48947368 64.51052632],1
s5,1,0.0,27.239001,[ 6 65] ; [52 64],[22.02139037 48.97860963] ; [35.97860963 80.02139037],1
s8,1,2e-06,22.891028,[ 9 63] ; [55 64],[24.12565445 47.87434555] ; [39.87434555 79.12565445],1
s7,1,8e-06,20.039638,[ 9 59] ; [52 62],[22.79120879 45.20879121] ; [38.20879121 75.79120879],1
s4,1,4.9e-05,16.497332,[ 6 66] ; [41 78],[17.71727749 54.28272251] ; [29.28272251 89.71727749],1
p10,1,0.000323,12.933739,[39 31] ; [94 23],[49.78609626 20.21390374] ; [83.21390374 33.78609626],1
p3,1,0.00818,6.993732,[18 53] ; [53 66],[26.53157895 44.46842105] ; [44.46842105 74.53157895],0
p9,1,0.018739,5.525729,[49 21] ; [98 18],[55.32258065 14.67741935] ; [91.67741935 24.32258065],0
p1,1,0.028249,4.812785,[ 1 71] ; [ 11 106],[ 4.57142857 67.42857143] ; [  7.42857143 109.57142857],0
p8,1,0.036376,4.379371,[25 46] ; [60 58],[31.93121693 39.06878307] ; [53.06878307 64.93121693],0
p4,1,0.0497,3.85156,[25 45] ; [60 59],[31.48148148 38.51851852] ; [53.51851852 65.48148148],0
a5,1,0.052717,3.752875,[37 35] ; [78 41],[43.35078534 28.64921466] ; [71.64921466 47.35078534],0
a2,1,0.054511,3.696977,[ 6 66] ; [22 97],[10.55497382 61.44502618] ; [ 17.44502618 101.55497382],0
v1,1,0.098449,2.730495,[24 47] ; [53 62],[29.39247312 41.60752688] ; [47.60752688 67.39247312],0
p6,1,0.104441,2.636378,[12 58] ; [32 84],[16.55913978 53.44086022] ; [27.44086022 88.55913978],0
a4,1,0.109706,2.558453,[18 54] ; [43 76],[22.9947644 49.0052356] ; [38.0052356 80.9947644],0
v3,1,0.132685,2.260803,[14 53] ; [35 77],[18.34078212 48.65921788] ; [30.65921788 81.34078212],0
a7,1,0.141634,2.16012,[48 23] ; [92 27],[52.31578947 18.68421053] ; [87.68421053 31.31578947],0
n6,1,0.162212,1.953479,[44 28] ; [83 34],[48.38095238 23.61904762] ; [78.61904762 38.38095238],0
b4,1,0.162618,1.949709,[38 34] ; [75 44],[42.59685864 29.40314136] ; [70.40314136 48.59685864],0
a6,1,0.176992,1.822701,[44 28] ; [84 35],[48.2513089 23.7486911] ; [79.7486911 39.2513089],0
d4,1,0.179883,1.798591,[52 19] ; [97 22],[55.67894737 15.32105263] ; [93.32105263 25.67894737],0
a1,1,0.192863,1.695613,[ 1 71] ; [  6 113],[ 2.63874346 69.36125654] ; [  4.36125654 114.63874346],0
p12,1,0.198343,1.654535,[ 1 70] ; [  6 113],[ 2.61578947 68.38421053] ; [  4.38421053 114.61578947],0
b2,1,0.215249,1.535765,[ 9 29] ; [20 36],[11.72340426 26.27659574] ; [17.27659574 38.72340426],0
b3,1,0.215249,1.535765,[ 9 29] ; [20 36],[11.72340426 26.27659574] ; [17.27659574 38.72340426],0
d3,1,0.220396,1.501791,[44 27] ; [84 35],[47.83157895 23.16842105] ; [80.16842105 38.83157895],0
