Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000279,13.203481,[33 12] ; [60 82],[22.37967914 22.62032086] ; [70.62032086 71.37967914],1
v4,1,0.295192,1.095791,[45  1] ; [139   9],[43.62886598  2.37113402] ; [140.37113402   7.62886598],0
a3,1,0.406842,0.688011,[25 21] ; [90 57],[27.40932642 18.59067358] ; [87.59067358 59.40932642],0
p5,1,0.412312,0.672123,[ 6 40] ; [ 27 121],[ 7.82474227 38.17525773] ; [ 25.17525773 122.82474227],0
r4,1,0.425795,0.634266,[38  8] ; [130  19],[39.63076923  6.36923077] ; [128.36923077  20.63076923],0
a1,1,0.450584,0.569182,[ 1 45] ; [  7 142],[ 1.88717949 44.11282051] ; [  6.11282051 142.88717949],0
a4,1,0.469033,0.524254,[15 31] ; [57 91],[17.07216495 28.92783505] ; [54.92783505 93.07216495],0
b1,1,0.517176,0.419521,[21 25] ; [60 89],[19.10769231 26.89230769] ; [61.89230769 87.10769231],0
u1,1,0.569197,0.324028,[ 6 40] ; [ 15 134],[ 4.95384615 41.04615385] ; [ 16.04615385 132.95384615],0
d4,1,0.597102,0.27939,[35 11] ; [118  30],[36.27835052  9.72164948] ; [116.72164948  31.27835052],0
n5,1,0.612272,0.25688,[35 11] ; [107  41],[33.67010309 12.32989691] ; [108.32989691  39.67010309],0
n1,1,0.612797,0.256122,[6 6] ; [12 17],[5.26829268 6.73170732] ; [12.73170732 16.26829268],0
p11,1,0.612844,0.256055,[38  8] ; [118  31],[36.8  9.2] ; [119.2  29.8],0
a2,1,0.614643,0.253468,[ 6 40] ; [ 24 125],[ 7.07692308 38.92307692] ; [ 22.92307692 126.07692308],0
u2,1,0.619809,0.246136,[12  9] ; [30 29],[11.025  9.975] ; [30.975 28.025],0
r2,1,0.665758,0.186604,[42  4] ; [137  10],[42.66321244  3.33678756] ; [136.33678756  10.66321244],0
a5,1,0.681351,0.168609,[30 16] ; [102  47],[31.13846154 14.86153846] ; [100.86153846  48.13846154],0
d1,1,0.736193,0.113501,[26 20] ; [80 69],[25.00512821 20.99487179] ; [80.99487179 68.00512821],0
b5,1,0.760045,0.093282,[26 20] ; [88 61],[26.89230769 19.10769231] ; [87.10769231 61.89230769],0
r3,1,0.760145,0.093202,[42  3] ; [137  12],[41.52061856  3.47938144] ; [137.47938144  11.52061856],0
s1,1,0.770099,0.085407,[ 2 44] ; [  8 139],[ 2.38341969 43.61658031] ; [  7.61658031 139.38341969],0
p1,1,0.801608,0.063135,[ 5 41] ; [ 18 129],[ 5.48186528 40.51813472] ; [ 17.51813472 129.48186528],0
a6,1,0.836337,0.042676,[27 19] ; [90 59],[27.6 18.4] ; [89.4 59.6],0
b4,1,0.842253,0.039606,[23 23] ; [77 72],[23.58974359 22.41025641] ; [76.41025641 72.58974359],0
p9,1,0.875569,0.02452,[39  7] ; [126  21],[39.32642487  6.67357513] ; [125.67357513  21.32642487],0
v1,1,0.903643,0.014656,[20 26] ; [62 84],[19.64583333 26.35416667] ; [62.35416667 83.64583333],0
d2,1,0.906542,0.013783,[19 27] ; [63 86],[19.34358974 26.65641026] ; [62.65641026 86.34358974],0
p12,1,0.922031,0.00958,[ 3 43] ; [  9 138],[ 2.86010363 43.13989637] ; [  9.13989637 137.86010363],0
n6,1,0.953296,0.00343,[39  7] ; [126  22],[39.12371134  6.87628866] ; [125.87628866  22.12371134],0
r1,1,0.955578,0.003103,[34 12] ; [110  38],[34.1443299 11.8556701] ; [109.8556701  38.1443299],0
v3,1,0.963346,0.002112,[ 8 38] ; [ 26 121],[ 8.10362694 37.89637306] ; [ 25.89637306 121.10362694],0
