Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.764668,[51 99] ; [44 16],[67.85714286 82.14285714] ; [27.14285714 32.85714286],1
p7,1,1.7e-05,18.548913,[67 82] ; [46 13],[80.94711538 68.05288462] ; [32.05288462 26.94711538],1
p3,1,2.1e-05,18.056879,[ 45 105] ; [37 23],[58.57142857 91.42857143] ; [23.42857143 36.57142857],1
p1,1,0.001712,9.835129,[  6 142] ; [10 49],[ 11.43961353 136.56038647] ; [ 4.56038647 54.43961353],0
a2,1,0.005812,7.607601,[ 17 133] ; [16 44],[ 23.57142857 126.42857143] ; [ 9.42857143 50.57142857],0
a4,1,0.010427,6.560481,[ 49 101] ; [31 29],[57.14285714 92.85714286] ; [22.85714286 37.14285714],0
s5,1,0.012101,6.296003,[ 33 109] ; [23 33],[ 40.16161616 101.83838384] ; [15.83838384 40.16161616],0
s7,1,0.014736,5.947743,[44 98] ; [29 30],[51.5721393 90.4278607] ; [21.4278607 37.5721393],0
b1,1,0.016821,5.714976,[ 44 106] ; [28 32],[51.42857143 98.57142857] ; [20.57142857 39.42857143],0
n6,1,0.033178,4.53658,[91 59] ; [45 14],[97.6076555 52.3923445] ; [38.3923445 20.6076555],0
d2,1,0.033762,4.506706,[56 94] ; [32 28],[62.85714286 87.14285714] ; [25.14285714 34.85714286],0
p8,1,0.056797,3.628539,[56 94] ; [31 29],[62.14285714 87.85714286] ; [24.85714286 35.14285714],0
s8,1,0.061889,3.486033,[ 48 102] ; [27 32],[53.8277512 96.1722488] ; [21.1722488 37.8277512],0
u1,1,0.068857,3.310054,[ 14 136] ; [11 49],[ 17.85714286 132.14285714] ; [ 7.14285714 52.85714286],0
p12,1,0.070575,3.269601,[  4 144] ; [ 5 55],[  6.40384615 141.59615385] ; [ 2.59615385 57.40384615],0
d3,1,0.093483,2.813357,[102  48] ; [47 12],[106.93779904  43.06220096] ; [42.06220096 16.93779904],0
s4,1,0.096467,2.763007,[ 27 123] ; [17 43],[ 31.42857143 118.57142857] ; [12.57142857 47.42857143],0
s6,1,0.101469,2.682294,[81 67] ; [39 19],[86.21359223 61.78640777] ; [33.78640777 24.21359223],0
