Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.24144,[30 19] ; [262  10],[44.57320872  4.42679128] ; [247.42679128  24.57320872],1
r2,1,0.001021,10.789,[41  4] ; [268   3],[44.00316456  0.99683544] ; [264.99683544   6.00316456],0
u1,1,0.002237,9.344449,[ 3 46] ; [ 71 201],[11.29595016 37.70404984] ; [ 62.70404984 209.29595016],0
n6,1,0.003386,8.586952,[37 12] ; [242  26],[43.12618297  5.87381703] ; [235.87381703  32.12618297],0
d3,1,0.007756,7.088889,[28 21] ; [204  66],[35.63636364 13.36363636] ; [196.36363636  73.63636364],0
r3,1,0.009988,6.636975,[44  5] ; [263   7],[47.15673981  1.84326019] ; [259.84326019  10.15673981],0
v4,1,0.012592,6.225578,[44  4] ; [265   5],[46.64150943  1.35849057] ; [262.35849057   7.64150943],0
s4,1,0.012947,6.17635,[19 30] ; [ 60 211],[12.096875 36.903125] ; [ 66.903125 204.096875],0
n4,1,0.014037,6.033528,[36 13] ; [236  35],[41.65  7.35] ; [230.35  40.65],0
d1,1,0.015847,5.819761,[25 24] ; [187  85],[32.36137072 16.63862928] ; [179.63862928  92.36137072],0
a4,1,0.016437,5.755479,[17 32] ; [145 127],[24.72897196 24.27102804] ; [137.27102804 134.72897196],0
d4,1,0.018861,5.514317,[37 12] ; [237  32],[42.22012579  6.77987421] ; [231.77987421  37.22012579],0
d2,1,0.01901,5.500586,[20 29] ; [159 111],[27.49529781 21.50470219] ; [151.50470219 118.49529781],0
a7,1,0.027816,4.839439,[27 22] ; [193  79],[33.58255452 15.41744548] ; [186.41744548  85.58255452],0
a3,1,0.032443,4.574927,[35 14] ; [228  43],[40.271875  8.728125] ; [222.728125  48.271875],0
a2,1,0.038057,4.302493,[ 8 41] ; [ 84 188],[14.04361371 34.95638629] ; [ 77.95638629 194.04361371],0
a8,1,0.052111,3.772202,[ 4 44] ; [ 50 198],[ 8.75675676 39.24324324] ; [ 45.24324324 202.75675676],0
n5,1,0.07263,3.22257,[36 13] ; [227  43],[40.39811912  8.60188088] ; [222.60188088  47.39811912],0
p10,1,0.098022,2.737434,[37 11] ; [234  37],[40.77742947  7.22257053] ; [230.22257053  40.77742947],0
d5,1,0.11012,2.552492,[37 12] ; [228  41],[40.83333333  8.16666667] ; [224.16666667  44.83333333],0
p8,1,0.115791,2.473349,[22 25] ; [159 110],[26.92088608 20.07911392] ; [154.07911392 114.92088608],0
a5,1,0.11965,2.421891,[34 15] ; [216  56],[38.16199377 10.83800623] ; [211.83800623  60.16199377],0
s6,1,0.127026,2.328481,[39  7] ; [247  22],[41.76507937  4.23492063] ; [244.23492063  24.76507937],0
v3,1,0.22278,1.486374,[17 30] ; [119 141],[20.82084691 26.17915309] ; [115.17915309 144.82084691],0
p12,1,0.240596,1.3771,[ 3 46] ; [ 32 239],[ 5.359375 43.640625] ; [ 29.640625 241.359375],0
v2,1,0.291777,1.111402,[25 22] ; [162 102],[28.26045016 18.73954984] ; [158.73954984 105.26045016],0
v1,1,0.295401,1.094842,[23 23] ; [155 111],[26.24358974 19.75641026] ; [151.75641026 114.24358974],0
p9,1,0.339022,0.914124,[41  7] ; [244  27],[42.88401254  5.11598746] ; [242.11598746  28.88401254],0
u4,1,0.342956,0.899349,[ 1 48] ; [ 14 258],[ 2.28971963 46.71028037] ; [ 12.71028037 259.28971963],0
a6,1,0.345303,0.890645,[29 20] ; [178  91],[31.89622642 17.10377358] ; [175.10377358  93.89622642],0
p5,1,0.35909,0.841075,[ 6 42] ; [ 48 220],[ 8.20253165 39.79746835] ; [ 45.79746835 222.20253165],0
b5,1,0.360754,0.835266,[31 18] ; [153 119],[28.08722741 20.91277259] ; [155.91277259 116.08722741],0
p4,1,0.428931,0.625716,[30 19] ; [181  89],[32.41065831 16.58934169] ; [178.58934169  91.41065831],0
s2,1,0.459288,0.54763,[42  7] ; [243  29],[43.5046729  5.4953271] ; [241.4953271  30.5046729],0
p2,1,0.473168,0.514567,[40  9] ; [232  39],[41.65  7.35] ; [230.35  40.65],0
s1,1,0.477969,0.503494,[ 4 45] ; [ 15 255],[ 2.9184953 46.0815047] ; [ 16.0815047 253.9184953],0
b1,1,0.512532,0.428895,[23 26] ; [114 158],[20.91277259 28.08722741] ; [116.08722741 155.91277259],0
a1,1,0.543149,0.369735,[ 4 45] ; [ 16 256],[ 3.0529595 45.9470405] ; [ 16.9470405 255.0529595],0
p6,1,0.550221,0.356921,[23 24] ; [119 150],[21.12025316 25.87974684] ; [120.87974684 148.12025316],0
b2,1,0.602327,0.2715,[14 24] ; [ 77 109],[15.4375 22.5625] ; [ 75.5625 110.4375],0
b3,1,0.602327,0.2715,[14 24] ; [ 77 109],[15.4375 22.5625] ; [ 75.5625 110.4375],0
p7,1,0.608864,0.261832,[32 15] ; [188  74],[33.46278317 13.53721683] ; [186.53721683  75.46278317],0
p3,1,0.672218,0.179019,[29 20] ; [151 119],[27.64890282 21.35109718] ; [152.35109718 117.64890282],0
b4,1,0.733002,0.116373,[27 22] ; [157 115],[28.08722741 20.91277259] ; [155.91277259 116.08722741],0
n3,1,0.811334,0.05698,[13  5] ; [36 16],[12.6  5.4] ; [36.4 15.6],0
u2,1,0.870557,0.026553,[9 5] ; [28 14],[9.25 4.75] ; [27.75 14.25],0
p11,1,0.880981,0.022418,[39 10] ; [219  53],[39.38317757  9.61682243] ; [218.61682243  53.38317757],0
n1,1,0.898235,0.016356,[9 8] ; [29 24],[9.22857143 7.77142857] ; [28.77142857 24.22857143],0
