Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.686827,[291  32] ; [ 9 21],[274.50424929  48.49575071] ; [25.49575071  4.50424929],1
v4,1,0.0,51.471712,[302  20] ; [16 14],[290.89772727  31.10227273] ; [27.10227273  2.89772727],1
r1,1,0.0,32.909047,[257  64] ; [10 20],[244.17948718  76.82051282] ; [22.82051282  7.17948718],1
d3,1,1.5e-05,18.781333,[215 108] ; [ 8 22],[204.04815864 118.95184136] ; [18.95184136 11.04815864],1
r3,1,3.1e-05,17.36788,[298  24] ; [20  9],[291.72649573  30.27350427] ; [26.27350427  2.72649573],1
d1,1,4.2e-05,16.791971,[180 143] ; [ 5 25],[169.2776204 153.7223796] ; [15.7223796 14.2776204],1
a6,1,5.7e-05,16.197818,[241  82] ; [12 18],[231.49858357  91.50141643] ; [21.50141643  8.49858357],1
a5,1,0.000912,10.997808,[242  81] ; [14 16],[234.24362606  88.75637394] ; [21.75637394  8.24362606],1
p10,1,0.003559,8.496121,[243  75] ; [15 14],[236.43804035  81.56195965] ; [21.56195965  7.43804035],0
n6,1,0.005048,7.862025,[270  52] ; [19 11],[264.36931818  57.63068182] ; [24.63068182  5.36931818],0
a3,1,0.008499,6.925239,[221 100] ; [13 16],[214.61142857 106.38857143] ; [19.38857143  9.61142857],0
v1,1,0.010997,6.465743,[161 155] ; [ 8 22],[154.34682081 161.65317919] ; [14.65317919 15.34682081],0
a2,1,0.013138,6.150404,[ 73 250] ; [ 1 29],[ 67.71104816 255.28895184] ; [ 6.28895184 23.71104816],0
s4,1,0.014926,5.925214,[ 23 297] ; [ 6 24],[ 26.51428571 293.48571429] ; [ 2.48571429 27.51428571],0
d4,1,0.017401,5.655429,[246  76] ; [17 13],[240.58522727  81.41477273] ; [22.41477273  7.58522727],0
a7,1,0.025386,4.997338,[225  97] ; [15 15],[219.54545455 102.45454545] ; [20.45454545  9.54545455],0
p2,1,0.025816,4.968329,[258  62] ; [19 11],[253.25714286  66.74285714] ; [23.74285714  6.25714286],0
s1,1,0.029218,4.754749,[  4 315] ; [ 2 28],[  5.48424069 313.51575931] ; [ 0.51575931 29.48424069],0
a4,1,0.047393,3.931383,[145 174] ; [ 8 22],[139.84813754 179.15186246] ; [13.15186246 16.84813754],0
p11,1,0.04967,3.852575,[255  68] ; [19 11],[250.71388102  72.28611898] ; [23.28611898  6.71388102],0
v3,1,0.055367,3.670995,[118 196] ; [ 6 24],[113.18604651 200.81395349] ; [10.81395349 19.18604651],0
d2,1,0.061354,3.500388,[153 167] ; [ 9 21],[148.11428571 171.88571429] ; [13.88571429 16.11428571],0
p8,1,0.072718,3.220572,[158 155] ; [10 20],[153.30612245 159.69387755] ; [14.69387755 15.30612245],0
a8,1,0.07468,3.177038,[ 37 252] ; [ 7 21],[ 40.11356467 248.88643533] ; [ 3.88643533 24.11356467],0
p9,1,0.087049,2.92812,[252  66] ; [19 10],[248.35158501  69.64841499] ; [22.64841499  6.35158501],0
d5,1,0.100108,2.703819,[257  66] ; [20 10],[253.45892351  69.54107649] ; [23.54107649  6.45892351],0
b1,1,0.101917,2.675292,[123 200] ; [16 14],[127.18696884 195.81303116] ; [11.81303116 18.18696884],0
p3,1,0.116579,2.462685,[155 166] ; [10 20],[150.8974359 170.1025641] ; [14.1025641 15.8974359],0
u3,1,0.153226,2.039839,[49 53] ; [ 5 12],[46.28571429 55.71428571] ; [7.71428571 9.28571429],0
p7,1,0.15398,2.03237,[191 127] ; [14 16],[187.32758621 130.67241379] ; [17.67241379 12.32758621],0
p6,1,0.190318,1.715155,[103 214] ; [ 6 23],[ 99.86416185 217.13583815] ; [ 9.13583815 19.86416185],0
p12,1,0.21365,1.546522,[ 15 302] ; [ 3 27],[ 16.44380403 300.55619597] ; [ 1.55619597 28.44380403],0
u1,1,0.232177,1.427473,[ 47 276] ; [ 2 28],[ 44.83569405 278.16430595] ; [ 4.16430595 25.83569405],0
a1,1,0.241352,1.372678,[ 16 307] ; [ 3 27],[ 17.38526912 305.61473088] ; [ 1.61473088 28.38526912],0
p4,1,0.260145,1.267986,[173 147] ; [13 17],[170.05714286 149.94285714] ; [15.94285714 14.05714286],0
p5,1,0.311308,1.025117,[ 34 287] ; [ 5 25],[ 35.66666667 285.33333333] ; [ 3.33333333 26.66666667],0
b5,1,0.315099,1.009183,[192 131] ; [15 15],[189.40793201 133.59206799] ; [17.59206799 12.40793201],0
s3,1,0.364677,0.821724,[ 79 240] ; [ 5 24],[ 77. 242.] ; [ 7. 22.],0
u2,1,0.367228,0.813023,[47 53] ; [10  7],[48.71794872 51.28205128] ; [8.28205128 8.71794872],0
b4,1,0.384761,0.755434,[189 134] ; [20 10],[191.23796034 131.76203966] ; [17.76203966 12.23796034],0
n5,1,0.416771,0.659403,[266  56] ; [23  7],[264.36931818  57.63068182] ; [24.63068182  5.36931818],0
