Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.966365,[13 47] ; [61 35],[28.46153846 31.53846154] ; [45.53846154 50.46153846],1
p7,1,0.0,25.561739,[21 37] ; [74 22],[35.77922078 22.22077922] ; [59.22077922 36.77922078],1
p6,1,3e-06,22.148556,[ 7 52] ; [47 49],[20.55483871 38.44516129] ; [33.44516129 62.55483871],1
p8,1,4.2e-05,16.773195,[20 41] ; [63 32],[32.45512821 28.54487179] ; [50.54487179 44.45512821],1
r3,1,0.000267,13.288889,[46 14] ; [92  4],[53.07692308  6.92307692] ; [84.92307692 11.07692308],1
r4,1,0.001,10.828017,[46 15] ; [90  6],[52.84076433  8.15923567] ; [83.15923567 12.84076433],0
d3,1,0.001097,10.656977,[28 33] ; [69 27],[37.68789809 23.31210191] ; [59.31210191 36.68789809],0
n6,1,0.003515,8.518606,[41 19] ; [84 12],[48.07692308 11.92307692] ; [76.92307692 19.07692308],0
s8,1,0.004666,8.004648,[18 42] ; [51 45],[26.53846154 33.46153846] ; [42.46153846 53.53846154],0
p10,1,0.00519,7.812173,[42 19] ; [82 12],[48.8 12.2] ; [75.2 18.8],0
d1,1,0.006529,7.398302,[22 39] ; [56 40],[30.30573248 30.69426752] ; [47.69426752 48.30573248],0
d5,1,0.007018,7.268335,[40 21] ; [80 15],[46.92307692 14.07692308] ; [73.07692308 21.92307692],0
p9,1,0.00806,7.02,[44 16] ; [86 10],[50. 10.] ; [80. 16.],0
p2,1,0.012202,6.281265,[42 18] ; [83 13],[48.07692308 11.92307692] ; [76.92307692 19.07692308],0
s2,1,0.01381,6.062318,[24 37] ; [56 38],[31.48387097 29.51612903] ; [48.51612903 45.48387097],0
v4,1,0.015394,5.870784,[52  8] ; [93  3],[55.76923077  4.23076923] ; [89.23076923  6.76923077],0
p5,1,0.030872,4.660047,[ 4 56] ; [18 76],[ 8.57142857 51.42857143] ; [13.42857143 80.57142857],0
d4,1,0.032852,4.553487,[41 20] ; [78 17],[46.53205128 14.46794872] ; [72.46794872 22.53205128],0
s1,1,0.037104,4.345629,[ 6 55] ; [ 2 90],[ 3.18954248 57.81045752] ; [ 4.81045752 87.18954248],0
r1,1,0.039276,4.248904,[43 17] ; [81 14],[48. 12.] ; [76. 19.],0
n5,1,0.050885,3.812064,[42 19] ; [79 17],[47.01273885 13.98726115] ; [73.98726115 22.01273885],0
n4,1,0.05522,3.675444,[42 19] ; [78 17],[46.92307692 14.07692308] ; [73.07692308 21.92307692],0
s7,1,0.065522,3.391783,[21 37] ; [46 43],[26.43537415 31.56462585] ; [40.56462585 48.43537415],0
a7,1,0.069872,3.286029,[36 25] ; [70 26],[41.18471338 19.81528662] ; [64.81528662 31.18471338],0
p11,1,0.083334,2.998652,[40 21] ; [75 21],[44.68152866 16.31847134] ; [70.31847134 25.68152866],0
a5,1,0.102,2.673995,[39 22] ; [73 23],[43.51592357 17.48407643] ; [68.48407643 27.51592357],0
u1,1,0.130324,2.288636,[ 6 55] ; [18 78],[ 9.32484076 51.67515924] ; [14.67515924 81.32484076],0
a6,1,0.130869,2.282164,[32 29] ; [62 34],[36.52229299 24.47770701] ; [57.47770701 38.52229299],0
b1,1,0.137867,2.201604,[25 36] ; [51 45],[29.52866242 31.47133758] ; [46.47133758 49.52866242],0
s3,1,0.147586,2.097021,[29 30] ; [58 37],[33.33116883 25.66883117] ; [53.66883117 41.33116883],0
a3,1,0.16944,1.887889,[46 14] ; [63 32],[42.19354839 17.80645161] ; [66.80645161 28.19354839],0
s5,1,0.199247,1.647884,[20 40] ; [39 50],[23.75838926 36.24161074] ; [35.24161074 53.75838926],0
s4,1,0.207751,1.587028,[10 50] ; [24 71],[13.16129032 46.83870968] ; [20.83870968 74.16129032],0
s6,1,0.256974,1.284988,[38 22] ; [67 26],[41.17647059 18.82352941] ; [63.82352941 29.17647059],0
u3,1,0.271878,1.207245,[8 7] ; [23 10],[9.6875 5.3125] ; [21.3125 11.6875],0
b5,1,0.364288,0.823056,[40 21] ; [56 40],[37.29936306 23.70063694] ; [58.70063694 37.29936306],0
v3,1,0.398342,0.713325,[15 46] ; [29 65],[17.31612903 43.68387097] ; [26.68387097 67.31612903],0
n2,1,0.43115,0.619722,[21  4] ; [8 3],[20.13888889  4.86111111] ; [8.86111111 2.13888889],0
b2,1,0.482898,0.492311,[16 19] ; [27 43],[14.33333333 20.66666667] ; [28.66666667 41.33333333],0
b3,1,0.482898,0.492311,[16 19] ; [27 43],[14.33333333 20.66666667] ; [28.66666667 41.33333333],0
r2,1,0.506719,0.440837,[57  4] ; [92  4],[57.89171975  3.10828025] ; [91.10828025  4.89171975],0
p1,1,0.510258,0.433537,[ 5 56] ; [11 85],[ 6.21656051 54.78343949] ; [ 9.78343949 86.21656051],0
b4,1,0.550666,0.356126,[36 25] ; [52 44],[34.1910828 26.8089172] ; [53.8089172 42.1910828],0
n1,1,0.559339,0.34085,[14 11] ; [5 6],[13.19444444 11.80555556] ; [5.80555556 5.19444444],0
a4,1,0.570521,0.321811,[25 35] ; [44 51],[26.70967742 33.29032258] ; [42.29032258 52.70967742],0
u2,1,0.584481,0.299046,[9 6] ; [17 16],[8.125 6.875] ; [17.875 15.125],0
p12,1,0.620965,0.244514,[ 5 55] ; [ 6 90],[ 4.23076923 55.76923077] ; [ 6.76923077 89.23076923],0
d2,1,0.638813,0.220297,[25 36] ; [43 53],[26.42038217 34.57961783] ; [41.57961783 54.42038217],0
n3,1,0.652391,0.202899,[17  8] ; [6 4],[16.42857143  8.57142857] ; [6.57142857 3.42857143],0
a1,1,0.72302,0.125617,[ 4 57] ; [ 5 91],[ 3.49681529 57.50318471] ; [ 5.50318471 90.49681529],0
a2,1,0.753549,0.098573,[14 47] ; [20 76],[13.21019108 47.78980892] ; [20.78980892 75.21019108],0
u4,1,0.842996,0.039229,[ 1 60] ; [ 2 94],[ 1.1656051 59.8343949] ; [ 1.8343949 94.1656051],0
a8,1,0.967247,0.001686,[ 8 49] ; [12 75],[ 7.91666667 49.08333333] ; [12.08333333 74.91666667],0
