Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,58.330711,[154  41] ; [24 55],[126.67883212  68.32116788] ; [51.32116788 27.67883212],1
d3,1,0.0,27.01288,[159  36] ; [40 39],[141.62408759  53.37591241] ; [57.37591241 21.62408759],1
a2,1,1e-06,24.301116,[ 70 127] ; [ 5 74],[ 53.5326087 143.4673913] ; [21.4673913 57.5326087],1
u1,1,1.2e-05,19.239995,[ 58 139] ; [ 4 75],[ 44.25362319 152.74637681] ; [17.74637681 61.25362319],1
b5,1,0.000299,13.075209,[129  68] ; [33 46],[115.63043478  81.36956522] ; [46.36956522 32.63043478],1
p4,1,0.005436,7.728399,[171  25] ; [58 21],[163.21454545  32.78545455] ; [65.78545455 13.21454545],0
a3,1,0.009428,6.739876,[153  42] ; [50 29],[144.47080292  50.52919708] ; [58.52919708 20.47080292],0
v2,1,0.022694,5.191773,[123  70] ; [38 40],[114.66051661  78.33948339] ; [46.33948339 31.66051661],0
v1,1,0.02956,4.734692,[130  65] ; [41 37],[122.14285714  72.85714286] ; [48.85714286 29.14285714],0
d1,1,0.046877,3.9498,[130  67] ; [42 37],[122.76811594  74.23188406] ; [49.23188406 29.76811594],0
a5,1,0.054587,3.69466,[154  43] ; [53 26],[147.75  49.25] ; [59.25 19.75],0
v4,1,0.054651,3.692698,[190   5] ; [73  6],[187.17153285   7.82846715] ; [75.82846715  3.17153285],0
r1,1,0.067643,3.339317,[169  27] ; [61 18],[163.92727273  32.07272727] ; [66.07272727 12.92727273],0
p3,1,0.070384,3.274036,[141  55] ; [48 31],[134.70545455  61.29454545] ; [54.29454545 24.70545455],0
r3,1,0.073342,3.206586,[190   4] ; [74  5],[187.6043956   6.3956044] ; [76.3956044  2.6043956],0
d4,1,0.078931,3.08678,[168  28] ; [60 18],[163.09489051  32.90510949] ; [64.90510949 13.09489051],0
b1,1,0.09605,2.769934,[ 83 114] ; [42 37],[ 89.22101449 107.77898551] ; [35.77898551 43.22101449],0
n6,1,0.118095,2.442409,[177  17] ; [67 12],[173.39194139  20.60805861] ; [70.60805861  8.39194139],0
s5,1,0.127339,2.324647,[ 82 106] ; [40 34],[ 87.54198473 100.45801527] ; [34.45801527 39.54198473],0
r4,1,0.133265,2.254053,[185  12] ; [70  9],[182.01086957  14.98913043] ; [72.98913043  6.01086957],0
p9,1,0.134132,2.244021,[179  18] ; [66 12],[175.50909091  21.49090909] ; [69.49090909  8.50909091],0
r2,1,0.150449,2.067692,[188   7] ; [72  6],[185.71428571   9.28571429] ; [74.28571429  3.71428571],0
p10,1,0.160168,1.972638,[176  21] ; [64 13],[172.55474453  24.44525547] ; [67.44525547  9.55474453],0
b4,1,0.16972,1.885417,[120  77] ; [41 38],[114.91666667  82.08333333] ; [46.08333333 32.91666667],0
u3,1,0.193864,1.688004,[28 16] ; [14 15],[25.31506849 18.68493151] ; [16.68493151 12.31506849],0
p12,1,0.214983,1.537552,[ 29 168] ; [ 7 70],[ 25.88321168 171.11678832] ; [10.11678832 66.88321168],0
n3,1,0.225637,1.468156,[24  7] ; [13  8],[22.05769231  8.94230769] ; [14.94230769  6.05769231],0
p2,1,0.243552,1.359915,[181  16] ; [69 10],[178.44202899  18.55797101] ; [71.55797101  7.44202899],0
s4,1,0.276166,1.185861,[ 37 154] ; [20 59],[ 40.32222222 150.67777778] ; [16.67777778 62.32222222],0
s8,1,0.298625,1.080322,[104  91] ; [47 31],[107.85714286  87.14285714] ; [43.14285714 34.85714286],0
u2,1,0.311422,1.024636,[28 16] ; [15 14],[25.91780822 18.08219178] ; [17.08219178 11.91780822],0
n1,1,0.328768,0.953746,[10 21] ; [10 12],[11.69811321 19.30188679] ; [ 8.30188679 13.69811321],0
s6,1,0.358238,0.844061,[142  49] ; [59 15],[144.87169811  46.12830189] ; [56.12830189 17.87169811],0
u4,1,0.402645,0.700413,[  4 192] ; [ 3 76],[  4.98909091 191.01090909] ; [ 2.01090909 76.98909091],0
s2,1,0.415636,0.66262,[119  76] ; [44 35],[116.00364964  78.99635036] ; [46.99635036 32.00364964],0
