Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,56.798264,[184  37] ; [72 83],[150.46808511  70.53191489] ; [105.53191489  49.46808511],1
p8,1,0.0,31.170701,[155  64] ; [63 88],[129.03243243  89.96756757] ; [88.96756757 62.03243243],1
p7,1,5e-06,21.000606,[176  43] ; [87 62],[156.51358696  62.48641304] ; [106.48641304  42.51358696],1
p5,1,3.8e-05,16.978729,[ 44 177] ; [  8 149],[ 30.4021164 190.5978836] ; [ 21.5978836 135.4021164],1
p6,1,0.000211,13.726931,[111 108] ; [ 48 105],[ 93.60483871 125.39516129] ; [65.39516129 87.60483871],1
n6,1,0.001113,10.630108,[210  11] ; [133  23],[201.06896552  19.93103448] ; [141.93103448  14.06896552],0
s5,1,0.002386,9.225658,[ 94 119] ; [ 43 108],[ 80.16758242 132.83241758] ; [56.83241758 94.16758242],0
p9,1,0.003414,8.571803,[206  14] ; [129  24],[197.58713137  22.41286863] ; [137.41286863  15.58713137],0
p10,1,0.004066,8.25417,[204  16] ; [129  26],[195.36  24.64] ; [137.64  17.36],0
p12,1,0.004695,7.993191,[ 31 189] ; [  8 149],[ 22.75862069 197.24137931] ; [ 16.24137931 140.75862069],0
v1,1,0.007893,7.057683,[165  54] ; [95 57],[153.47708895  65.52291105] ; [106.52291105  45.47708895],0
p1,1,0.008909,6.841026,[ 25 196] ; [  6 151],[ 18.12433862 202.87566138] ; [ 12.87566138 144.12433862],0
a3,1,0.01056,6.53786,[179  41] ; [110  47],[168.64721485  51.35278515] ; [120.35278515  36.64721485],0
r4,1,0.011884,6.328085,[209  12] ; [137  20],[202.29100529  18.70899471] ; [143.70899471  13.29100529],0
a5,1,0.01252,6.235731,[184  37] ; [114  43],[174.22751323  46.77248677] ; [123.77248677  33.22751323],0
r2,1,0.013902,6.050519,[213   7] ; [139  14],[207.61394102  12.38605898] ; [144.38605898   8.61394102],0
p2,1,0.016352,5.764569,[198  23] ; [127  30],[190.01322751  30.98677249] ; [134.98677249  22.01322751],0
n4,1,0.019604,5.446779,[205  16] ; [134  23],[198.1984127  22.8015873] ; [140.8015873  16.1984127],0
n1,1,0.030409,4.686007,[16 15] ; [ 9 26],[11.74242424 19.25757576] ; [13.25757576 21.74242424],0
u1,1,0.032637,4.564715,[ 57 164] ; [ 26 131],[ 48.52645503 172.47354497] ; [ 34.47354497 122.52645503],0
s8,1,0.056616,3.63383,[121  97] ; [71 85],[111.9144385 106.0855615] ; [80.0855615 75.9144385],0
p11,1,0.06179,3.488672,[193  28] ; [126  31],[186.50529101  34.49470899] ; [132.49470899  24.50529101],0
b1,1,0.064938,3.406546,[ 88 133] ; [ 48 109],[ 79.51322751 141.48677249] ; [ 56.48677249 100.51322751],0
d2,1,0.076139,3.145446,[126  95] ; [74 81],[117.55319149 103.44680851] ; [82.44680851 72.55319149],0
v3,1,0.086256,2.942892,[139  79] ; [84 69],[131.03504043  86.96495957] ; [91.96495957 61.03504043],0
b3,1,0.089782,2.878282,[64 83] ; [31 64],[57.70661157 89.29338843] ; [37.29338843 57.70661157],0
b2,1,0.089782,2.878282,[64 83] ; [31 64],[57.70661157 89.29338843] ; [37.29338843 57.70661157],0
s7,1,0.096113,2.768881,[128  80] ; [78 70],[120.35955056  87.64044944] ; [85.64044944 62.35955056],0
a2,1,0.111945,2.526546,[ 67 154] ; [ 36 121],[ 60.21957672 160.78042328] ; [ 42.78042328 114.21957672],0
b5,1,0.126777,2.33153,[122  99] ; [99 58],[129.20899471  91.79100529] ; [91.79100529 65.20899471],0
u2,1,0.174701,1.842132,[19 22] ; [28 18],[22.14942529 18.85057471] ; [24.85057471 21.14942529],0
n2,1,0.182804,1.774676,[28  3] ; [29  8],[25.98529412  5.01470588] ; [31.01470588  5.98529412],0
a4,1,0.212527,1.554127,[111 109] ; [69 88],[105.0397878 114.9602122] ; [74.9602122 82.0397878],0
v4,1,0.220696,1.499837,[213   7] ; [147   9],[210.63829787   9.36170213] ; [149.36170213   6.63829787],0
a1,1,0.264989,1.242505,[ 16 205] ; [  7 150],[ 13.44708995 207.55291005] ; [  9.55291005 147.44708995],0
d1,1,0.283002,1.152618,[147  74] ; [96 61],[142.07142857  78.92857143] ; [100.92857143  56.07142857],0
n3,1,0.307516,1.041313,[26  5] ; [28 10],[24.26086957  6.73913043] ; [29.73913043  8.26086957],0
d5,1,0.31488,1.010096,[190  31] ; [129  28],[186.50529101  34.49470899] ; [132.49470899  24.50529101],0
u4,1,0.329983,0.948966,[  8 213] ; [  3 154],[  6.43121693 214.56878307] ; [  4.56878307 152.43121693],0
