Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,65.384288,[ 5 14] ; [197  17],[16.472103  2.527897] ; [185.527897  28.472103],1
r1,1,0.0,28.334162,[ 7 12] ; [183  30],[15.56034483  3.43965517] ; [174.43965517  38.56034483],1
v4,1,0.0,26.5474,[12  7] ; [203  10],[17.60775862  1.39224138] ; [197.39224138  15.60775862],1
r3,1,0.00223,9.350038,[16  3] ; [206   5],[18.33913043  0.66086957] ; [203.66086957   7.33913043],0
p9,1,0.008144,7.001554,[10  8] ; [170  38],[14.33628319  3.66371681] ; [165.66371681  42.33628319],0
s7,1,0.01814,5.582535,[ 3 14] ; [ 97 108],[7.65765766 9.34234234] ; [ 92.34234234 112.65765766],0
b1,1,0.018985,5.502884,[10  9] ; [ 58 156],[ 5.54506438 13.45493562] ; [ 62.45493562 151.54506438],0
s5,1,0.023916,5.100678,[ 1 18] ; [ 60 144],[ 5.19730942 13.80269058] ; [ 55.80269058 148.19730942],0
s3,1,0.028907,4.773148,[ 5 13] ; [113  94],[9.44 8.56] ; [108.56  98.44],0
n6,1,0.034159,4.486711,[12  7] ; [175  36],[15.44782609  3.55217391] ; [171.55217391  39.44782609],0
p10,1,0.053706,3.72182,[10  8] ; [160  50],[13.42105263  4.57894737] ; [156.57894737  53.42105263],0
v3,1,0.085536,2.956448,[ 6 13] ; [107  98],[9.58482143 9.41517857] ; [103.41517857 101.58482143],0
d1,1,0.086719,2.934248,[ 8 11] ; [133  81],[11.49785408  7.50214592] ; [129.50214592  84.49785408],0
b2,1,0.088097,2.908801,[ 1 10] ; [41 79],[3.52671756 7.47328244] ; [38.47328244 81.52671756],0
b3,1,0.088097,2.908801,[ 1 10] ; [41 79],[3.52671756 7.47328244] ; [38.47328244 81.52671756],0
a5,1,0.10505,2.627152,[10  9] ; [151  63],[13.12875536  5.87124464] ; [147.87124464  66.12875536],0
s2,1,0.135726,2.22576,[ 6 12] ; [110 103],[9.03896104 8.96103896] ; [106.96103896 106.03896104],0
s8,1,0.209195,1.576991,[ 5 14] ; [ 87 125],[ 7.56709957 11.43290043] ; [ 84.43290043 127.56709957],0
u1,1,0.214142,1.543202,[ 1 18] ; [ 34 180],[ 2.85407725 16.14592275] ; [ 32.14592275 181.85407725],0
p12,1,0.220612,1.500384,[ 2 17] ; [  9 202],[ 0.90869565 18.09130435] ; [ 10.09130435 200.90869565],0
a1,1,0.268584,1.223965,[ 2 17] ; [ 10 204],[ 0.97854077 18.02145923] ; [ 11.02145923 202.97854077],0
d5,1,0.269845,1.217535,[14  5] ; [179  35],[15.73819742  3.26180258] ; [177.26180258  36.73819742],0
n1,1,0.287566,1.130984,[1 8] ; [15 39],[2.28571429 6.71428571] ; [13.71428571 40.28571429],0
a2,1,0.31134,1.024985,[ 2 17] ; [ 43 171],[ 3.6695279 15.3304721] ; [ 41.3304721 172.6695279],0
u2,1,0.317053,1.001066,[5 2] ; [33 31],[3.74647887 3.25352113] ; [34.25352113 29.74647887],0
p2,1,0.317399,0.999635,[13  6] ; [167  46],[14.74137931  4.25862069] ; [165.25862069  47.74137931],0
a6,1,0.357352,0.847176,[11  8] ; [146  68],[12.80257511  6.19742489] ; [144.19742489  69.80257511],0
p11,1,0.358742,0.842294,[16  3] ; [160  54],[14.35193133  4.64806867] ; [161.64806867  52.35193133],0
a4,1,0.373886,0.790708,[ 6 13] ; [ 90 124],[ 7.82832618 11.17167382] ; [ 88.17167382 125.82832618],0
v1,1,0.407561,0.685903,[ 9 10] ; [119  89],[10.71365639  8.28634361] ; [117.28634361  90.71365639],0
d4,1,0.410557,0.677187,[15  4] ; [183  30],[16.21551724  2.78448276] ; [181.78448276  31.21551724],0
p7,1,0.434823,0.609906,[ 8 11] ; [105  99],[9.62780269 9.37219731] ; [103.37219731 100.62780269],0
b4,1,0.438853,0.599281,[13  6] ; [127  87],[11.41630901  7.58369099] ; [128.58369099  85.41630901],0
s4,1,0.495743,0.464038,[ 2 17] ; [ 35 177],[ 3.04329004 15.95670996] ; [ 33.95670996 178.04329004],0
n5,1,0.506512,0.441265,[14  5] ; [139  71],[12.69432314  6.30567686] ; [140.30567686  69.69432314],0
p4,1,0.531132,0.392225,[ 9 10] ; [ 84 126],[ 7.71615721 11.28384279] ; [ 85.28384279 124.71615721],0
p8,1,0.549912,0.357475,[ 6 13] ; [ 79 126],[ 7.20982143 11.79017857] ; [ 77.79017857 127.20982143],0
a7,1,0.552556,0.352757,[13  6] ; [159  54],[14.0862069  4.9137931] ; [157.9137931  55.0862069],0
a3,1,0.558715,0.341934,[12  7] ; [149  65],[13.12875536  5.87124464] ; [147.87124464  66.12875536],0
u3,1,0.580024,0.306195,[3 4] ; [35 30],[3.69444444 3.30555556] ; [34.30555556 30.69444444],0
d3,1,0.60902,0.261605,[13  6] ; [158  56],[13.94420601  5.05579399] ; [157.05579399  56.94420601],0
n3,1,0.618452,0.24805,[7 2] ; [39 17],[6.36923077 2.63076923] ; [39.63076923 16.36923077],0
s6,1,0.655879,0.198569,[13  6] ; [131  76],[12.10619469  6.89380531] ; [131.89380531  75.10619469],0
d2,1,0.671665,0.179661,[ 8 11] ; [100 112],[ 8.88311688 10.11688312] ; [ 99.11688312 112.88311688],0
n4,1,0.723827,0.124855,[14  5] ; [148  64],[13.32467532  5.67532468] ; [148.67532468  63.32467532],0
n2,1,0.796222,0.066688,[6 3] ; [39 16],[6.328125 2.671875] ; [38.671875 16.328125],0
p5,1,0.830994,0.045551,[ 1 18] ; [  9 204],[ 0.81896552 18.18103448] ; [  9.18103448 203.81896552],0
b5,1,0.867607,0.027788,[12  7] ; [131  83],[11.66094421  7.33905579] ; [131.33905579  82.66094421],0
a8,1,0.946423,0.004516,[ 2 14] ; [ 25 166],[ 2.08695652 13.91304348] ; [ 24.91304348 166.08695652],0
p6,1,0.973115,0.001136,[ 5 14] ; [ 54 154],[ 4.93832599 14.06167401] ; [ 54.06167401 153.93832599],0
