Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000151,14.364504,[105 223] ; [35 26],[118.04627249 209.95372751] ; [21.95372751 39.04627249],1
s6,1,0.000424,12.424937,[161 163] ; [44 15],[173.42036554 150.57963446] ; [31.57963446 27.42036554],1
s5,1,0.003322,8.621849,[ 76 247] ; [24 33],[ 85. 238.] ; [15. 42.],0
b3,1,0.00369,8.430151,[ 60 110] ; [ 3 29],[ 53.01980198 116.98019802] ; [ 9.98019802 22.01980198],0
b2,1,0.00369,8.430151,[ 60 110] ; [ 3 29],[ 53.01980198 116.98019802] ; [ 9.98019802 22.01980198],0
s3,1,0.004363,8.126132,[125 199] ; [36 26],[135.13989637 188.86010363] ; [25.86010363 36.13989637],0
n4,1,0.01163,6.366449,[249  80] ; [38 25],[240.875  88.125] ; [46.125 16.875],0
d3,1,0.033719,4.508917,[220 108] ; [50 12],[227.07692308 100.92307692] ; [42.92307692 19.07692308],0
s7,1,0.039807,4.226111,[ 81 232] ; [24 38],[ 87.64 225.36] ; [17.36 44.64],0
p1,1,0.047548,3.925881,[ 29 299] ; [ 1 62],[ 25.16624041 302.83375959] ; [ 4.83375959 58.16624041],0
p5,1,0.070583,3.269408,[ 34 294] ; [ 2 61],[ 30.19948849 297.80051151] ; [ 5.80051151 57.19948849],0
a8,1,0.100336,2.7002,[ 37 264] ; [ 3 57],[ 33.35180055 267.64819945] ; [ 6.64819945 53.35180055],0
d2,1,0.107275,2.593921,[134 193] ; [19 44],[128.28461538 198.71538462] ; [24.71538462 38.28461538],0
b1,1,0.108496,2.575992,[118 211] ; [16 47],[112.46428571 216.53571429] ; [21.53571429 41.46428571],0
u1,1,0.119175,2.428134,[ 44 285] ; [ 4 59],[ 40.28571429 288.71428571] ; [ 7.71428571 55.28571429],0
v1,1,0.131621,2.273284,[163 158] ; [25 37],[157.56657963 163.43342037] ; [30.43342037 31.56657963],0
v3,1,0.13184,2.270704,[112 208] ; [15 45],[106.94736842 213.05263158] ; [20.05263158 39.94736842],0
n5,1,0.145027,2.123797,[246  80] ; [42 21],[241.35732648  84.64267352] ; [46.64267352 16.35732648],0
p6,1,0.152009,2.051977,[ 89 234] ; [23 40],[ 93.72020725 229.27979275] ; [18.27979275 44.72020725],0
u2,1,0.158823,1.985399,[66 45] ; [11 14],[62.84558824 48.15441176] ; [14.15441176 10.84558824],0
d1,1,0.159567,1.978325,[178 151] ; [28 35],[172.89285714 156.10714286] ; [33.10714286 29.89285714],0
a2,1,0.187354,1.7383,[ 65 264] ; [ 8 55],[ 61.26785714 267.73214286] ; [11.73214286 51.26785714],0
d4,1,0.209558,1.574478,[268  61] ; [47 16],[264.375  64.625] ; [50.625 12.375],0
p11,1,0.212419,1.55486,[277  52] ; [49 14],[273.60714286  55.39285714] ; [52.39285714 10.60714286],0
n2,1,0.217019,1.523974,[48 18] ; [14  2],[49.90243902 16.09756098] ; [12.09756098  3.90243902],0
a4,1,0.218097,1.516851,[137 192] ; [21 42],[132.60714286 196.39285714] ; [25.39285714 37.60714286],0
a7,1,0.268958,1.222056,[250  79] ; [43 19],[246.53964194  82.46035806] ; [46.46035806 15.53964194],0
r4,1,0.283943,1.148119,[288  41] ; [52 11],[285.35714286  43.64285714] ; [54.64285714  8.35714286],0
a1,1,0.311869,1.022745,[ 14 315] ; [ 1 62],[ 12.58928571 316.41071429] ; [ 2.41071429 60.58928571],0
n1,1,0.35607,0.851706,[20 46] ; [ 3 13],[18.51219512 47.48780488] ; [ 4.48780488 11.51219512],0
d5,1,0.397302,0.716478,[260  69] ; [46 16],[257.47826087  71.52173913] ; [48.52173913 13.47826087],0
a3,1,0.3989,0.71164,[216 112] ; [38 25],[213.0741688 114.9258312] ; [40.9258312 22.0741688],0
n3,1,0.497044,0.461243,[50 15] ; [11  5],[48.95061728 16.04938272] ; [12.04938272  3.95061728],0
v2,1,0.509524,0.435045,[174 140] ; [31 30],[171.65333333 142.34666667] ; [33.34666667 27.65333333],0
n6,1,0.511752,0.430483,[274  53] ; [54  8],[275.72236504  51.27763496] ; [52.27763496  9.72236504],0
r2,1,0.532619,0.389393,[305  19] ; [58  5],[303.90697674  20.09302326] ; [59.09302326  3.90697674],0
p2,1,0.534735,0.385386,[279  47] ; [52 11],[277.3933162  48.6066838] ; [53.6066838  9.3933162],0
a6,1,0.541646,0.372497,[232  97] ; [42 21],[229.96428571  99.03571429] ; [44.03571429 18.96428571],0
s1,1,0.601099,0.273342,[  9 317] ; [ 1 61],[  8.40206186 317.59793814] ; [ 1.59793814 60.40206186],0
p7,1,0.648893,0.207299,[192 129] ; [39 23],[193.60574413 127.39425587] ; [37.39425587 24.60574413],0
u3,1,0.726183,0.122646,[62 49] ; [13 12],[61.21323529 49.78676471] ; [13.78676471 11.21323529],0
p4,1,0.736267,0.113435,[184 143] ; [34 29],[182.78461538 144.21538462] ; [35.21538462 27.78461538],0
v4,1,0.767246,0.087604,[309  18] ; [58  4],[308.50642674  18.49357326] ; [58.49357326  3.50642674],0
p9,1,0.780402,0.077727,[303  24] ; [59  4],[303.52307692  23.47692308] ; [58.47692308  4.52307692],0
p12,1,0.814924,0.054793,[ 18 310] ; [ 3 60],[ 17.61636829 310.38363171] ; [ 3.38363171 59.61636829],0
b5,1,0.822586,0.050274,[193 136] ; [36 27],[192.19642857 136.80357143] ; [36.80357143 26.19642857],0
r1,1,0.824079,0.049418,[249  79] ; [47 16],[248.30690537  79.69309463] ; [47.69309463 15.30690537],0
b4,1,0.876786,0.024039,[195 134] ; [38 25],[195.55357143 133.44642857] ; [37.44642857 25.55357143],0
p3,1,0.910292,0.012695,[148 179] ; [29 34],[148.40769231 178.59230769] ; [28.59230769 34.40769231],0
r3,1,0.919838,0.010128,[307  20] ; [58  4],[306.8251928  20.1748072] ; [58.1748072  3.8251928],0
a5,1,0.932059,0.007268,[228 101] ; [44 19],[228.28571429 100.71428571] ; [43.71428571 19.28571429],0
p8,1,0.936376,0.006372,[168 159] ; [31 30],[167.71391753 159.28608247] ; [31.28608247 29.71391753],0
