Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00085,11.129644,[14  9] ; [12 43],[ 7.66666667 15.33333333] ; [18.33333333 36.66666667],1
s6,1,0.000854,11.11922,[18  5] ; [22 37],[11.2195122 11.7804878] ; [28.7804878 30.2195122],1
s7,1,0.001439,10.155072,[13 10] ; [11 44],[ 7.07692308 15.92307692] ; [16.92307692 38.07692308],0
s2,1,0.002468,9.1638,[14  8] ; [16 43],[ 8.14814815 13.85185185] ; [21.85185185 37.14814815],0
p4,1,0.002875,8.884933,[15  8] ; [17 41],[ 9.08641975 13.91358025] ; [22.91358025 35.08641975],0
d5,1,0.003056,8.773988,[21  2] ; [33 25],[15.33333333  7.66666667] ; [38.66666667 19.33333333],0
p11,1,0.00384,8.358048,[19  4] ; [28 31],[13.18292683  9.81707317] ; [33.81707317 25.18292683],0
p7,1,0.005653,7.657576,[18  4] ; [26 29],[12.57142857  9.42857143] ; [31.42857143 23.57142857],0
p10,1,0.006066,7.530572,[19  4] ; [27 28],[13.56410256  9.43589744] ; [32.43589744 22.56410256],0
r3,1,0.0075,7.149041,[22  1] ; [39 19],[17.32098765  5.67901235] ; [43.67901235 14.32098765],0
p2,1,0.008911,6.840513,[20  3] ; [32 25],[14.95  8.05] ; [37.05 19.95],0
d1,1,0.011343,6.410744,[14  9] ; [18 41],[ 8.97560976 14.02439024] ; [23.02439024 35.97560976],0
v2,1,0.013495,6.103075,[15  7] ; [20 34],[10.13157895 11.86842105] ; [24.86842105 29.13157895],0
v1,1,0.021606,5.277208,[14  8] ; [20 37],[ 9.46835443 12.53164557] ; [24.53164557 32.46835443],0
a5,1,0.023599,5.123889,[18  5] ; [30 29],[13.46341463  9.53658537] ; [34.53658537 24.46341463],0
v4,1,0.03331,4.529781,[21  1] ; [43 15],[17.6  4.4] ; [46.4 11.6],0
s5,1,0.037913,4.30892,[ 7 15] ; [ 7 51],[ 3.85 18.15] ; [10.15 47.85],0
s3,1,0.04311,4.091099,[15  6] ; [27 32],[11.025  9.975] ; [30.975 28.025],0
p6,1,0.05484,3.686952,[ 9 14] ; [10 44],[ 5.67532468 17.32467532] ; [13.32467532 40.67532468],0
p3,1,0.05773,3.601421,[ 9 14] ; [11 47],[ 5.67901235 17.32098765] ; [14.32098765 43.67901235],0
b1,1,0.057822,3.598792,[17  6] ; [30 29],[13.18292683  9.81707317] ; [33.81707317 25.18292683],0
r4,1,0.061035,3.509033,[18  5] ; [33 26],[14.30487805  8.69512195] ; [36.69512195 22.30487805],0
a3,1,0.074189,3.187824,[19  4] ; [36 22],[15.61728395  7.38271605] ; [39.38271605 18.61728395],0
r2,1,0.096569,2.76131,[20  1] ; [47 12],[17.5875  3.4125] ; [49.4125  9.5875],0
a6,1,0.09833,2.732427,[19  4] ; [37 21],[15.90123457  7.09876543] ; [40.09876543 17.90123457],0
p9,1,0.107677,2.587982,[19  4] ; [36 20],[16.01265823  6.98734177] ; [38.98734177 17.01265823],0
r1,1,0.133744,2.248504,[17  6] ; [33 26],[14.02439024  8.97560976] ; [35.97560976 23.02439024],0
d4,1,0.180433,1.79405,[17  6] ; [33 24],[14.375  8.625] ; [35.625 21.375],0
u3,1,0.182698,1.775543,[3 1] ; [ 9 14],[1.77777778 2.22222222] ; [10.22222222 12.77777778],0
d3,1,0.191299,1.707584,[15  8] ; [28 29],[12.3625 10.6375] ; [30.6375 26.3625],0
a7,1,0.217833,1.518587,[17  6] ; [35 24],[14.58536585  8.41463415] ; [37.41463415 21.58536585],0
v3,1,0.22891,1.447619,[ 7 13] ; [12 44],[ 5. 15.] ; [14. 42.],0
a4,1,0.390152,0.738468,[ 7 16] ; [24 35],[ 8.69512195 14.30487805] ; [22.30487805 36.69512195],0
d2,1,0.413779,0.667916,[11 12] ; [22 36],[ 9.37037037 13.62962963] ; [23.62962963 34.37037037],0
a8,1,0.468828,0.524736,[ 5 15] ; [10 47],[ 3.8961039 16.1038961] ; [11.1038961 45.8961039],0
a2,1,0.483239,0.491544,[ 5 18] ; [ 9 50],[ 3.92682927 19.07317073] ; [10.07317073 48.92682927],0
u2,1,0.487561,0.481905,[3 1] ; [13 10],[2.37037037 1.62962963] ; [13.62962963  9.37037037],0
p12,1,0.501297,0.45219,[ 1 22] ; [ 1 56],[ 0.575 22.425] ; [ 1.425 55.575],0
s4,1,0.50944,0.435217,[ 4 19] ; [ 7 52],[ 3.08536585 19.91463415] ; [ 7.91463415 51.08536585],0
b3,1,0.511478,0.431043,[ 4 14] ; [ 9 20],[ 4.9787234 13.0212766] ; [ 8.0212766 20.9787234],0
b2,1,0.511478,0.431043,[ 4 14] ; [ 9 20],[ 4.9787234 13.0212766] ; [ 8.0212766 20.9787234],0
n3,1,0.531403,0.391708,[5 2] ; [14 10],[4.29032258 2.70967742] ; [14.70967742  9.29032258],0
p5,1,0.565942,0.329519,[ 2 21] ; [ 3 54],[ 1.4375 21.5625] ; [ 3.5625 53.4375],0
n1,1,0.624206,0.24,[3 2] ; [12 13],[2.5 2.5] ; [12.5 12.5],0
b5,1,0.684686,0.164899,[14  9] ; [33 26],[13.18292683  9.81707317] ; [33.81707317 25.18292683],0
b4,1,0.701102,0.147328,[11 12] ; [31 28],[11.7804878 11.2195122] ; [30.2195122 28.7804878],0
n4,1,0.763957,0.090174,[16  7] ; [43 16],[16.54878049  6.45121951] ; [42.45121951 16.54878049],0
u1,1,0.764711,0.089581,[ 2 21] ; [ 4 55],[ 1.68292683 21.31707317] ; [ 4.31707317 54.68292683],0
s1,1,0.798514,0.065163,[ 1 20] ; [ 2 55],[ 0.80769231 20.19230769] ; [ 2.19230769 54.80769231],0
