Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.548973,[35 57] ; [421 167],[61.69411765 30.30588235] ; [394.30588235 193.69411765],1
p8,1,0.0,35.924383,[28 69] ; [364 229],[55.10724638 41.89275362] ; [336.89275362 256.10724638],1
p4,1,2e-06,22.430776,[38 57] ; [393 208],[58.82902299 36.17097701] ; [372.17097701 228.82902299],1
d5,1,4e-06,21.120581,[60 36] ; [498 104],[76.74498567 19.25501433] ; [481.25501433 120.74498567],1
p9,1,0.000967,10.889768,[76 21] ; [537  60],[85.67867435 11.32132565] ; [527.32132565  69.67867435],1
a3,1,0.001533,10.038391,[56 41] ; [442 160],[69.10729614 27.89270386] ; [428.89270386 173.10729614],0
p10,1,0.00191,9.634171,[74 23] ; [526  72],[83.74100719 13.25899281] ; [516.25899281  81.74100719],0
d3,1,0.001949,9.596955,[53 43] ; [428 175],[66.06008584 29.93991416] ; [414.93991416 188.06008584],0
p6,1,0.005223,7.800503,[24 72] ; [237 357],[36.31304348 59.68695652] ; [224.68695652 369.31304348],0
p3,1,0.005399,7.740553,[37 59] ; [324 278],[49.6504298 46.3495702] ; [311.3495702 290.6504298],0
d4,1,0.005871,7.589386,[69 27] ; [502  99],[78.6456241 17.3543759] ; [492.3543759 108.6456241],0
a7,1,0.00624,7.479692,[59 38] ; [446 155],[70.17908309 26.82091691] ; [434.82091691 166.17908309],0
a5,1,0.009049,6.813221,[61 36] ; [455 148],[71.50285714 25.49714286] ; [444.49714286 158.50285714],0
a8,1,0.027428,4.863689,[ 6 87] ; [ 82 466],[12.7675507 80.2324493] ; [ 75.2324493 472.7675507],0
d1,1,0.02929,4.750514,[47 50] ; [363 240],[56.81428571 40.18571429] ; [353.18571429 249.81428571],0
b1,1,0.032086,4.593882,[43 54] ; [200 403],[33.67285714 63.32714286] ; [209.32714286 393.67285714],0
n6,1,0.044643,4.032062,[77 19] ; [528  74],[83.20916905 12.79083095] ; [521.79083095  80.20916905],0
a2,1,0.066317,3.371897,[15 82] ; [144 459],[22.03285714 74.96714286] ; [136.96714286 466.03285714],0
n4,1,0.103571,2.649671,[71 26] ; [484 118],[77.01716738 19.98283262] ; [477.98283262 124.01716738],0
s1,1,0.108242,2.579696,[ 5 90] ; [ 14 580],[ 2.61973875 92.38026125] ; [ 16.38026125 577.61973875],0
s7,1,0.125693,2.344904,[39 55] ; [290 290],[45.884273 48.115727] ; [283.115727 296.884273],0
n2,1,0.142627,2.149384,[23  3] ; [88 29],[20.18181818  5.81818182] ; [90.81818182 26.18181818],0
u4,1,0.146623,2.107035,[ 4 93] ; [ 11 592],[ 2.07857143 94.92142857] ; [ 12.92142857 590.07857143],0
n3,1,0.149236,2.080044,[16 10] ; [89 29],[18.95833333  7.04166667] ; [86.04166667 31.95833333],0
v1,1,0.156807,2.004752,[46 48] ; [332 253],[52.32989691 41.67010309] ; [325.67010309 259.32989691],0
n1,1,0.16529,1.925154,[12 13] ; [39 78],[ 8.97887324 16.02112676] ; [42.02112676 74.97887324],0
