Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,2.8e-05,17.536232,[13 56] ; [14  7],[20.7 48.3] ; [ 6.3 14.7],1
p5,1,0.010081,6.620459,[ 2 66] ; [ 4 17],[ 4.58426966 63.41573034] ; [ 1.41573034 19.58426966],0
s2,1,0.01123,6.428571,[10 60] ; [ 8 12],[14. 56.] ; [ 4. 16.],0
p8,1,0.013148,6.149068,[14 55] ; [10 11],[18.4 50.6] ; [ 5.6 15.4],0
d3,1,0.01321,6.14077,[28 41] ; [15  6],[32.96666667 36.03333333] ; [10.03333333 10.96666667],0
d4,1,0.018933,5.507679,[36 33] ; [17  4],[40.63333333 28.36666667] ; [12.36666667  8.63333333],0
d1,1,0.021441,5.290619,[18 52] ; [11 10],[22.30769231 47.69230769] ; [ 6.69230769 14.30769231],0
p7,1,0.027823,4.838991,[19 48] ; [11  9],[23.10344828 43.89655172] ; [ 6.89655172 13.10344828],0
p1,1,0.034454,4.47205,[ 5 64] ; [ 5 16],[ 7.66666667 61.33333333] ; [ 2.33333333 18.66666667],0
p9,1,0.03833,4.290306,[31 37] ; [15  6],[35.14606742 32.85393258] ; [10.85393258 10.14606742],0
p2,1,0.03833,4.290306,[31 37] ; [15  6],[35.14606742 32.85393258] ; [10.85393258 10.14606742],0
n6,1,0.041714,4.146785,[34 35] ; [15  5],[37.98876404 31.01123596] ; [11.01123596  8.98876404],0
s8,1,0.043826,4.063256,[ 2 68] ; [ 3 18],[ 3.84615385 66.15384615] ; [ 1.15384615 19.84615385],0
b3,1,0.06028,3.529657,[14 24] ; [ 1 11],[11.4 26.6] ; [3.6 8.4],0
b2,1,0.06028,3.529657,[14 24] ; [ 1 11],[11.4 26.6] ; [3.6 8.4],0
r1,1,0.103881,2.644926,[19 50] ; [ 2 18],[16.28089888 52.71910112] ; [ 4.71910112 15.28089888],0
a5,1,0.165081,1.927059,[28 42] ; [12  9],[30.76923077 39.23076923] ; [ 9.23076923 11.76923077],0
p10,1,0.171453,1.870191,[29 39] ; [12  8],[31.68181818 36.31818182] ; [ 9.31818182 10.68181818],0
p6,1,0.194703,1.681669,[ 6 62] ; [ 4 17],[ 7.64044944 60.35955056] ; [ 2.35955056 18.64044944],0
p11,1,0.2043,1.611366,[29 41] ; [12  9],[31.53846154 38.46153846] ; [ 9.46153846 11.53846154],0
v1,1,0.228297,1.451441,[18 51] ; [ 8 12],[20.15730337 48.84269663] ; [ 5.84269663 14.15730337],0
a6,1,0.249423,1.326531,[30 40] ; [12  9],[32.30769231 37.69230769] ; [ 9.69230769 11.30769231],0
s5,1,0.319984,0.989011,[ 8 62] ; [ 4 16],[ 9.33333333 60.66666667] ; [ 2.66666667 17.33333333],0
n3,1,0.336095,0.92527,[17 16] ; [5 2],[18.15 14.85] ; [3.85 3.15],0
a7,1,0.339463,0.912457,[34 34] ; [13  8],[35.91011236 32.08988764] ; [11.08988764  9.91011236],0
u2,1,0.341626,0.90432,[16 21] ; [3 8],[14.64583333 22.35416667] ; [4.35416667 6.64583333],0
a8,1,0.347583,0.88226,[ 3 61] ; [ 2 17],[ 3.85542169 60.14457831] ; [ 1.14457831 17.85542169],0
n4,1,0.368546,0.808563,[35 34] ; [13  8],[36.8 32.2] ; [11.2  9.8],0
s3,1,0.391258,0.735028,[15 53] ; [ 6 13],[16.4137931 51.5862069] ; [ 4.5862069 14.4137931],0
b1,1,0.421463,0.646232,[33 37] ; [12  9],[34.61538462 35.38461538] ; [10.38461538 10.61538462],0
u3,1,0.430179,0.62234,[ 9 28] ; [4 7],[10.02083333 26.97916667] ; [2.97916667 8.02083333],0
v2,1,0.457429,0.552179,[22 43] ; [ 5 15],[20.64705882 44.35294118] ; [ 6.35294118 13.64705882],0
s6,1,0.494157,0.467462,[19 51] ; [ 7 13],[20.22222222 49.77777778] ; [ 5.77777778 14.22222222],0
n1,1,0.519496,0.414894,[10 23] ; [3 4],[10.725 22.275] ; [2.275 4.725],0
d5,1,0.537254,0.380654,[38 32] ; [13  8],[39.23076923 30.76923077] ; [11.76923077  9.23076923],0
s1,1,0.548861,0.359361,[ 4 65] ; [ 2 19],[ 4.6 64.4] ; [ 1.4 19.6],0
r3,1,0.569884,0.322877,[35 32] ; [ 9 11],[33.88505747 33.11494253] ; [10.11494253  9.88505747],0
a1,1,0.571625,0.319972,[10 60] ; [ 2 19],[ 9.23076923 60.76923077] ; [ 2.76923077 18.23076923],0
b4,1,0.615126,0.252778,[41 29] ; [11 10],[40. 30.] ; [12.  9.],0
a3,1,0.649011,0.20715,[33 35] ; [ 9 12],[32.08988764 35.91011236] ; [ 9.91011236 11.08988764],0
u1,1,0.719504,0.128968,[ 5 65] ; [ 2 19],[ 5.38461538 64.61538462] ; [ 1.61538462 19.38461538],0
b5,1,0.729699,0.119388,[37 33] ; [12  9],[37.69230769 32.30769231] ; [11.30769231  9.69230769],0
s4,1,0.730817,0.118363,[ 9 61] ; [ 2 18],[ 8.55555556 61.44444444] ; [ 2.44444444 17.55555556],0
v3,1,0.781982,0.076583,[12 56] ; [ 3 17],[11.59090909 56.40909091] ; [ 3.40909091 16.59090909],0
n2,1,0.786529,0.073344,[17 16] ; [4 3],[17.325 15.675] ; [3.675 3.325],0
a4,1,0.801641,0.063114,[21 48] ; [ 7 14],[21.46666667 47.53333333] ; [ 6.53333333 14.46666667],0
n5,1,0.813031,0.05594,[40 29] ; [11  9],[39.53932584 29.46067416] ; [11.46067416  8.53932584],0
r2,1,0.887008,0.02019,[37 29] ; [11  8],[37.27058824 28.72941176] ; [10.72941176  8.27058824],0
v4,1,0.891968,0.018446,[38 29] ; [11  9],[37.73563218 29.26436782] ; [11.26436782  8.73563218],0
a2,1,0.892471,0.018273,[ 6 64] ; [ 2 19],[ 6.15384615 63.84615385] ; [ 1.84615385 19.15384615],0
d2,1,0.91214,0.012175,[25 43] ; [ 8 13],[25.21348315 42.78651685] ; [ 7.78651685 13.21348315],0
