Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.027439,4.862981,[5 7] ; [8 1],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
p10,1,0.043581,4.072727,[4 8] ; [7 2],[6.28571429 5.71428571] ; [4.71428571 4.28571429],0
a6,1,0.043581,4.072727,[4 8] ; [7 2],[6.28571429 5.71428571] ; [4.71428571 4.28571429],0
s4,1,0.054514,3.696875,[ 1 11] ; [4 5],[2.85714286 9.14285714] ; [2.14285714 6.85714286],0
p11,1,0.061369,3.5,[6 6] ; [8 1],[8. 4.] ; [6. 3.],0
p4,1,0.061369,3.5,[6 6] ; [8 1],[8. 4.] ; [6. 3.],0
p7,1,0.12506,2.352778,[7 5] ; [8 1],[8.57142857 3.42857143] ; [6.42857143 2.57142857],0
v2,1,0.153607,2.036058,[3 9] ; [5 4],[4.57142857 7.42857143] ; [3.42857143 5.57142857],0
s8,1,0.153607,2.036058,[3 9] ; [5 4],[4.57142857 7.42857143] ; [3.42857143 5.57142857],0
p3,1,0.17753,1.818182,[4 7] ; [6 3],[5.5 5.5] ; [4.5 4.5],0
b4,1,0.256299,1.288636,[7 5] ; [3 6],[5.71428571 6.28571429] ; [4.28571429 4.71428571],0
u3,1,0.293718,1.1025,[2 3] ; [3 1],[2.77777778 2.22222222] ; [2.22222222 1.77777778],0
a5,1,0.308512,1.037037,[4 8] ; [5 4],[5.14285714 6.85714286] ; [3.85714286 5.14285714],0
n6,1,0.308512,1.037037,[8 4] ; [4 5],[6.85714286 5.14285714] ; [5.14285714 3.85714286],0
s7,1,0.310596,1.028139,[3 8] ; [4 4],[4.05263158 6.94736842] ; [2.94736842 5.05263158],0
b5,1,0.349575,0.875,[9 3] ; [5 4],[8. 4.] ; [6. 3.],0
s5,1,0.368066,0.810185,[ 1 11] ; [2 7],[ 1.71428571 10.28571429] ; [1.28571429 7.71428571],0
a8,1,0.436275,0.606061,[2 9] ; [3 6],[2.75 8.25] ; [2.25 6.75],0
b1,1,0.445009,0.583333,[6 6] ; [6 3],[6.85714286 5.14285714] ; [5.14285714 3.85714286],0
d4,1,0.576999,0.311111,[8 4] ; [7 2],[8.57142857 3.42857143] ; [6.42857143 2.57142857],0
a7,1,0.603848,0.269231,[4 8] ; [4 5],[4.57142857 7.42857143] ; [3.42857143 5.57142857],0
v1,1,0.675706,0.175,[3 9] ; [3 6],[3.42857143 8.57142857] ; [2.57142857 6.42857143],0
d2,1,0.675706,0.175,[3 9] ; [3 6],[3.42857143 8.57142857] ; [2.57142857 6.42857143],0
v3,1,0.675706,0.175,[3 9] ; [3 6],[3.42857143 8.57142857] ; [2.57142857 6.42857143],0
r4,1,0.675706,0.175,[3 9] ; [3 6],[3.42857143 8.57142857] ; [2.57142857 6.42857143],0
b2,1,0.686591,0.1628,[2 7] ; [1 6],[1.6875 7.3125] ; [1.3125 5.6875],0
b3,1,0.686591,0.1628,[2 7] ; [1 6],[1.6875 7.3125] ; [1.3125 5.6875],0
n5,1,0.697161,0.151442,[7 5] ; [6 3],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
s2,1,0.697161,0.151442,[7 5] ; [6 3],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
d5,1,0.697161,0.151442,[7 5] ; [6 3],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
p9,1,0.697161,0.151442,[7 5] ; [6 3],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
v4,1,0.697161,0.151442,[7 5] ; [6 3],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
p5,1,0.83008,0.046053,[ 1 11] ; [1 8],[ 1.14285714 10.85714286] ; [0.85714286 8.14285714],0
a1,1,0.83008,0.046053,[ 1 11] ; [1 8],[ 1.14285714 10.85714286] ; [0.85714286 8.14285714],0
d1,1,0.88242,0.021875,[3 9] ; [2 7],[2.85714286 9.14285714] ; [2.14285714 6.85714286],0
d3,1,0.898708,0.016204,[7 5] ; [5 4],[6.85714286 5.14285714] ; [5.14285714 3.85714286],0
a3,1,0.898708,0.016204,[7 5] ; [5 4],[6.85714286 5.14285714] ; [5.14285714 3.85714286],0
n4,1,1.0,0.0,[8 4] ; [6 3],[8. 4.] ; [6. 3.],0
n3,1,1.0,0.0,[2 2] ; [1 1],[2. 2.] ; [1. 1.],0
r1,1,1.0,0.0,[4 8] ; [3 6],[4. 8.] ; [3. 6.],0
