Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,40.870214,[68 52] ; [107   8],[89.36170213 30.63829787] ; [85.63829787 29.36170213],1
s3,1,0.000179,14.035111,[74 45] ; [95 18],[86.68534483 32.31465517] ; [82.31465517 30.68534483],1
s6,1,0.000262,13.325212,[94 26] ; [108   6],[103.58974359  16.41025641] ; [98.41025641 15.58974359],1
p5,1,0.001078,10.687936,[ 12 106] ; [31 85],[21.68376068 96.31623932] ; [21.31623932 94.68376068],0
p6,1,0.001951,9.595326,[48 69] ; [70 44],[59.76623377 57.23376623] ; [58.23376623 55.76623377],0
s8,1,0.002943,8.842617,[79 40] ; [95 19],[88.86695279 30.13304721] ; [85.13304721 28.86695279],0
p7,1,0.00342,8.56846,[76 39] ; [93 19],[85.61674009 29.38325991] ; [83.38325991 28.61674009],0
s4,1,0.004615,8.024332,[ 14 106] ; [30 85],[22.46808511 97.53191489] ; [21.53191489 93.46808511],0
p8,1,0.019372,5.467657,[63 53] ; [79 35],[71.6173913 44.3826087] ; [70.3826087 43.6173913],0
a3,1,0.034403,4.474572,[92 27] ; [101  14],[98.14957265 20.85042735] ; [94.85042735 20.14957265],0
p4,1,0.042485,4.115759,[77 43] ; [87 27],[84.1025641 35.8974359] ; [79.8974359 34.1025641],0
d1,1,0.049155,3.870059,[69 51] ; [81 35],[76.27118644 43.72881356] ; [73.72881356 42.27118644],0
d4,1,0.056421,3.639592,[98 22] ; [103  11],[103.07692308  16.92307692] ; [97.92307692 16.07692308],0
p12,1,0.058914,3.567708,[  9 109] ; [18 98],[ 13.61538462 104.38461538] ; [ 13.38461538 102.61538462],0
d5,1,0.079312,3.078947,[95 25] ; [100  14],[100.  20.] ; [95. 19.],0
n2,1,0.08866,2.898542,[14  5] ; [24  2],[16.04444444  2.95555556] ; [21.95555556  4.04444444],0
b5,1,0.093421,2.814406,[80 40] ; [65 51],[73.72881356 46.27118644] ; [71.27118644 44.72881356],0
a6,1,0.095209,2.784027,[87 33] ; [71 43],[81.02564103 38.97435897] ; [76.97435897 37.02564103],0
n4,1,0.109526,2.561049,[96 24] ; [100  14],[100.51282051  19.48717949] ; [95.48717949 18.51282051],0
p9,1,0.13518,2.231987,[103  15] ; [108   8],[106.4017094  11.5982906] ; [104.5982906  11.4017094],0
v4,1,0.160858,1.966144,[112   6] ; [113   2],[113.94849785   4.05150215] ; [111.05150215   3.94849785],0
a5,1,0.163017,1.946017,[94 26] ; [99 17],[98.13559322 21.86440678] ; [94.86440678 21.13559322],0
p3,1,0.179434,1.802308,[68 52] ; [75 40],[73.0212766 46.9787234] ; [69.9787234 45.0212766],0
p10,1,0.202883,1.621495,[99 19] ; [103  12],[102.30042918  15.69957082] ; [99.69957082 15.30042918],0
n1,1,0.226831,1.460625,[ 9 10] ; [17  9],[10.97777778  8.02222222] ; [15.02222222 10.97777778],0
p1,1,0.263702,1.249219,[ 11 108] ; [16 99],[ 13.73076923 105.26923077] ; [ 13.26923077 101.73076923],0
a4,1,0.267765,1.228163,[55 64] ; [62 54],[59.24680851 59.75319149] ; [57.75319149 58.24680851],0
r3,1,0.326719,0.961859,[113   6] ; [113   3],[114.44255319   4.55744681] ; [111.55744681   4.44255319],0
r4,1,0.334222,0.932471,[110  10] ; [110   6],[111.86440678   8.13559322] ; [108.13559322   7.86440678],0
p2,1,0.374739,0.78789,[101  18] ; [103  13],[103.30212766  15.69787234] ; [100.69787234  15.30212766],0
b1,1,0.380937,0.767675,[44 76] ; [49 67],[47.28813559 72.71186441] ; [45.71186441 70.28813559],0
u3,1,0.397512,0.715841,[19  9] ; [12  3],[20.18604651  7.81395349] ; [10.81395349  4.18604651],0
n6,1,0.412924,0.670365,[102  17] ; [100  12],[104.06060606  14.93939394] ; [97.93939394 14.06060606],0
n5,1,0.450799,0.568641,[98 21] ; [98 16],[100.10300429  18.89699571] ; [95.89699571 18.10300429],0
u1,1,0.454968,0.558244,[29 91] ; [33 83],[31.52542373 88.47457627] ; [30.47457627 85.52542373],0
a2,1,0.459762,0.546474,[33 87] ; [37 79],[35.59322034 84.40677966] ; [34.40677966 81.59322034],0
a8,1,0.472909,0.51517,[21 83] ; [17 87],[19. 85.] ; [19. 85.],0
r1,1,0.527421,0.399358,[103  17] ; [101  13],[104.61538462  15.38461538] ; [99.38461538 14.61538462],0
r2,1,0.714293,0.134027,[114   4] ; [111   5],[113.46153846   4.53846154] ; [111.53846154   4.46153846],0
