Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.000434,12.381548,[ 6 13] ; [28  7],[11.96296296  7.03703704] ; [22.03703704 12.96296296],1
a6,1,0.002287,9.303281,[ 6 13] ; [26  9],[11.25925926  7.74074074] ; [20.74074074 14.25925926],0
d1,1,0.030048,4.706545,[ 4 15] ; [18 17],[ 7.74074074 11.25925926] ; [14.25925926 20.74074074],0
s1,1,0.030524,4.679547,[ 4 15] ; [ 1 33],[ 1.79245283 17.20754717] ; [ 3.20754717 30.79245283],0
b5,1,0.047928,3.91252,[ 9 10] ; [26  9],[12.31481481  6.68518519] ; [22.68518519 12.31481481],0
a2,1,0.064666,3.413479,[ 1 18] ; [ 9 26],[ 3.51851852 15.48148148] ; [ 6.48148148 28.51851852],0
r2,1,0.071477,3.248761,[15  3] ; [34  1],[16.64150943  1.35849057] ; [32.35849057  2.64150943],0
r3,1,0.079628,3.072475,[14  5] ; [32  3],[16.18518519  2.81481481] ; [29.81481481  5.18518519],0
d4,1,0.105891,2.614493,[12  7] ; [29  6],[14.42592593  4.57407407] ; [26.57407407  8.42592593],0
u2,1,0.109984,2.554444,[6 3] ; [3 7],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
n4,1,0.131864,2.270422,[13  6] ; [30  5],[15.12962963  3.87037037] ; [27.87037037  7.12962963],0
a4,1,0.158396,1.989474,[ 4 15] ; [14 21],[ 6.33333333 12.66666667] ; [11.66666667 23.33333333],0
n6,1,0.177439,1.818947,[12  7] ; [28  7],[14.07407407  4.92592593] ; [25.92592593  9.07407407],0
r1,1,0.185717,1.751272,[17  2] ; [26  9],[15.12962963  3.87037037] ; [27.87037037  7.12962963],0
s7,1,0.202194,1.626457,[ 5 12] ; [15 16],[7.08333333 9.91666667] ; [12.91666667 18.08333333],0
p2,1,0.207886,1.586091,[ 8 11] ; [21 14],[10.2037037  8.7962963] ; [18.7962963 16.2037037],0
p11,1,0.22053,1.500917,[ 7 12] ; [19 16],[9.14814815 9.85185185] ; [16.85185185 18.14814815],0
p5,1,0.222552,1.487838,[ 3 16] ; [ 2 33],[ 1.75925926 17.24074074] ; [ 3.24074074 31.75925926],0
a3,1,0.246724,1.34176,[10  9] ; [24 11],[11.96296296  7.03703704] ; [22.03703704 12.96296296],0
p7,1,0.267663,1.228684,[10  8] ; [13 20],[8.11764706 9.88235294] ; [14.88235294 18.11764706],0
s3,1,0.335974,0.925734,[11  8] ; [15 19],[9.32075472 9.67924528] ; [16.67924528 17.32075472],0
s2,1,0.354699,0.856576,[10  9] ; [13 20],[ 8.40384615 10.59615385] ; [14.59615385 18.40384615],0
v2,1,0.38877,0.742785,[10  9] ; [22 12],[11.47169811  7.52830189] ; [20.52830189 13.47169811],0
d5,1,0.392442,0.731361,[12  7] ; [26  9],[13.37037037  5.62962963] ; [24.62962963 10.37037037],0
a5,1,0.465199,0.533356,[10  9] ; [22 13],[11.25925926  7.74074074] ; [20.74074074 14.25925926],0
p3,1,0.465199,0.533356,[ 9 10] ; [13 22],[ 7.74074074 11.25925926] ; [14.25925926 20.74074074],0
s5,1,0.489194,0.478299,[ 5 14] ; [ 6 27],[ 4.01923077 14.98076923] ; [ 6.98076923 26.01923077],0
d2,1,0.512593,0.42877,[ 8 11] ; [18 17],[9.14814815 9.85185185] ; [16.85185185 18.14814815],0
n3,1,0.51276,0.42843,[4 1] ; [7 4],[3.4375 1.5625] ; [7.5625 3.4375],0
b4,1,0.532025,0.390523,[12  7] ; [25 10],[13.01851852  5.98148148] ; [23.98148148 11.01851852],0
n1,1,0.576999,0.311111,[3 2] ; [4 5],[2.5 2.5] ; [4.5 4.5],0
s8,1,0.578375,0.308869,[ 7 12] ; [10 24],[ 6.09433962 12.90566038] ; [10.90566038 23.09433962],0
p10,1,0.646149,0.21079,[ 5 14] ; [11 23],[ 5.73584906 13.26415094] ; [10.26415094 23.73584906],0
v4,1,0.648676,0.207574,[16  3] ; [31  4],[16.53703704  2.46296296] ; [30.46296296  4.53703704],0
