Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,170.486276,[395 146] ; [  7 102],[334.58769231 206.41230769] ; [67.41230769 41.58769231],1
d4,1,0.0,120.040563,[489  52] ; [51 57],[450.13867488  90.86132512] ; [89.86132512 18.13867488],1
d3,1,0.0,39.513183,[405 136] ; [48 60],[377.61633282 163.38366718] ; [75.38366718 32.61633282],1
d2,1,0.0,37.242653,[311 228] ; [28 81],[281.97685185 257.02314815] ; [57.02314815 51.97685185],1
a3,1,0.0,32.410299,[424 115] ; [56 51],[400.49535604 138.50464396] ; [79.50464396 27.49535604],1
a4,1,0.0,31.395804,[288 252] ; [25 81],[261.64086687 278.35913313] ; [51.35913313 54.64086687],1
p2,1,1e-06,25.033553,[478  61] ; [75 32],[461.40402477  77.59597523] ; [91.59597523 15.40402477],1
a5,1,2e-06,22.797361,[439 102] ; [65 43],[420.12942989 120.87057011] ; [83.87057011 24.12942989],1
u1,1,2e-06,22.689365,[129 412] ; [  4 105],[110.69692308 430.30307692] ; [22.30307692 86.69692308],1
a2,1,2e-06,22.303755,[163 378] ; [  9 100],[143.15692308 397.84307692] ; [28.84307692 80.15692308],1
r3,1,0.000779,11.289463,[533   7] ; [102   7],[528.35130971  11.64869029] ; [106.64869029   2.35130971],1
p1,1,0.001316,10.319461,[ 42 496] ; [19 88],[ 50.88062016 487.11937984] ; [10.11937984 96.88062016],0
p7,1,0.002923,8.85486,[363 165] ; [57 49],[349.77917981 178.22082019] ; [70.22082019 35.77917981],0
p4,1,0.003135,8.727217,[360 178] ; [55 51],[346.69254658 191.30745342] ; [68.30745342 37.69254658],0
s8,1,0.003985,8.290655,[273 265] ; [38 69],[259.40775194 278.59224806] ; [51.59224806 55.40775194],0
p10,1,0.014825,5.937196,[461  77] ; [80 25],[452.6562986  85.3437014] ; [88.3437014 16.6562986],0
p9,1,0.054409,3.700097,[466  68] ; [85 21],[459.740625  74.259375] ; [91.259375 14.740625],0
v2,1,0.055017,3.681582,[314 208] ; [52 52],[305.19488818 216.80511182] ; [60.80511182 43.19488818],0
a7,1,0.080014,3.064608,[404 136] ; [72 36],[396.66666667 143.33333333] ; [79.33333333 28.66666667],0
s6,1,0.081041,3.043897,[377 151] ; [66 39],[369.51658768 158.48341232] ; [73.48341232 31.51658768],0
p3,1,0.083803,2.989557,[301 238] ; [50 57],[292.8622291 246.1377709] ; [58.1377709 48.8622291],0
v1,1,0.107571,2.589555,[311 217] ; [54 53],[303.49606299 224.50393701] ; [61.50393701 45.49606299],0
n6,1,0.153229,2.039811,[490  50] ; [94 15],[485.91679507  54.08320493] ; [98.08320493 10.91679507],0
s1,1,0.163842,1.938404,[ 16 517] ; [ 6 99],[ 18.37931034 514.62068966] ; [  3.62068966 101.37931034],0
u4,1,0.223398,1.48241,[ 16 525] ; [  1 108],[ 14.14923077 526.85076923] ; [  2.85076923 106.14923077],0
s2,1,0.244577,1.354015,[289 248] ; [50 55],[283.55607477 253.44392523] ; [55.44392523 49.55607477],0
b1,1,0.244718,1.353207,[206 335] ; [48 61],[211.40615385 329.59384615] ; [42.59384615 66.40615385],0
r1,1,0.249437,1.326456,[472  67] ; [91 18],[468.29783951  70.70216049] ; [94.70216049 14.29783951],0
n5,1,0.264301,1.246088,[467  72] ; [90 19],[463.30709877  75.69290123] ; [93.69290123 15.30709877],0
a6,1,0.286924,1.134,[378 162] ; [70 38],[373.33333333 166.66666667] ; [74.66666667 33.33333333],0
s7,1,0.306259,1.046742,[279 237] ; [49 52],[274.30794165 241.69205835] ; [53.69205835 47.30794165],0
a1,1,0.309553,1.032582,[ 27 514] ; [  3 106],[ 24.96923077 516.03076923] ; [  5.03076923 103.96923077],0
s3,1,0.343174,0.898537,[307 227] ; [65 39],[311.36050157 222.63949843] ; [60.63949843 43.36050157],0
s5,1,0.356702,0.849472,[189 329] ; [32 69],[184.94022617 333.05977383] ; [36.05977383 64.94022617],0
n1,1,0.3759,0.784066,[42 53] ; [10  8],[43.71681416 51.28318584] ; [8.28318584 9.71681416],0
p5,1,0.382092,0.76396,[ 69 467] ; [17 89],[ 71.80062305 464.19937695] ; [14.19937695 91.80062305],0
a8,1,0.396353,0.719364,[ 85 401] ; [14 86],[ 82.10580205 403.89419795] ; [16.89419795 83.10580205],0
p11,1,0.398019,0.714303,[450  91] ; [87 22],[446.94923077  94.05076923] ; [90.05076923 18.94923077],0
p12,1,0.466824,0.529485,[ 48 487] ; [12 95],[ 50. 485.] ; [10. 97.],0
u2,1,0.549068,0.35899,[67 49] ; [28 25],[65.20710059 50.79289941] ; [29.79289941 23.20710059],0
v4,1,0.641677,0.216556,[526  14] ; [107   2],[526.68721109  13.31278891] ; [106.31278891   2.68721109],0
u3,1,0.692253,0.156657,[70 47] ; [30 23],[68.82352941 48.17647059] ; [31.17647059 21.82352941],0
v3,1,0.709618,0.138659,[231 289] ; [45 61],[229.26517572 290.73482428] ; [46.73482428 59.26517572],0
n2,1,0.731087,0.118116,[73 24] ; [15  4],[73.5862069 23.4137931] ; [14.4137931  4.5862069],0
b2,1,0.752693,0.099282,[134 211] ; [29 42],[135.18028846 209.81971154] ; [27.81971154 43.18028846],0
b3,1,0.752693,0.099282,[134 211] ; [29 42],[135.18028846 209.81971154] ; [27.81971154 43.18028846],0
n3,1,0.80219,0.062757,[76 20] ; [13  4],[75.61061947 20.38938053] ; [13.38938053  3.61061947],0
p8,1,0.807967,0.059073,[294 235] ; [57 48],[292.86908517 236.13091483] ; [58.13091483 46.86908517],0
b5,1,0.846239,0.037605,[328 213] ; [65 44],[327.09692308 213.90307692] ; [65.90307692 43.09692308],0
p6,1,0.915029,0.011384,[215 315] ; [44 63],[215.49450549 314.50549451] ; [43.50549451 63.49450549],0
b4,1,0.924572,0.008963,[315 226] ; [64 45],[315.44461538 225.55538462] ; [63.55538462 45.44461538],0
