Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,106.061779,[318  17] ; [ 3 12],[307.24285714  27.75714286] ; [13.75714286  1.24285714],1
v4,1,0.0,61.847035,[320  13] ; [7 8],[312.90517241  20.09482759] ; [14.09482759  0.90517241],1
r3,1,0.0,38.89886,[322  12] ; [9 6],[316.77363897  17.22636103] ; [14.22636103  0.77363897],1
a6,1,0.00199,9.558974,[237  97] ; [ 5 10],[231.59885387 102.40114613] ; [10.40114613  4.59885387],0
d2,1,0.004111,8.234117,[170 162] ; [ 2 13],[164.5648415 167.4351585] ; [7.4351585 7.5648415],0
p9,1,0.013322,6.12581,[250  82] ; [7 8],[245.89048991  86.10951009] ; [11.10951009  3.89048991],0
d3,1,0.016539,5.744609,[232 102] ; [6 9],[227.77077364 106.22922636] ; [10.22922636  4.77077364],0
d1,1,0.016921,5.704565,[194 141] ; [ 4 11],[189.51428571 145.48571429] ; [8.48571429 6.51428571],0
s2,1,0.018052,5.591088,[169 161] ; [ 3 12],[164.52173913 165.47826087] ; [7.47826087 7.52173913],0
s3,1,0.019534,5.453035,[189 141] ; [ 4 11],[184.60869565 145.39130435] ; [8.39130435 6.60869565],0
v2,1,0.028398,4.803742,[176 141] ; [ 4 11],[171.86746988 145.13253012] ; [8.13253012 6.86746988],0
s6,1,0.042115,4.130558,[218 114] ; [6 9],[214.31700288 117.68299712] ; [9.68299712 5.31700288],0
d5,1,0.044338,4.04364,[271  63] ; [9 6],[267.96561605  66.03438395] ; [12.03438395  2.96561605],0
n3,1,0.051307,3.798222,[77 24] ; [3 4],[74.81481481 26.18518519] ; [5.18518519 1.81481481],0
p11,1,0.057826,3.598656,[234 101] ; [7 8],[230.67142857 104.32857143] ; [10.32857143  4.67142857],0
a2,1,0.065444,3.393751,[ 95 240] ; [ 1 14],[ 91.88571429 243.11428571] ; [ 4.11428571 10.88571429],0
v1,1,0.09376,2.808596,[159 167] ; [ 4 11],[155.82991202 170.17008798] ; [7.17008798 7.82991202],0
a1,1,0.096774,2.757917,[ 14 321] ; [ 2 13],[ 15.31428571 319.68571429] ; [ 0.68571429 14.31428571],0
d4,1,0.101263,2.685542,[276  56] ; [10  5],[273.63688761  58.36311239] ; [12.36311239  2.63688761],0
p10,1,0.106953,2.598681,[240  91] ; [8 7],[237.24855491  93.75144509] ; [10.75144509  4.24855491],0
a5,1,0.119702,2.421221,[241  94] ; [8 7],[238.32857143  96.67142857] ; [10.67142857  4.32857143],0
b4,1,0.125639,2.345577,[202 133] ; [12  3],[204.82857143 130.17142857] ; [9.17142857 5.82857143],0
a7,1,0.136497,2.217012,[238  96] ; [8 7],[235.4269341  98.5730659] ; [10.5730659  4.4269341],0
p1,1,0.143336,2.141779,[ 16 318] ; [ 2 13],[ 17.22636103 316.77363897] ; [ 0.77363897 14.22636103],0
p5,1,0.148385,2.088778,[ 16 314] ; [ 2 13],[ 17.2173913 312.7826087] ; [ 0.7826087 14.2173913],0
u1,1,0.160471,1.969783,[ 73 262] ; [ 1 14],[ 70.82857143 264.17142857] ; [ 3.17142857 11.82857143],0
n6,1,0.166834,1.911165,[266  68] ; [9 5],[263.93678161  70.06321839] ; [11.06321839  2.93678161],0
n2,1,0.173725,1.850504,[70 33] ; [3 4],[68.35454545 34.64545455] ; [4.64545455 2.35454545],0
s1,1,0.175733,1.833346,[ 17 312] ; [ 2 13],[ 18.17151163 310.82848837] ; [ 0.82848837 14.17151163],0
v3,1,0.180183,1.79611,[117 199] ; [ 3 12],[114.56193353 201.43806647] ; [5.43806647 9.56193353],0
s5,1,0.190767,1.711684,[ 93 229] ; [ 2 13],[ 90.77151335 231.22848665] ; [ 4.22848665 10.77151335],0
n5,1,0.215972,1.530939,[227 104] ; [8 7],[224.81213873 106.18786127] ; [10.18786127  4.81213873],0
b1,1,0.220386,1.501854,[126 209] ; [8 7],[128.25714286 206.74285714] ; [5.74285714 9.25714286],0
a4,1,0.240792,1.375952,[163 171] ; [ 5 10],[160.77936963 173.22063037] ; [7.22063037 7.77936963],0
p3,1,0.25671,1.286413,[114 220] ; [ 3 12],[111.9713467 222.0286533] ; [5.0286533 9.9713467],0
a3,1,0.263846,1.248462,[238  97] ; [8 6],[236.13180516  98.86819484] ; [9.86819484 4.13180516],0
s4,1,0.295141,1.096023,[ 56 275] ; [ 1 14],[ 54.52890173 276.47109827] ; [ 2.47109827 12.52890173],0
s8,1,0.307449,1.041603,[133 201] ; [ 4 11],[131.11174785 202.88825215] ; [5.88825215 9.11174785],0
u2,1,0.325361,0.967273,[58 36] ; [3 4],[56.77227723 37.22772277] ; [4.22772277 2.77227723],0
b2,1,0.350672,0.871023,[ 77 128] ; [2 7],[ 75.67757009 129.32242991] ; [3.32242991 5.67757009],0
b3,1,0.350672,0.871023,[ 77 128] ; [2 7],[ 75.67757009 129.32242991] ; [3.32242991 5.67757009],0
p6,1,0.412023,0.672956,[ 74 258] ; [ 2 13],[ 72.71469741 259.28530259] ; [ 3.28530259 11.71469741],0
s7,1,0.453298,0.562392,[146 172] ; [5 9],[144.63253012 173.36746988] ; [6.36746988 7.63253012],0
n4,1,0.494707,0.466272,[249  85] ; [10  5],[247.86819484  86.13180516] ; [11.13180516  3.86819484],0
u3,1,0.649555,0.206462,[63 33] ; [4 3],[62.44660194 33.55339806] ; [4.55339806 2.44660194],0
p2,1,0.720713,0.127811,[237  97] ; [10  5],[236.38395415  97.61604585] ; [10.61604585  4.38395415],0
n1,1,0.731221,0.117993,[36 67] ; [2 5],[35.58181818 67.41818182] ; [2.41818182 4.58181818],0
b5,1,0.796481,0.066515,[212 123] ; [9 6],[211.52857143 123.47142857] ; [9.47142857 5.52857143],0
p4,1,0.804043,0.061563,[144 189] ; [6 9],[143.53448276 189.46551724] ; [6.46551724 8.53448276],0
a8,1,0.81729,0.053376,[ 37 266] ; [ 2 12],[ 37.27760252 265.72239748] ; [ 1.72239748 12.27760252],0
p7,1,0.84761,0.036929,[139 188] ; [6 9],[138.64035088 188.35964912] ; [6.35964912 8.64035088],0
