Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000171,14.130611,[15 38] ; [23 10],[23.41860465 29.58139535] ; [14.58139535 18.41860465],1
p4,1,0.000977,10.869758,[18 36] ; [23 10],[25.44827586 28.55172414] ; [15.55172414 17.44827586],1
p6,1,0.007282,7.202152,[10 43] ; [14 16],[15.3253012 37.6746988] ; [ 8.6746988 21.3253012],0
b4,1,0.01199,6.312281,[28 26] ; [26  7],[33.51724138 20.48275862] ; [20.48275862 12.51724138],0
r4,1,0.017934,5.602571,[35 19] ; [29  4],[39.72413793 14.27586207] ; [24.27586207  8.72413793],0
p2,1,0.028861,4.775882,[32 22] ; [27  6],[36.62068966 17.37931034] ; [22.37931034 10.62068966],0
n1,1,0.035987,4.397744,[ 6 16] ; [5 2],[ 8.34482759 13.65517241] ; [2.65517241 4.34482759],0
p3,1,0.069341,3.298559,[14 39] ; [15 18],[17.87209302 35.12790698] ; [11.12790698 21.87209302],0
a6,1,0.109228,2.56535,[30 24] ; [24  9],[33.51724138 20.48275862] ; [20.48275862 12.51724138],0
d3,1,0.1162,2.467801,[32 22] ; [25  8],[35.37931034 18.62068966] ; [21.62068966 11.37931034],0
r1,1,0.12497,2.353896,[36 18] ; [27  6],[39.10344828 14.89655172] ; [23.89655172  9.10344828],0
v4,1,0.148648,2.08607,[45  9] ; [31  2],[47.17241379  6.82758621] ; [28.82758621  4.17241379],0
r3,1,0.171535,1.869474,[47  6] ; [32  1],[48.68604651  4.31395349] ; [30.31395349  2.68604651],0
s5,1,0.190039,1.717316,[15 37] ; [ 5 26],[12.53012048 39.46987952] ; [ 7.46987952 23.53012048],0
a5,1,0.203108,1.619885,[32 22] ; [24  9],[34.75862069 19.24137931] ; [21.24137931 11.75862069],0
s8,1,0.219087,1.51034,[15 39] ; [13 19],[17.58139535 36.41860465] ; [10.41860465 21.58139535],0
s4,1,0.231051,1.434381,[ 8 46] ; [ 2 30],[ 6.27906977 47.72093023] ; [ 3.72093023 28.27906977],0
d2,1,0.267548,1.229274,[29 24] ; [14 19],[26.5 26.5] ; [16.5 16.5],0
r2,1,0.292375,1.108652,[46  7] ; [31  2],[47.45348837  5.54651163] ; [29.54651163  3.45348837],0
n4,1,0.331046,0.944803,[36 17] ; [19 14],[33.89534884 19.10465116] ; [21.10465116 11.89534884],0
u3,1,0.332275,0.940012,[ 8 11] ; [3 9],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
a2,1,0.33758,0.919598,[10 44] ; [ 9 24],[11.79310345 42.20689655] ; [ 7.20689655 25.79310345],0
u1,1,0.3534,0.861212,[ 6 48] ; [ 6 27],[ 7.44827586 46.55172414] ; [ 4.55172414 28.44827586],0
v3,1,0.374439,0.78888,[18 33] ; [14 17],[19.90243902 31.09756098] ; [12.09756098 18.90243902],0
a1,1,0.394683,0.724464,[ 4 50] ; [ 1 32],[ 3.10344828 50.89655172] ; [ 1.89655172 31.10344828],0
d4,1,0.467196,0.528599,[45  8] ; [26  7],[43.75581395  9.24418605] ; [27.24418605  5.75581395],0
a7,1,0.515674,0.422537,[35 18] ; [24  9],[36.36046512 16.63953488] ; [22.63953488 10.36046512],0
b2,1,0.579223,0.307493,[12 23] ; [ 6 16],[11.05263158 23.94736842] ; [ 6.94736842 15.05263158],0
b3,1,0.579223,0.307493,[12 23] ; [ 6 16],[11.05263158 23.94736842] ; [ 6.94736842 15.05263158],0
s2,1,0.583439,0.300708,[20 33] ; [14 18],[21.2 31.8] ; [12.8 19.2],0
u4,1,0.610532,0.259401,[ 2 52] ; [ 2 31],[ 2.48275862 51.51724138] ; [ 1.51724138 31.48275862],0
a4,1,0.643837,0.213759,[24 30] ; [13 20],[22.96551724 31.03448276] ; [14.03448276 18.96551724],0
s3,1,0.644827,0.212484,[23 30] ; [16 17],[24.03488372 28.96511628] ; [14.96511628 18.03488372],0
n3,1,0.665984,0.186335,[18  5] ; [6 1],[18.4  4.6] ; [5.6 1.4],0
s7,1,0.708005,0.140278,[19 33] ; [13 19],[19.80952381 32.19047619] ; [12.19047619 19.80952381],0
p12,1,0.721932,0.126649,[ 1 53] ; [ 1 32],[ 1.24137931 52.75862069] ; [ 0.75862069 32.24137931],0
p11,1,0.724559,0.124166,[29 25] ; [19 14],[29.79310345 24.20689655] ; [18.20689655 14.79310345],0
n5,1,0.745004,0.105778,[26 27] ; [15 18],[25.26744186 27.73255814] ; [15.73255814 17.26744186],0
n6,1,0.759933,0.093372,[37 16] ; [22 11],[36.36046512 16.63953488] ; [22.63953488 10.36046512],0
b5,1,0.769095,0.086177,[36 18] ; [23 10],[36.62068966 17.37931034] ; [22.37931034 10.62068966],0
u2,1,0.773675,0.082697,[8 9] ; [5 7],[7.62068966 9.37931034] ; [5.37931034 6.62068966],0
d1,1,0.793979,0.068198,[31 23] ; [18 15],[30.4137931 23.5862069] ; [18.5862069 14.4137931],0
b1,1,0.807063,0.059642,[26 28] ; [15 18],[25.44827586 28.55172414] ; [15.55172414 17.44827586],0
p9,1,0.877795,0.023644,[20 33] ; [13 20],[20.3372093 32.6627907] ; [12.6627907 20.3372093],0
a8,1,0.898131,0.01639,[ 7 42] ; [ 4 22],[ 7.18666667 41.81333333] ; [ 3.81333333 22.18666667],0
a3,1,0.911327,0.012402,[35 19] ; [21 12],[34.75862069 19.24137931] ; [21.24137931 11.75862069],0
d5,1,0.911895,0.012243,[42 12] ; [26  7],[42.20689655 11.79310345] ; [25.79310345  7.20689655],0
v1,1,0.911939,0.012231,[29 23] ; [18 15],[28.75294118 23.24705882] ; [18.24705882 14.75294118],0
p1,1,0.921765,0.009645,[ 3 51] ; [ 2 31],[ 3.10344828 50.89655172] ; [ 1.89655172 31.10344828],0
s6,1,0.950019,0.003929,[30 24] ; [18 14],[30.13953488 23.86046512] ; [17.86046512 14.13953488],0
