Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,53.221486,[ 95 135] ; [129  36],[130.43037975  99.56962025] ; [93.56962025 71.43037975],1
v1,1,0.0,26.211116,[103 128] ; [117  49],[128.01007557 102.98992443] ; [91.98992443 74.01007557],1
p12,1,0.000794,11.254189,[ 17 223] ; [ 30 138],[ 27.64705882 212.35294118] ; [ 19.35294118 148.64705882],1
p5,1,0.003563,8.49421,[ 24 216] ; [ 34 134],[ 34.11764706 205.88235294] ; [ 23.88235294 144.11764706],0
s4,1,0.004629,8.019097,[ 70 167] ; [ 29 139],[ 57.93333333 179.06666667] ; [ 41.06666667 126.93333333],0
p8,1,0.009203,6.783049,[118 119] ; [105  62],[130.81930693 106.18069307] ; [92.18069307 74.81930693],0
p3,1,0.011108,6.447951,[115 126] ; [101  66],[127.58823529 113.41176471] ; [88.41176471 78.58823529],0
n6,1,0.011748,6.348491,[198  41] ; [152  14],[206.54320988  32.45679012] ; [143.45679012  22.54320988],0
n5,1,0.022582,5.200408,[178  61] ; [141  27],[187.32432432  51.67567568] ; [131.67567568  36.32432432],0
d1,1,0.030179,4.699064,[138 103] ; [114  54],[148.48899756  92.51100244] ; [103.51100244  64.48899756],0
p11,1,0.043129,4.09032,[184  57] ; [142  26],[192.09290954  48.90709046] ; [133.90709046  34.09290954],0
a5,1,0.046126,3.976986,[168  73] ; [132  36],[176.77261614  64.22738386] ; [123.22738386  44.77261614],0
s8,1,0.050221,3.834079,[141 100] ; [113  53],[150.4029484  90.5970516] ; [103.5970516  62.4029484],0
s7,1,0.050944,3.81011,[153  80] ; [122  41],[161.80555556  71.19444444] ; [113.19444444  49.80555556],0
r4,1,0.054192,3.706783,[217  24] ; [160   8],[222.14425428  18.85574572] ; [154.85574572  13.14425428],0
d3,1,0.06709,3.352825,[160  81] ; [125  42],[168.34558824  72.65441176] ; [116.65441176  50.34558824],0
s5,1,0.069414,3.296815,[100 130] ; [87 78],[108.88607595 121.11392405] ; [78.11392405 86.88607595],0
a1,1,0.077448,3.117664,[  9 232] ; [ 13 155],[ 12.96332518 228.03667482] ; [  9.03667482 158.96332518],0
d5,1,0.092428,2.831567,[192  49] ; [143  23],[198.36609337  42.63390663] ; [136.63390663  29.36609337],0
n4,1,0.096896,2.755909,[183  56] ; [140  28],[189.67321867  49.32678133] ; [133.32678133  34.67321867],0
p4,1,0.105506,2.620273,[145  95] ; [114  53],[152.72727273  87.27272727] ; [106.27272727  60.72727273],0
r1,1,0.113143,2.509767,[196  42] ; [148  20],[201.65517241  36.34482759] ; [142.34482759  25.65517241],0
u4,1,0.123123,2.377132,[  4 237] ; [  7 161],[  6.48166259 234.51833741] ; [  4.51833741 163.48166259],0
p7,1,0.150962,2.062507,[151  80] ; [117  45],[157.52671756  73.47328244] ; [110.47328244  51.52671756],0
r3,1,0.164551,1.931897,[230   8] ; [166   2],[232.13793103   5.86206897] ; [163.86206897   4.13793103],0
p1,1,0.166278,1.91618,[ 20 219] ; [ 21 146],[ 24.13546798 214.86453202] ; [ 16.86453202 150.13546798],0
a3,1,0.181224,1.787562,[175  66] ; [131  36],[180.75  60.25] ; [125.25  41.75],0
a2,1,0.198627,1.652439,[ 58 183] ; [ 50 118],[ 63.63814181 177.36185819] ; [ 44.36185819 123.63814181],0
a4,1,0.225767,1.467333,[104 136] ; [83 85],[110. 130.] ; [77. 91.],0
u1,1,0.278388,1.174943,[ 44 197] ; [ 38 130],[ 48.31784841 192.68215159] ; [ 33.68215159 134.31784841],0
a7,1,0.285441,1.140999,[179  62] ; [116  51],[174.25245098  66.74754902] ; [120.74754902  46.25245098],0
a8,1,0.421165,0.647062,[ 37 189] ; [ 21 136],[ 34.22454308 191.77545692] ; [ 23.77545692 133.22454308],0
s2,1,0.428721,0.626285,[198  43] ; [143  25],[200.93154034  40.06845966] ; [140.06845966  27.93154034],0
b3,1,0.442282,0.590354,[51 98] ; [39 61],[53.85542169 95.14457831] ; [36.14457831 63.85542169],0
b2,1,0.442282,0.590354,[51 98] ; [39 61],[53.85542169 95.14457831] ; [36.14457831 63.85542169],0
p10,1,0.481091,0.496389,[197  40] ; [144  24],[199.54814815  37.45185185] ; [141.45185185  26.54814815],0
b5,1,0.499514,0.455969,[150  91] ; [99 69],[146.72127139  94.27872861] ; [102.27872861  65.72127139],0
b4,1,0.5443,0.367628,[142  99] ; [104  64],[144.95354523  96.04645477] ; [101.04645477  66.95354523],0
p9,1,0.547243,0.36228,[207  32] ; [148  19],[208.97783251  30.02216749] ; [146.02216749  20.97783251],0
d4,1,0.595335,0.282089,[203  38] ; [143  23],[204.87960688  36.12039312] ; [141.12039312  24.87960688],0
s1,1,0.599211,0.276188,[ 11 225] ; [  6 161],[  9.95533499 226.04466501] ; [  7.04466501 159.95533499],0
d2,1,0.621169,0.244228,[121 120] ; [88 79],[123.45343137 117.54656863] ; [85.54656863 81.45343137],0
a6,1,0.629149,0.233217,[160  81] ; [114  52],[162.24570025  78.75429975] ; [111.75429975  54.24570025],0
b1,1,0.654599,0.200151,[100 141] ; [ 66 102],[ 97.81418093 143.18581907] ; [68.18581907 99.81418093],0
p6,1,0.72273,0.125892,[ 98 138] ; [ 66 100],[ 96.27860697 139.72139303] ; [67.72139303 98.27860697],0
u3,1,0.735589,0.114042,[43 22] ; [25 11],[43.76237624 21.23762376] ; [24.23762376 11.76237624],0
