Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000328,12.905547,[51 78] ; [109  72],[66.58064516 62.41935484] ; [93.41935484 87.58064516],1
n5,1,0.002128,9.436054,[86 41] ; [153  32],[97.28525641 29.71474359] ; [141.71474359  43.28525641],0
p8,1,0.003117,8.737594,[59 68] ; [113  65],[71.61967213 55.38032787] ; [100.38032787  77.61967213],0
p12,1,0.003406,8.576056,[  7 121] ; [ 30 153],[ 15.22829582 112.77170418] ; [ 21.77170418 161.22829582],0
p10,1,0.003471,8.5418,[100  28] ; [164  18],[109.00645161  18.99354839] ; [154.99354839  27.00645161],0
a1,1,0.005399,7.74074,[  2 127] ; [ 17 169],[  7.78095238 121.21904762] ; [ 11.21904762 174.78095238],0
n1,1,0.016307,5.769474,[14 14] ; [ 6 24],[ 9.65517241 18.34482759] ; [10.34482759 19.65517241],0
n4,1,0.022017,5.244429,[98 30] ; [161  25],[105.57961783  22.42038217] ; [153.42038217  32.57961783],0
p5,1,0.027383,4.866521,[  9 120] ; [ 28 157],[ 15.20063694 113.79936306] ; [ 21.79936306 163.20063694],0
v1,1,0.032864,4.552833,[74 50] ; [132  53],[82.66666667 41.33333333] ; [123.33333333  61.66666667],0
p1,1,0.037199,4.341297,[  6 123] ; [ 21 164],[ 11.09235669 117.90764331] ; [ 15.90764331 169.09235669],0
s7,1,0.037375,4.333236,[61 64] ; [106  68],[69.81605351 55.18394649] ; [97.18394649 76.81605351],0
v4,1,0.040121,4.212744,[119  10] ; [179   5],[122.81789137   6.18210863] ; [175.18210863   8.81789137],0
n6,1,0.085114,2.964443,[107  21] ; [165  18],[111.94855305  16.05144695] ; [160.05144695  22.94855305],0
p7,1,0.092889,2.82358,[78 49] ; [125  52],[84.80592105 42.19407895] ; [118.19407895  58.80592105],0
p2,1,0.096375,2.764535,[104  25] ; [161  23],[109.2172524  19.7827476] ; [155.7827476  28.2172524],0
b5,1,0.10109,2.688268,[88 41] ; [110  76],[81.08571429 47.91428571] ; [116.91428571  69.08571429],0
b1,1,0.116579,2.462696,[52 77] ; [ 59 127],[45.45714286 83.54285714] ; [ 65.54285714 120.45714286],0
p9,1,0.127394,2.323982,[107  20] ; [163  18],[111.33116883  15.66883117] ; [158.66883117  22.33116883],0
s4,1,0.137057,2.210699,[ 23 105] ; [ 22 162],[ 18.46153846 109.53846154] ; [ 26.53846154 157.46153846],0
u2,1,0.140796,2.169243,[11 12] ; [21 10],[13.62962963  9.37037037] ; [18.37037037 12.62962963],0
p11,1,0.155365,2.018765,[100  29] ; [156  30],[104.83809524  24.16190476] ; [151.16190476  34.83809524],0
s3,1,0.163913,1.937747,[68 61] ; [108  70],[73.95439739 55.04560261] ; [102.04560261  75.95439739],0
u4,1,0.170906,1.874977,[  2 127] ; [  8 178],[  4.0952381 124.9047619] ; [  5.9047619 180.0952381],0
n3,1,0.17229,1.862906,[22  5] ; [21 11],[19.6779661  7.3220339] ; [23.3220339  8.6779661],0
r4,1,0.272173,1.205761,[113  16] ; [170  16],[115.8952381  13.1047619] ; [167.1047619  18.8952381],0
p3,1,0.284195,1.146921,[67 61] ; [107  76],[71.61414791 56.38585209] ; [102.38585209  80.61414791],0
p4,1,0.288415,1.127007,[81 47] ; [125  56],[85.33333333 42.66666667] ; [120.66666667  60.33333333],0
a7,1,0.416622,0.659825,[99 30] ; [149  36],[101.88535032  27.11464968] ; [146.11464968  38.88535032],0
u1,1,0.425378,0.635409,[40 89] ; [ 50 136],[36.85714286 92.14285714] ; [ 53.14285714 132.85714286],0
a5,1,0.426496,0.632346,[113  16] ; [157  29],[110.57142857  18.42857143] ; [159.42857143  26.57142857],0
b4,1,0.440114,0.595985,[77 52] ; [119  67],[80.26666667 48.73333333] ; [115.73333333  70.26666667],0
u3,1,0.471922,0.517473,[14 10] ; [21 10],[15.27272727  8.72727273] ; [19.72727273 11.27272727],0
s2,1,0.509892,0.43429,[71 58] ; [107  75],[73.83279743 55.16720257] ; [104.16720257  77.83279743],0
s5,1,0.543292,0.369473,[45 75] ; [ 73 105],[47.51677852 72.48322148] ; [ 70.48322148 107.51677852],0
r3,1,0.566175,0.329124,[124   5] ; [179   5],[124.87859425   4.12140575] ; [178.12140575   5.87859425],0
a6,1,0.568694,0.324872,[99 30] ; [136  48],[96.85303514 32.14696486] ; [138.14696486  45.85303514],0
a3,1,0.581091,0.304474,[105  24] ; [155  30],[106.81528662  22.18471338] ; [153.18471338  31.81528662],0
b3,1,0.590075,0.290227,[30 52] ; [50 74],[31.84466019 50.15533981] ; [48.15533981 75.84466019],0
b2,1,0.590075,0.290227,[30 52] ; [50 74],[31.84466019 50.15533981] ; [48.15533981 75.84466019],0
n2,1,0.597181,0.279268,[20  7] ; [21 10],[19.0862069  7.9137931] ; [21.9137931  9.0862069],0
a2,1,0.649874,0.206059,[46 83] ; [ 71 115],[47.91428571 81.08571429] ; [ 69.08571429 116.91428571],0
d2,1,0.672779,0.178369,[96 33] ; [140  43],[97.57692308 31.42307692] ; [138.42307692  44.57692308],0
d5,1,0.696854,0.151765,[127   2] ; [181   4],[126.53503185   2.46496815] ; [181.46496815   3.53503185],0
s1,1,0.70098,0.147455,[  2 125] ; [  4 179],[  2.45806452 124.54193548] ; [  3.54193548 179.45806452],0
d4,1,0.780514,0.077646,[128   1] ; [182   2],[127.76357827   1.23642173] ; [182.23642173   1.76357827],0
s6,1,0.813754,0.055501,[90 38] ; [125  56],[89.06148867 38.93851133] ; [125.93851133  55.06148867],0
a8,1,0.834407,0.043703,[18 98] ; [ 26 132],[18.62773723 97.37226277] ; [ 25.37226277 132.62773723],0
r2,1,0.883041,0.021643,[121   6] ; [175   8],[121.26451613   5.73548387] ; [174.73548387   8.26451613],0
a4,1,0.890281,0.01903,[75 54] ; [109  76],[75.59235669 53.40764331] ; [108.40764331  76.59235669],0
r1,1,0.905871,0.013983,[108  20] ; [157  28],[108.37060703  19.62939297] ; [156.62939297  28.37060703],0
p6,1,0.950021,0.003929,[50 76] ; [ 70 108],[49.73684211 76.26315789] ; [ 70.26315789 107.73684211],0
d3,1,0.957632,0.002822,[112  17] ; [161  24],[112.15605096  16.84394904] ; [160.84394904  24.15605096],0
