Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,60.303303,[19 85] ; [90 40],[48.44444444 55.55555556] ; [60.55555556 69.44444444],1
a2,1,0.166945,1.910164,[17 87] ; [ 31 100],[21.24255319 82.75744681] ; [ 26.75744681 104.24255319],0
d5,1,0.186042,1.748685,[75 28] ; [105  26],[79.23076923 23.76923077] ; [100.76923077  30.23076923],0
s5,1,0.195252,1.677536,[28 70] ; [46 79],[32.52017937 65.47982063] ; [41.47982063 83.52017937],0
b4,1,0.217501,1.520784,[67 37] ; [74 57],[62.4 41.6] ; [78.6 52.4],0
a1,1,0.264567,1.2447,[  2 102] ; [  6 125],[  3.54042553 100.45957447] ; [  4.45957447 126.54042553],0
a8,1,0.26624,1.236019,[15 81] ; [ 13 110],[12.2739726 83.7260274] ; [ 15.7260274 107.2739726],0
d2,1,0.270828,1.212548,[46 57] ; [68 63],[50.17948718 52.82051282] ; [63.82051282 67.17948718],0
n3,1,0.280546,1.164441,[22  9] ; [24  5],[23.76666667  7.23333333] ; [22.23333333  6.76666667],0
r2,1,0.28122,1.161182,[97  5] ; [118  11],[94.93506494  7.06493506] ; [120.06493506   8.93506494],0
s4,1,0.292413,1.108478,[24 79] ; [38 91],[27.52586207 75.47413793] ; [34.47413793 94.52586207],0
r3,1,0.31481,1.010388,[94  9] ; [123   7],[95.92703863  7.07296137] ; [121.07296137   8.92703863],0
a4,1,0.434809,0.609943,[40 64] ; [57 74],[42.92765957 61.07234043] ; [54.07234043 76.92765957],0
u3,1,0.451291,0.567408,[20 19] ; [21 14],[21.60810811 17.39189189] ; [19.39189189 15.60810811],0
n2,1,0.558711,0.34194,[26  7] ; [21  8],[25.01612903  7.98387097] ; [21.98387097  7.01612903],0
p9,1,0.639145,0.219862,[80 22] ; [106  25],[81.4248927 20.5751073] ; [104.5751073  26.4248927],0
a6,1,0.663535,0.189258,[68 35] ; [90 41],[69.54700855 33.45299145] ; [88.45299145 42.54700855],0
n1,1,0.672604,0.178571,[12 20] ; [12 16],[12.8 19.2] ; [11.2 16.8],0
s1,1,0.677985,0.172403,[ 5 98] ; [  8 123],[ 5.72222222 97.27777778] ; [  7.27777778 123.72222222],0
b1,1,0.69152,0.157445,[41 63] ; [55 76],[42.48510638 61.51489362] ; [53.51489362 77.48510638],0
u1,1,0.692007,0.156921,[17 87] ; [ 24 107],[18.14468085 85.85531915] ; [ 22.85531915 108.14468085],0
b5,1,0.721188,0.127357,[58 46] ; [70 61],[56.64680851 47.35319149] ; [71.35319149 59.64680851],0
v2,1,0.783145,0.075747,[40 58] ; [55 74],[41.01321586 56.98678414] ; [53.98678414 75.01321586],0
p10,1,0.80604,0.060289,[78 25] ; [101  30],[78.79059829 24.20940171] ; [100.20940171  30.79059829],0
v3,1,0.820081,0.051729,[26 74] ; [35 93],[26.75438596 73.24561404] ; [34.24561404 93.75438596],0
u4,1,0.86952,0.026984,[  1 103] ; [  1 130],[  0.88510638 103.11489362] ; [  1.11489362 129.88510638],0
d4,1,0.888802,0.01955,[81 21] ; [105  26],[81.4248927 20.5751073] ; [104.5751073  26.4248927],0
b2,1,0.89675,0.01684,[16 37] ; [25 55],[16.33834586 36.66165414] ; [24.66165414 55.33834586],0
b3,1,0.89675,0.01684,[16 37] ; [25 55],[16.33834586 36.66165414] ; [24.66165414 55.33834586],0
a7,1,0.951411,0.003713,[75 29] ; [94 37],[74.79148936 29.20851064] ; [94.20851064 36.79148936],0
