Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.614926,[23 81] ; [94 47],[49.66530612 54.33469388] ; [67.33469388 73.66530612],1
p8,1,0.0,30.676548,[30 74] ; [90 49],[51.35802469 52.64197531] ; [68.64197531 70.35802469],1
p7,1,1e-06,24.12729,[41 60] ; [101  39],[59.51037344 41.48962656] ; [82.48962656 57.51037344],1
p6,1,2e-06,22.183266,[14 86] ; [59 80],[30.54393305 69.45606695] ; [42.45606695 96.54393305],1
p10,1,1.6e-05,18.62521,[68 37] ; [123  17],[81.85714286 23.14285714] ; [109.14285714  30.85714286],1
p2,1,0.000135,14.569948,[77 28] ; [129  12],[87.92682927 17.07317073] ; [118.07317073  22.92682927],1
d5,1,0.000759,11.338839,[71 35] ; [120  21],[81.96761134 24.03238866] ; [109.03238866  31.96761134],1
r4,1,0.000933,10.956987,[82 24] ; [130  11],[90.97975709 15.02024291] ; [121.02024291  19.97975709],1
p9,1,0.001068,10.705119,[74 30] ; [123  17],[83.96721311 20.03278689] ; [113.03278689  26.96721311],0
n4,1,0.001759,9.785594,[68 37] ; [116  25],[78.53658537 26.46341463] ; [105.46341463  35.53658537],0
p11,1,0.002211,9.365407,[72 34] ; [119  22],[81.96761134 24.03238866] ; [109.03238866  31.96761134],0
n6,1,0.005037,7.866063,[76 28] ; [123  18],[84.47346939 19.52653061] ; [114.52653061  26.47346939],0
n5,1,0.008186,6.992308,[70 35] ; [114  26],[78.85714286 26.14285714] ; [105.14285714  34.85714286],0
d1,1,0.009362,6.752511,[47 59] ; [86 55],[57.07692308 48.92307692] ; [75.92307692 65.07692308],0
p5,1,0.014898,5.928476,[  4 101] ; [ 18 123],[ 9.3902439 95.6097561] ; [ 12.6097561 128.3902439],0
a7,1,0.023986,5.095642,[70 35] ; [112  29],[77.68292683 27.31707317] ; [104.31707317  36.68292683],0
d3,1,0.025631,4.98076,[64 42] ; [104  37],[72.09716599 33.90283401] ; [95.90283401 45.09716599],0
b3,1,0.02788,4.835459,[25 26] ; [26 60],[18.98540146 32.01459854] ; [32.01459854 53.98540146],0
b2,1,0.02788,4.835459,[25 26] ; [26 60],[18.98540146 32.01459854] ; [32.01459854 53.98540146],0
r3,1,0.031284,4.637298,[90 13] ; [134   7],[94.55737705  8.44262295] ; [129.44262295  11.55737705],0
s1,1,0.031601,4.62001,[ 7 97] ; [  2 136],[  3.8677686 100.1322314] ; [  5.1322314 132.8677686],0
u1,1,0.043123,4.090569,[11 95] ; [ 28 113],[16.73684211 89.26315789] ; [ 22.26315789 118.73684211],0
v4,1,0.051564,3.78985,[92 11] ; [135   6],[95.82377049  7.17622951] ; [131.17622951   9.82377049],0
u3,1,0.064732,3.411784,[14 17] ; [33 17],[17.98765432 13.01234568] ; [29.01234568 20.98765432],0
d2,1,0.069274,3.300128,[37 69] ; [65 75],[43.95121951 62.04878049] ; [58.04878049 81.95121951],0
s6,1,0.071614,3.245635,[52 52] ; [85 53],[58.87603306 45.12396694] ; [78.12396694 59.87603306],0
s7,1,0.074654,3.177609,[20 81] ; [40 93],[25.8974359 75.1025641] ; [34.1025641 98.8974359],0
v2,1,0.127087,2.327729,[58 42] ; [94 45],[63.59832636 36.40167364] ; [88.40167364 50.59832636],0
a5,1,0.141196,2.164879,[69 37] ; [104  37],[74.24291498 31.75708502] ; [98.75708502 42.24291498],0
a6,1,0.199714,1.644463,[67 39] ; [100  41],[71.66801619 34.33198381] ; [95.33198381 45.66801619],0
v3,1,0.281577,1.159463,[38 65] ; [60 77],[42.05833333 60.94166667] ; [55.94166667 81.05833333],0
a3,1,0.286722,1.134951,[75 30] ; [91 49],[71.14285714 33.85714286] ; [94.85714286 45.14285714],0
u2,1,0.298093,1.082707,[18 12] ; [24 26],[15.75 14.25] ; [26.25 23.75],0
s5,1,0.325588,0.966368,[22 82] ; [ 37 102],[25.25102881 78.74897119] ; [ 33.74897119 105.25102881],0
b1,1,0.354542,0.857135,[36 70] ; [56 85],[39.48178138 66.51821862] ; [52.51821862 88.48178138],0
a2,1,0.380662,0.768561,[22 84] ; [ 36 105],[24.89068826 81.10931174] ; [ 33.10931174 107.89068826],0
s2,1,0.389881,0.739314,[32 73] ; [50 90],[35.14285714 69.85714286] ; [46.85714286 93.14285714],0
u4,1,0.403007,0.699337,[  2 104] ; [  1 140],[  1.28744939 104.71255061] ; [  1.71255061 139.28744939],0
a1,1,0.425278,0.635684,[  6 100] ; [  5 136],[  4.72064777 101.27935223] ; [  6.27935223 134.72064777],0
p12,1,0.449953,0.570771,[  5 100] ; [ 10 131],[ 6.40243902 98.59756098] ; [  8.59756098 132.40243902],0
p1,1,0.455672,0.556506,[ 7 99] ; [ 13 128],[ 8.58299595 97.41700405] ; [ 11.41700405 129.58299595],0
a4,1,0.457065,0.553072,[43 62] ; [64 76],[45.85714286 59.14285714] ; [61.14285714 78.85714286],0
b4,1,0.49322,0.469493,[64 42] ; [79 62],[61.36842105 44.63157895] ; [81.63157895 59.36842105],0
d4,1,0.502102,0.450492,[82 24] ; [114  27],[84.11336032 21.88663968] ; [111.88663968  29.11336032],0
s3,1,0.644868,0.212432,[42 61] ; [53 87],[40.26748971 62.73251029] ; [54.73251029 85.26748971],0
n3,1,0.656512,0.197788,[23  9] ; [17  5],[23.7037037  8.2962963] ; [16.2962963  5.7037037],0
b5,1,0.722727,0.125895,[67 39] ; [86 55],[65.65991903 40.34008097] ; [87.34008097 53.65991903],0
r1,1,0.736866,0.1129,[80 24] ; [111  30],[81.07755102 22.92244898] ; [109.92244898  31.07755102],0
r2,1,0.739236,0.110799,[97  7] ; [129  11],[96.32786885  7.67213115] ; [129.67213115  10.32786885],0
s4,1,0.789735,0.071105,[13 91] ; [ 19 120],[13.69547325 90.30452675] ; [ 18.30452675 120.69547325],0
n2,1,0.81115,0.057094,[22  9] ; [17  6],[22.38888889  8.61111111] ; [16.61111111  6.38888889],0
a8,1,0.916063,0.011108,[10 89] ; [ 12 112],[ 9.76681614 89.23318386] ; [ 12.23318386 111.76681614],0
