Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000161,14.244833,[25 20] ; [12 48],[15.85714286 29.14285714] ; [21.14285714 38.85714286],1
s6,1,0.002634,9.045401,[27 18] ; [18 41],[19.47115385 25.52884615] ; [25.52884615 33.47115385],0
p7,1,0.007353,7.184662,[26 20] ; [18 41],[19.27619048 26.72380952] ; [24.72380952 34.27619048],0
p6,1,0.012271,6.271245,[11 34] ; [ 4 54],[ 6.55339806 38.44660194] ; [ 8.44660194 49.55339806],0
a4,1,0.015128,5.901488,[19 26] ; [39 20],[25.09615385 19.90384615] ; [32.90384615 26.09615385],0
p3,1,0.025661,4.978715,[20 25] ; [14 45],[14.71153846 30.28846154] ; [19.28846154 39.71153846],0
p2,1,0.033277,4.531469,[31 15] ; [28 32],[25.60377358 20.39622642] ; [33.39622642 26.60377358],0
a7,1,0.048018,3.909339,[35 11] ; [34 25],[30.22857143 15.77142857] ; [38.77142857 20.22857143],0
a3,1,0.058817,3.570434,[29 17] ; [47 12],[33.2952381 12.7047619] ; [42.7047619 16.2952381],0
v2,1,0.070429,3.273001,[24 21] ; [21 38],[19.47115385 25.52884615] ; [25.52884615 33.47115385],0
d3,1,0.080899,3.046747,[35 11] ; [36 24],[30.81132075 15.18867925] ; [40.18867925 19.81132075],0
s2,1,0.106313,2.608197,[19 26] ; [16 43],[15.14423077 29.85576923] ; [19.85576923 39.14423077],0
p11,1,0.11693,2.457971,[27 19] ; [26 34],[23. 23.] ; [30. 30.],0
p1,1,0.127387,2.32406,[ 5 41] ; [ 2 57],[ 3.06666667 42.93333333] ; [ 3.93333333 55.06666667],0
r4,1,0.13482,2.236104,[38  8] ; [42 18],[34.71698113 11.28301887] ; [45.28301887 14.71698113],0
u1,1,0.155786,2.014658,[12 34] ; [ 9 51],[ 9.11320755 36.88679245] ; [11.88679245 48.11320755],0
n6,1,0.178425,1.810697,[31 14] ; [33 26],[27.69230769 17.30769231] ; [36.30769231 22.69230769],0
n2,1,0.182422,1.777778,[12  4] ; [13 11],[10.  6.] ; [15.  9.],0
a8,1,0.192264,1.700183,[ 1 39] ; [ 5 50],[ 2.52631579 37.47368421] ; [ 3.47368421 51.52631579],0
n3,1,0.198672,1.652113,[11  5] ; [10 11],[9.08108108 6.91891892] ; [11.91891892  9.08108108],0
s3,1,0.212043,1.557421,[24 22] ; [24 36],[20.83018868 25.16981132] ; [27.16981132 32.83018868],0
n4,1,0.2135,1.547531,[30 16] ; [45 14],[32.85714286 13.14285714] ; [42.14285714 16.85714286],0
b1,1,0.218437,1.514608,[30 16] ; [32 28],[26.90566038 19.09433962] ; [35.09433962 24.90566038],0
r3,1,0.325044,0.968541,[40  6] ; [47 12],[38.11428571  7.88571429] ; [48.88571429 10.11428571],0
n1,1,0.376445,0.782279,[ 5 10] ; [11 12],[6.31578947 8.68421053] ; [ 9.68421053 13.31578947],0
a2,1,0.379779,0.771417,[11 35] ; [19 41],[13.01886792 32.98113208] ; [16.98113208 43.01886792],0
p10,1,0.396165,0.719937,[13 32] ; [13 47],[11.14285714 33.85714286] ; [14.85714286 45.14285714],0
s4,1,0.410585,0.677105,[ 7 38] ; [ 6 53],[ 5.625 39.375] ; [ 7.375 51.625],0
