Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,26.118431,[4 4] ; [109   4],[7.47107438 0.52892562] ; [105.52892562   7.47107438],1
r4,1,0.0,26.118431,[4 4] ; [109   4],[7.47107438 0.52892562] ; [105.52892562   7.47107438],1
r1,1,0.000319,12.953389,[2 6] ; [91 22],[6.14876033 1.85123967] ; [86.85123967 26.14876033],1
a8,1,0.000472,12.223179,[4 4] ; [ 9 94],[0.93693694 7.06306306] ; [12.06306306 90.93693694],1
d4,1,0.026821,4.902298,[4 4] ; [93 20],[6.41322314 1.58677686] ; [90.58677686 22.41322314],0
d5,1,0.028108,4.821429,[4 4] ; [92 20],[6.4 1.6] ; [89.6 22.4],0
d1,1,0.045311,4.007041,[2 6] ; [69 44],[4.69421488 3.30578512] ; [66.30578512 46.69421488],0
v1,1,0.064576,3.415768,[2 6] ; [65 46],[4.50420168 3.49579832] ; [62.49579832 48.50420168],0
p12,1,0.077485,3.116883,[2 6] ; [  8 104],[0.66666667 7.33333333] ; [  9.33333333 102.66666667],0
n4,1,0.11804,2.44313,[4 4] ; [85 28],[5.88429752 2.11570248] ; [83.11570248 29.88429752],0
n6,1,0.12331,2.374768,[5 3] ; [94 18],[6.6 1.4] ; [92.4 19.6],0
r3,1,0.132289,2.265432,[7 1] ; [110   3],[7.73553719 0.26446281] ; [109.26446281   3.73553719],0
u3,1,0.186505,1.745014,[1 4] ; [23 22],[2.4 2.6] ; [21.6 23.4],0
a3,1,0.208112,1.584515,[3 5] ; [68 45],[4.69421488 3.30578512] ; [66.30578512 46.69421488],0
d2,1,0.211599,1.560451,[2 6] ; [54 59],[3.70247934 4.29752066] ; [52.29752066 60.70247934],0
a1,1,0.218512,1.514115,[1 7] ; [  4 109],[0.33057851 7.66942149] ; [  4.66942149 108.33057851],0
d3,1,0.256413,1.288019,[4 4] ; [77 34],[5.44537815 2.55462185] ; [75.55462185 35.44537815],0
v3,1,0.265063,1.242118,[1 7] ; [34 75],[2.39316239 5.60683761] ; [32.60683761 76.39316239],0
a5,1,0.291839,1.111117,[4 4] ; [77 36],[5.3553719 2.6446281] ; [75.6446281 37.3553719],0
s5,1,0.322452,0.978974,[1 7] ; [31 77],[2.20689655 5.79310345] ; [29.79310345 78.20689655],0
s2,1,0.357197,0.847724,[4 4] ; [38 74],[2.8 5.2] ; [39.2 72.8],0
b4,1,0.40672,0.688369,[4 4] ; [73 40],[5.09090909 2.90909091] ; [71.90909091 41.09090909],0
a7,1,0.418111,0.655617,[7 1] ; [83 28],[6.05042017 1.94957983] ; [83.94957983 27.05042017],0
p9,1,0.454489,0.559433,[6 2] ; [96 17],[6.74380165 1.25619835] ; [95.25619835 17.74380165],0
a6,1,0.489314,0.478034,[6 2] ; [71 42],[5.09090909 2.90909091] ; [71.90909091 41.09090909],0
p7,1,0.563341,0.333952,[6 2] ; [93 19],[6.6 1.4] ; [92.4 19.6],0
u2,1,0.5713,0.320513,[3 2] ; [21 24],[2.4 2.6] ; [21.6 23.4],0
a4,1,0.590617,0.289381,[3 5] ; [53 59],[3.73333333 4.26666667] ; [52.26666667 59.73333333],0
s8,1,0.591431,0.288115,[3 5] ; [32 80],[2.33333333 5.66666667] ; [32.66666667 79.33333333],0
p10,1,0.714393,0.133929,[6 2] ; [90 22],[6.4 1.6] ; [89.6 22.4],0
b2,1,0.721917,0.126664,[1 2] ; [28 36],[1.29850746 1.70149254] ; [27.70149254 36.29850746],0
b3,1,0.721917,0.126664,[1 2] ; [28 36],[1.29850746 1.70149254] ; [27.70149254 36.29850746],0
b1,1,0.751787,0.100036,[4 4] ; [50 63],[3.57024793 4.42975207] ; [50.42975207 62.57024793],0
p8,1,0.760951,0.092557,[6 2] ; [79 34],[5.61983471 2.38016529] ; [79.38016529 33.61983471],0
p3,1,0.789329,0.071386,[4 4] ; [62 51],[4.36363636 3.63636364] ; [61.63636364 51.36363636],0
p5,1,0.800347,0.063957,[1 7] ; [ 11 102],[0.79338843 7.20661157] ; [ 11.20661157 101.79338843],0
s4,1,0.814764,0.054889,[1 7] ; [17 92],[1.23076923 6.76923077] ; [16.76923077 92.23076923],0
s3,1,0.820273,0.051617,[3 5] ; [47 66],[3.30578512 4.69421488] ; [46.69421488 66.30578512],0
v2,1,0.821136,0.051114,[4 4] ; [59 50],[4.30769231 3.69230769] ; [58.69230769 50.30769231],0
s6,1,0.840708,0.040396,[5 3] ; [63 44],[4.73043478 3.26956522] ; [63.26956522 43.73043478],0
u1,1,0.84506,0.038191,[1 7] ; [17 96],[1.19008264 6.80991736] ; [16.80991736 96.19008264],0
p4,1,0.966851,0.001727,[6 2] ; [84 29],[5.95041322 2.04958678] ; [84.04958678 28.95041322],0
n5,1,0.966851,0.001727,[6 2] ; [84 29],[5.95041322 2.04958678] ; [84.04958678 28.95041322],0
p2,1,0.992679,8.4e-05,[7 1] ; [99 14],[7.00826446 0.99173554] ; [98.99173554 14.00826446],0
