Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001126,10.607548,[13 13] ; [ 4 30],[ 7.36666667 18.63333333] ; [ 9.63333333 24.36666667],0
v4,1,0.023044,5.165172,[19  8] ; [14 20],[14.60655738 12.39344262] ; [18.39344262 15.60655738],0
p8,1,0.047237,3.936914,[ 9 18] ; [ 4 29],[ 5.85 21.15] ; [ 7.15 25.85],0
p10,1,0.048398,3.896104,[15 12] ; [10 23],[11.25 15.75] ; [13.75 19.25],0
n5,1,0.057691,3.602558,[22  5] ; [20 14],[18.59016393  8.40983607] ; [23.40983607 10.59016393],0
s2,1,0.07312,3.211562,[ 7 20] ; [ 3 31],[ 4.42622951 22.57377049] ; [ 5.57377049 28.42622951],0
p11,1,0.086504,2.938256,[11 16] ; [ 7 27],[ 7.96721311 19.03278689] ; [10.03278689 23.96721311],0
s7,1,0.106322,2.60805,[ 9 17] ; [ 5 26],[ 6.38596491 19.61403509] ; [ 7.61403509 23.38596491],0
p3,1,0.134487,2.23993,[ 8 18] ; [ 5 29],[ 5.63333333 20.36666667] ; [ 7.36666667 26.63333333],0
a5,1,0.143217,2.143045,[17 10] ; [15 19],[14.16393443 12.83606557] ; [17.83606557 16.16393443],0
a1,1,0.149358,2.078797,[ 2 25] ; [ 7 27],[ 3.98360656 23.01639344] ; [ 5.01639344 28.98360656],0
p2,1,0.150708,2.065068,[14 12] ; [12 22],[11.26666667 14.73333333] ; [14.73333333 19.26666667],0
s6,1,0.157436,1.998682,[ 8 19] ; [ 5 29],[ 5.75409836 21.24590164] ; [ 7.24590164 26.75409836],0
a7,1,0.166338,1.915641,[ 8 19] ; [16 18],[10.62295082 16.37704918] ; [13.37704918 20.62295082],0
b5,1,0.177544,1.818065,[15 12] ; [13 21],[12.39344262 14.60655738] ; [15.60655738 18.39344262],0
r1,1,0.238296,1.390644,[11 16] ; [ 9 25],[ 8.85245902 18.14754098] ; [11.14754098 22.85245902],0
p6,1,0.239938,1.380961,[ 5 21] ; [ 3 31],[ 3.46666667 22.53333333] ; [ 4.53333333 29.46666667],0
d3,1,0.264005,1.247634,[15 12] ; [14 20],[12.83606557 14.16393443] ; [16.16393443 17.83606557],0
v1,1,0.266194,1.236257,[ 6 21] ; [12 22],[ 7.96721311 19.03278689] ; [10.03278689 23.96721311],0
s4,1,0.273541,1.198904,[ 7 20] ; [ 5 29],[ 5.31147541 21.68852459] ; [ 6.68852459 27.31147541],0
b3,1,0.278912,1.172386,[ 7 14] ; [10 10],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
b2,1,0.278912,1.172386,[ 7 14] ; [10 10],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
v2,1,0.29627,1.090909,[ 6 21] ; [ 4 29],[ 4.5 22.5] ; [ 5.5 27.5],0
d4,1,0.311328,1.025034,[17 10] ; [17 17],[15.04918033 11.95081967] ; [18.95081967 15.04918033],0
d5,1,0.311328,1.025034,[17 10] ; [17 17],[15.04918033 11.95081967] ; [18.95081967 15.04918033],0
u2,1,0.315266,1.008485,[3 8] ; [7 8],[4.23076923 6.76923077] ; [5.76923077 9.23076923],0
b1,1,0.333116,0.936746,[15 12] ; [23 11],[16.81967213 10.18032787] ; [21.18032787 12.81967213],0
n1,1,0.334746,0.930451,[ 5 10] ; [9 9],[6.36363636 8.63636364] ; [ 7.63636364 10.36363636],0
p7,1,0.367703,0.811412,[ 9 16] ; [ 8 24],[ 7.45614035 17.54385965] ; [ 9.54385965 22.45614035],0
d1,1,0.376079,0.78348,[10 17] ; [ 9 25],[ 8.40983607 18.59016393] ; [10.59016393 23.40983607],0
p5,1,0.453216,0.562596,[ 3 23] ; [ 2 31],[ 2.20338983 23.79661017] ; [ 2.79661017 30.20338983],0
a4,1,0.456567,0.554299,[ 9 17] ; [15 19],[10.4 15.6] ; [13.6 20.4],0
s8,1,0.465865,0.531766,[ 4 23] ; [ 3 31],[ 3.09836066 23.90163934] ; [ 3.90163934 30.09836066],0
p9,1,0.512199,0.429573,[12 13] ; [13 20],[10.77586207 14.22413793] ; [14.22413793 18.77586207],0
s3,1,0.535363,0.384202,[ 6 20] ; [10 23],[ 7.05084746 18.94915254] ; [ 8.94915254 24.05084746],0
n4,1,0.576492,0.31194,[17 10] ; [19 15],[15.93442623 11.06557377] ; [20.06557377 13.93442623],0
n2,1,0.61093,0.258824,[8 7] ; [ 8 10],[7.27272727 7.72727273] ; [8.72727273 9.27272727],0
a2,1,0.67952,0.170667,[ 3 24] ; [ 5 29],[ 3.54098361 23.45901639] ; [ 4.45901639 29.54098361],0
d2,1,0.699833,0.148646,[12 14] ; [14 20],[11.26666667 14.73333333] ; [14.73333333 19.26666667],0
r2,1,0.724301,0.124409,[14 11] ; [20 13],[14.65517241 10.34482759] ; [19.34482759 13.65517241],0
p1,1,0.725945,0.122868,[ 4 23] ; [ 4 30],[ 3.54098361 23.45901639] ; [ 4.45901639 29.54098361],0
u3,1,0.740797,0.109428,[3 8] ; [ 5 10],[3.38461538 7.61538462] ; [ 4.61538462 10.38461538],0
n3,1,0.797004,0.066165,[6 9] ; [ 8 10],[6.36363636 8.63636364] ; [ 7.63636364 10.36363636],0
s1,1,0.841272,0.040107,[ 2 25] ; [ 3 31],[ 2.21311475 24.78688525] ; [ 2.78688525 31.21311475],0
v3,1,0.876987,0.02396,[ 6 21] ; [ 7 27],[ 5.75409836 21.24590164] ; [ 7.24590164 26.75409836],0
a3,1,0.895308,0.017316,[16 11] ; [19 14],[15.75 11.25] ; [19.25 13.75],0
a6,1,0.932564,0.00716,[13 14] ; [16 18],[12.83606557 14.16393443] ; [16.16393443 17.83606557],0
b4,1,0.932564,0.00716,[14 13] ; [18 16],[14.16393443 12.83606557] ; [17.83606557 16.16393443],0
s5,1,0.978419,0.000732,[ 3 23] ; [ 4 30],[ 3.03333333 22.96666667] ; [ 3.96666667 30.03333333],0
